id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
439200599	Japan, Saga Prefecture	99	2	4	6	1.59	10	1.45	1.45	10	2.33	7	-8.80503144654089	inverted-U	8.80503144654089
575600299	Switzerland, Geneva	99	2	10	3	3.34	12	3.16	3.16	12	5.42	10	-5.38922155688622	inverted-U	5.38922155688622
101200199	Algeria, Sétif	99	2	5	6	0.29	11	2.99	0.29	6	2.99	11	931.034482758621	rising	931.034482758621
171600270	Zimbabwe, Harare: African	70	2	6	7	1.13	12	5.58	1.13	7	5.58	12	393.805309734513	rising	393.805309734513
435600299	India, Bangalore	99	2	7	5	1.25	12	2.95	1.25	5	2.95	12	136	rising	136
415600499	China, Tianjin	99	2	4	5	3.37	8	6.81	3.37	5	6.81	8	102.077151335312	rising	102.077151335312
544000099	Lithuania	99	2	5	8	4.4	12	6.38	4.4	8	6.38	12	45	rising	45
384005130	USA, Alabama: Black	30	2	4	9	2.32	12	3.32	2.32	9	3.32	12	43.1034482758621	rising	43.1034482758621
384001599	USA, New Jersey	99	2	7	5	3.63	12	4.9	3.63	5	5.03	10	34.9862258953168	rising	34.9862258953168
582600399	UK, England, North West	99	2	8	4	3.35	11	4.45	3.32	5	4.45	11	32.8358208955224	rising	32.8358208955224
415600699	China, Cixian County	99	2	4	8	0	12	4.58	0	8	4.58	12		rising	
