id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384002499	USA, SEER (18 registries)	99	2	4	9	1.28	12	1.01	1.01	12	1.28	9	-21.09375	flat	21.09375
384005699	USA, Georgia	99	2	4	9	1.39	12	1.1	1.1	12	1.39	9	-20.863309352518	flat	20.863309352518
384002450	USA, SEER (18 registries): Hispanic White	50	2	4	9	0.76	12	0.61	0.61	12	0.76	9	-19.7368421052632	flat	19.7368421052632
441000099	Republic of Korea	99	2	4	9	0.56	12	0.45	0.45	11	0.56	9	-19.6428571428572	flat	19.6428571428572
504000099	Austria	99	2	4	9	0.82	12	0.98	0.82	9	0.98	12	19.5121951219512	flat	19.5121951219512
537200099	Ireland	99	2	5	8	3.8	12	3.08	3.08	12	3.8	8	-18.9473684210526	flat	18.9473684210526
384005610	USA, Georgia: White	10	2	4	9	0.85	12	1.01	0.85	9	1.01	12	18.8235294117647	flat	18.8235294117647
384002230	USA, Louisiana: Black	30	2	4	9	1.95	12	1.6	1.6	12	2	10	-17.9487179487179	flat	17.9487179487179
384006310	USA, Missouri: White	10	2	4	9	1.01	12	1.19	1.01	9	1.19	12	17.8217821782178	flat	17.8217821782178
538002699	Italy, Milan	99	2	4	9	0.9	12	0.74	0.74	10	0.9	9	-17.7777777777778	flat	17.7777777777778
582600799	UK, England, East Midlands	99	2	9	2	3.16	11	3.7	3.07	3	3.88	10	17.0886075949367	flat	17.0886075949367
384008099	USA, NPCR	99	2	4	9	1.33	12	1.11	1.11	12	1.33	9	-16.5413533834586	flat	16.5413533834586
384002299	USA, Louisiana	99	2	4	9	1.4	12	1.17	1.17	12	1.4	9	-16.4285714285714	flat	16.4285714285714
384002210	USA, Louisiana: White	10	2	4	9	1.22	12	1.02	1.02	12	1.22	9	-16.3934426229508	flat	16.3934426229508
582603099	UK, Northern Ireland	99	2	5	8	3.78	12	3.19	3.1	10	3.78	8	-15.6084656084656	flat	15.6084656084656
384007399	USA, Washington State	99	2	4	9	1.38	12	1.17	1.17	12	1.39	10	-15.2173913043478	flat	15.2173913043478
384005510	USA, Florida: White	10	2	4	9	1.29	12	1.1	1.08	11	1.29	9	-14.7286821705426	flat	14.7286821705426
384006799	USA, Oregon	99	2	4	9	1.37	12	1.17	1.17	12	1.37	9	-14.5985401459854	flat	14.5985401459854
527601199	Germany, North Rhine-Westphalia	99	2	4	9	1.59	12	1.82	1.59	9	1.82	12	14.4654088050314	flat	14.4654088050314
384006599	USA, Ohio	99	2	4	9	1.41	12	1.21	1.2	11	1.41	9	-14.1843971631206	flat	14.1843971631206
384002460	USA, SEER (18 registries): Non-Hispanic White	60	2	4	9	1.28	12	1.1	1.07	11	1.28	9	-14.0625	flat	14.0625
384007199	USA, Texas	99	2	4	9	1.09	12	0.94	0.91	11	1.09	9	-13.7614678899083	flat	13.7614678899083
384002010	USA, SEER (9 registries): White	10	2	7	6	1.25	12	1.08	1.08	11	1.25	6	-13.6	flat	13.6
384006210	USA, Michigan: White	10	2	4	9	1.16	12	1.3	1.16	9	1.33	10	12.0689655172414	flat	12.0689655172414
538001099	Italy, Modena	99	2	5	7	0.58	11	0.65	0.54	8	0.65	11	12.0689655172414	flat	12.0689655172414
384007299	USA, Vermont	99	2	4	9	1.58	12	1.39	1.39	12	1.75	10	-12.0253164556962	flat	12.0253164556962
384006999	USA, Rhode Island	99	2	4	9	1.41	12	1.25	1.25	12	1.59	10	-11.3475177304964	flat	11.3475177304964
582601199	UK, England, East	99	2	5	7	2.83	11	3.11	2.83	7	3.26	8	9.89399293286218	flat	9.89399293286218
561600299	Poland, Lower Silesia	99	2	5	6	0.82	11	0.74	0.74	11	0.92	8	-9.75609756097561	flat	9.75609756097561
384001610	USA, New York State: White	10	2	5	8	1.44	12	1.3	1.23	11	1.44	8	-9.72222222222222	flat	9.72222222222222
384008010	USA, NPCR: White	10	2	4	9	1.2	12	1.09	1.08	11	1.2	9	-9.16666666666666	flat	9.16666666666666
582601599	UK, England, London	99	2	6	1	3.12	11	2.84	2.84	11	3.48	2	-8.97435897435898	flat	8.97435897435898
384006399	USA, Missouri	99	2	4	9	1.16	12	1.26	1.16	9	1.26	12	8.62068965517242	flat	8.62068965517242
384006099	USA, Massachusetts	99	2	4	9	1.52	12	1.4	1.38	11	1.52	9	-7.89473684210527	flat	7.89473684210527
384005999	USA, Indiana	99	2	4	9	1.32	12	1.22	1.15	11	1.32	9	-7.57575757575758	flat	7.57575757575758
384005199	USA, Alabama	99	2	4	9	1.16	12	1.08	1.08	12	1.17	10	-6.89655172413792	flat	6.89655172413792
384006699	USA, Oklahoma	99	2	4	9	0.96	12	1.02	0.96	9	1.18	11	6.25000000000001	flat	6.25000000000001
384005299	USA, Arizona	99	2	4	9	1.03	12	1.09	0.94	11	1.09	12	5.82524271844661	flat	5.82524271844661
384006510	USA, Ohio: White	10	2	4	9	1.26	12	1.19	1.13	10	1.26	9	-5.55555555555556	flat	5.55555555555556
525001499	France, Loire-Atlantique	99	2	4	9	1.58	12	1.66	1.58	9	1.66	12	5.0632911392405	flat	5.0632911392405
384007110	USA, Texas: White	10	2	4	9	0.99	12	0.94	0.9	11	0.99	9	-5.05050505050506	flat	5.05050505050506
384007010	USA, South Carolina: White	10	2	4	9	1.08	12	1.03	1.03	12	1.16	10	-4.62962962962963	flat	4.62962962962963
572401199	Spain, Canary Islands	99	2	5	8	0.89	12	0.85	0.84	10	1.05	11	-4.49438202247191	flat	4.49438202247191
582600199	UK, England	99	2	4	8	3.51	12	3.36	3.36	12	3.54	10	-4.27350427350427	flat	4.27350427350427
384007499	USA, West Virginia	99	2	4	9	1.22	12	1.26	1.02	11	1.27	10	3.27868852459017	flat	3.27868852459017
384006299	USA, Michigan	99	2	4	9	1.31	12	1.33	1.3	11	1.46	10	1.52671755725191	flat	1.52671755725191
384005110	USA, Alabama: White	10	2	4	9	0.97	12	0.96	0.96	12	0.99	10	-1.03092783505155	flat	1.03092783505155
655400028	New Zealand: Maori	28	2	9	2	0.34	12	2.8	0.34	2	2.92	11	723.529411764706	inverted-U	723.529411764706
684009910	USA, Hawaii: White	10	2	12	1	0.34	12	1.37	0.34	1	2.47	4	302.941176470588	inverted-U	302.941176470588
312401299	Canada, Saskatchewan	99	2	12	1	0.37	12	1.04	0.37	1	1.24	8	181.081081081081	inverted-U	181.081081081081
525000799	France, Tarn	99	2	7	6	0.58	12	1.27	0.58	6	1.42	10	118.965517241379	inverted-U	118.965517241379
470200040	Singapore: Indian	40	2	9	3	7.55	12	0.45	0.45	12	8.63	4	-94.0397350993378	inverted-U	94.0397350993378
238800199	Jamaica, Kingston and St Andrew	99	2	6	1	6.99	11	0.88	0.88	11	9.93	2	-87.4105865522175	inverted-U	87.4105865522175
218800099	Costa Rica	99	2	8	5	1.42	12	0.33	0.33	12	1.44	7	-76.7605633802817	inverted-U	76.7605633802817
470200020	Singapore: Chinese	20	2	10	1	2.23	12	0.53	0.53	12	8.64	3	-76.2331838565022	inverted-U	76.2331838565022
384000730	USA, Louisiana, New Orleans: Black	30	2	9	4	3.71	12	0.89	0.89	12	3.91	6	-76.010781671159	inverted-U	76.010781671159
504000799	Austria, Tyrol	99	2	6	7	0.49	12	0.85	0.49	7	0.98	9	73.4693877551021	inverted-U	73.4693877551021
504000899	Austria, Vorarlberg	99	2	5	8	0.41	12	0.71	0.41	8	1.05	10	73.1707317073171	inverted-U	73.1707317073171
437600091	Israel: Jews born in Israel	91	2	7	2	2.48	8	0.68	0.68	8	4.36	3	-72.5806451612903	inverted-U	72.5806451612903
441400025	Kuwait: Kuwaitis	25	2	8	5	2.02	12	0.69	0.69	12	2.49	7	-65.8415841584159	inverted-U	65.8415841584159
575600899	Switzerland, Valais	99	2	6	7	0.88	12	1.45	0.88	7	2.36	11	64.7727272727273	inverted-U	64.7727272727273
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	3.18	12	1.17	1.17	12	4.86	7	-63.2075471698113	inverted-U	63.2075471698113
538001699	Italy, Naples South	99	2	4	9	0.71	12	0.27	0.27	12	0.76	10	-61.9718309859155	inverted-U	61.9718309859155
384000210	USA, California, San Francisco Bay Area: White	10	2	7	3	2.58	12	1.07	1.07	12	2.6	4	-58.5271317829457	inverted-U	58.5271317829457
415601499	China, Zhongshan City	99	2	4	9	1.87	12	0.79	0.79	12	2.31	10	-57.7540106951872	inverted-U	57.7540106951872
439200199	Japan, Hiroshima Prefecture	99	2	8	5	1.35	12	2.12	1.35	5	2.26	10	57.037037037037	inverted-U	57.037037037037
384000350	USA, California, Los Angeles County: Hispanic White	50	2	8	5	0.92	12	0.41	0.41	12	0.99	6	-55.4347826086957	inverted-U	55.4347826086957
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	2	7	6	1.52	12	0.84	0.84	12	1.6	7	-44.7368421052632	inverted-U	44.7368421052632
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	2	6	7	0.48	12	0.69	0.48	7	1.08	10	43.75	inverted-U	43.75
384000299	USA, California, San Francisco Bay Area	99	2	6	7	1.55	12	0.93	0.93	12	1.56	8	-40	inverted-U	40
684009999	USA, Hawaii	99	2	7	1	0.61	12	0.82	0.61	1	0.96	7	34.4262295081967	inverted-U	34.4262295081967
435600299	India, Bangalore	99	2	7	5	8.32	12	5.51	5.51	12	8.82	6	-33.7740384615385	inverted-U	33.7740384615385
384000710	USA, Louisiana, New Orleans: White	10	2	9	4	0.77	12	1.03	0.77	4	1.39	7	33.7662337662338	inverted-U	33.7662337662338
603600499	Australia, South Australia	99	2	9	4	1.67	12	1.24	1.24	12	2.06	9	-25.748502994012	inverted-U	25.748502994012
603600699	Australia, Victoria	99	2	8	5	2.18	12	1.65	1.65	12	2.49	8	-24.3119266055046	inverted-U	24.3119266055046
479200299	Turkey, Antalya	99	2	4	9	0.58	12	0.72	0.58	9	1	10	24.1379310344828	inverted-U	24.1379310344828
217000199	Colombia, Cali	99	2	12	1	0.88	12	0.7	0.7	12	2.44	4	-20.4545454545455	inverted-U	20.4545454545455
519600099	Cyprus	99	2	4	9	0.26	12	0.22	0.22	12	0.43	11	-15.3846153846154	inverted-U	15.3846153846154
561600599	Poland, Warsaw City	99	2	8	2	0.78	9	0.66	0.66	9	2.01	3	-15.3846153846154	inverted-U	15.3846153846154
435600499	India, Chennai	99	2	8	5	3.84	12	3.25	3.25	12	7.02	7	-15.3645833333333	inverted-U	15.3645833333333
603600399	Australia, Queensland	99	2	6	5	1.34	12	1.51	1.34	5	2.06	8	12.6865671641791	inverted-U	12.6865671641791
221800199	Ecuador, Quito	99	2	7	6	0.5	12	0.56	0.5	6	1.08	7	12	inverted-U	12
582602099	UK, Scotland	99	2	10	2	3.82	12	4.27	3.82	2	5.83	4	11.7801047120419	inverted-U	11.7801047120419
572400299	Spain, Granada	99	2	7	6	0.28	12	0.31	0.28	6	0.63	8	10.7142857142857	inverted-U	10.7142857142857
538001599	Italy, Sassari	99	2	5	8	0.39	12	0.36	0.36	12	0.62	11	-7.6923076923077	inverted-U	7.6923076923077
561600699	Poland, Warsaw Rural	99	2	4	2	0.4	6	0.4	0.4	2	0.98	3	0	inverted-U	0
384000320	USA, California, Los Angeles County: Chinese	20	2	9	4	0	12	0.43	0	4	1.59	5		inverted-U	
384000322	USA, California, Los Angeles County: Korean	22	2	8	5	0	12	0.29	0	5	0.48	6		inverted-U	
384000942	USA, New Mexico: American Indian	42	2	7	3	0	12	0.52	0	3	0.71	5		inverted-U	
437600094	Israel: Arabs	94	2	11	2	0	12	0.49	0	2	0.93	5		inverted-U	
655400029	New Zealand: Pacific peoples	29	2	4	5	0	12	0.47	0	5	0.95	10		inverted-U	
684009920	USA, Hawaii: Chinese	20	2	11	2	0	12	0.13	0	2	1.04	8		inverted-U	
684009923	USA, Hawaii: Filipino	23	2	11	2	0	12	0.15	0	2	2.25	6		inverted-U	
684009945	USA, Hawaii: Hawaiian	45	2	12	1	0	12	1.03	0	1	3.28	4		inverted-U	
552800199	The Netherlands, Eindhoven	99	2	6	5	0.73	10	2.25	0.73	5	2.25	10	208.219178082192	rising	208.219178082192
575600199	Switzerland, Basel	99	2	6	5	0.71	12	1.89	0.71	5	1.89	12	166.197183098592	rising	166.197183098592
575600699	Switzerland, Zurich	99	2	6	5	0.67	11	1.59	0.67	5	1.59	11	137.313432835821	rising	137.313432835821
520300099	Czech Republic	99	2	7	6	0.46	12	0.99	0.46	6	0.99	12	115.217391304348	rising	115.217391304348
439200599	Japan, Saga Prefecture	99	2	4	6	0.65	10	1.26	0.65	6	1.26	10	93.8461538461539	rising	93.8461538461539
552800099	The Netherlands	99	2	6	7	1.9	12	3.14	1.9	7	3.14	12	65.2631578947369	rising	65.2631578947369
525001799	France, Vendée	99	2	4	9	0.95	12	1.55	0.95	9	1.55	12	63.1578947368421	rising	63.1578947368421
435600799	India, Barshi, Paranda, and Bhum	99	2	4	7	1.92	12	2.64	1.92	7	2.77	10	37.5	rising	37.5
