id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
312401299	Canada, Saskatchewan	99	1	12	1	1.51	12	4.02	1.51	1	4.02	12	166.225165562914	erratic	166.225165562914
557800099	Norway	99	1	12	1	1.27	12	3.19	1.27	1	3.19	12	151.181102362205	erratic	151.181102362205
575600199	Switzerland, Basel	99	1	6	5	1.72	12	4.1	1.72	5	4.1	12	138.372093023256	erratic	138.372093023256
404800046	Bahrain: Bahrainis	46	1	4	9	1.13	12	2.63	1.13	9	2.63	12	132.743362831858	erratic	132.743362831858
582601199	UK, England, East	99	1	5	7	0.8	11	1.62	0.8	7	1.62	11	102.5	erratic	102.5
437600096	Israel: Jews born in Africa or Asia	96	1	7	2	1.99	8	3.21	1.99	2	3.21	8	61.3065326633166	erratic	61.3065326633166
384005099	USA, Alaska	99	1	4	9	3.61	12	4.98	3.61	9	4.98	12	37.9501385041551	erratic	37.9501385041551
564300199	Russian Federation, Saint Petersburg	99	1	4	6	1.04	10	1.43	1.04	6	1.43	10	37.5	erratic	37.5
384010010	Usa, California, Alameda County: White	10	1	5	2	3.3	6	2.54	2.54	6	3.5	4	-23.030303030303	erratic	23.030303030303
460800299	Philippines, Manila	99	1	7	6	3.55	12	3.53	2.88	8	3.74	10	-0.563380281690141	erratic	0.563380281690141
415600699	China, Cixian County	99	1	4	8	0	12	0.75	0	8	0.75	12		erratic	
435601099	India, New Delhi	99	1	4	8	0.88	12	1.03	0.88	8	1.05	9	17.0454545454545	flat	17.0454545454545
525001799	France, Vendée	99	1	4	9	5.06	12	5.82	5.06	9	5.82	12	15.0197628458498	flat	15.0197628458498
476400499	Thailand, Songkhla	99	1	5	8	2.04	12	1.78	1.68	9	2.05	11	-12.7450980392157	flat	12.7450980392157
582600599	UK, England, South Thames	99	1	5	4	0.79	8	0.75	0.63	5	0.79	4	-5.06329113924051	flat	5.06329113924051
655400029	New Zealand: Pacific peoples	29	1	4	5	0.4	12	5	0.4	5	6.99	11	1150	inverted-U	1150
561600599	Poland, Warsaw City	99	1	8	2	0.11	9	1.19	0.11	2	1.44	8	981.818181818182	inverted-U	981.818181818182
441000399	Republic of Korea, Seoul	99	1	5	8	1.87	12	20.2	1.87	8	22.76	11	980.213903743315	inverted-U	980.213903743315
655400028	New Zealand: Maori	28	1	9	2	0.43	12	4.42	0.43	2	4.46	10	927.906976744186	inverted-U	927.906976744186
437600091	Israel: Jews born in Israel	91	1	7	2	0.34	8	3.38	0.34	2	6.3	3	894.117647058824	inverted-U	894.117647058824
180000299	Uganda, Kyadondo County	99	1	7	1	0.07	12	0.67	0.07	1	1.73	10	857.142857142857	inverted-U	857.142857142857
441000599	Republic of Korea, Daejeon	99	1	4	9	2.16	12	18.6	2.16	9	22.19	11	761.111111111111	inverted-U	761.111111111111
441000099	Republic of Korea	99	1	4	9	2.27	12	18.03	2.27	9	18.31	11	694.273127753304	inverted-U	694.273127753304
441001099	Republic of Korea, Gwangju	99	1	4	9	3.62	12	20.53	3.62	9	24.29	11	467.127071823204	inverted-U	467.127071823204
441000999	Republic of Korea, Jeju	99	1	4	9	3.06	12	13.74	3.06	9	14.7	11	349.019607843137	inverted-U	349.019607843137
525000299	France, Calvados	99	1	8	5	0.91	12	3.05	0.91	5	3.39	11	235.164835164835	inverted-U	235.164835164835
538001599	Italy, Sassari	99	1	5	8	2.21	12	6.8	2.21	8	7.02	11	207.692307692308	inverted-U	207.692307692308
525000399	France, Doubs	99	1	9	4	1.25	12	3.74	1.25	4	3.79	9	199.2	inverted-U	199.2
523300099	Estonia	99	1	7	6	0.6	12	1.73	0.6	6	1.92	11	188.333333333333	inverted-U	188.333333333333
384000330	USA, California, Los Angeles County: Black	30	1	9	4	0.98	12	2.8	0.98	4	2.84	11	185.714285714286	inverted-U	185.714285714286
684009921	USA, Hawaii: Japanese	21	1	12	1	1.54	12	3.62	1.54	1	6.61	4	135.064935064935	inverted-U	135.064935064935
384000599	USA, Georgia, Atlanta	99	1	6	7	2.18	12	4.44	2.18	7	4.95	11	103.669724770642	inverted-U	103.669724770642
384006999	USA, Rhode Island	99	1	4	9	3.63	12	7.36	3.63	9	7.91	11	102.754820936639	inverted-U	102.754820936639
312400499	Canada, Northwest Territories	99	1	7	5	0.48	11	0	0	11	3.32	10	-100	inverted-U	100
435600499	India, Chennai	99	1	8	5	0.64	12	1.28	0.64	5	1.32	10	100	inverted-U	100
527600199	Germany, Eastern States	99	1	6	2	0.63	7	1.24	0.63	2	1.26	6	96.8253968253968	inverted-U	96.8253968253968
435600699	India, Poona	99	1	7	4	0.43	12	0.8	0.43	4	0.86	5	86.046511627907	inverted-U	86.046511627907
384005399	USA, Colorado	99	1	4	9	3.38	12	6.03	3.38	9	6.16	11	78.4023668639054	inverted-U	78.4023668639054
415600499	China, Tianjin	99	1	4	5	0.42	8	0.74	0.42	5	0.81	6	76.1904761904762	inverted-U	76.1904761904762
384005299	USA, Arizona	99	1	4	9	3.04	12	5.09	3.04	9	5.46	11	67.4342105263158	inverted-U	67.4342105263158
561600299	Poland, Lower Silesia	99	1	5	6	0.69	11	1.09	0.69	6	1.17	10	57.9710144927537	inverted-U	57.9710144927537
384010499	Usa, New York State (Less New York City)	99	1	5	1	1.27	6	1.93	1.27	1	2.05	4	51.9685039370079	inverted-U	51.9685039370079
439200599	Japan, Saga Prefecture	99	1	4	6	0.85	10	1.27	0.85	6	1.3	8	49.4117647058824	inverted-U	49.4117647058824
525001499	France, Loire-Atlantique	99	1	4	9	3.03	12	4.38	3.03	9	5.34	11	44.5544554455446	inverted-U	44.5544554455446
504000099	Austria	99	1	4	9	2.79	12	3.98	2.79	9	4.56	11	42.6523297491039	inverted-U	42.6523297491039
535200099	Iceland	99	1	10	1	2.48	12	3.53	2.48	1	6.32	3	42.3387096774194	inverted-U	42.3387096774194
384010030	Usa, California, Alameda County: Black	30	1	5	2	0.82	6	1.16	0.82	2	2.07	4	41.4634146341463	inverted-U	41.4634146341463
525001699	France, Manche	99	1	5	8	1.89	12	2.57	1.89	8	3.45	10	35.978835978836	inverted-U	35.978835978836
460800399	Philippines, Rizal	99	1	5	5	1.98	11	2.61	1.98	5	3.32	10	31.8181818181818	inverted-U	31.8181818181818
476400399	Thailand, Bangkok	99	1	4	8	1.26	12	1.65	1.26	8	5.64	10	30.9523809523809	inverted-U	30.9523809523809
552800299	The Netherlands, Maastricht	99	1	4	6	0.66	9	0.77	0.66	6	1.56	8	16.6666666666667	inverted-U	16.6666666666667
415600799	China, Jiashan County	99	1	5	8	0.59	12	17.55	0.59	8	17.55	12	2874.57627118644	rising	2874.57627118644
415600299	China, Qidong City	99	1	6	6	0.11	12	2.75	0.11	6	2.75	12	2400	rising	2400
415600199	China, Beijing City	99	1	4	8	0.65	12	12.92	0.65	8	12.92	12	1887.69230769231	rising	1887.69230769231
415600999	China, Wuhan City	99	1	4	8	0.76	12	12.73	0.76	8	12.73	12	1575	rising	1575
415601599	China, Nangang District, Harbin City	99	1	4	9	0.71	12	11.59	0.71	9	11.59	12	1532.39436619718	rising	1532.39436619718
538000399	Italy, Latina	99	1	4	6	0.65	11	10.28	0.65	6	10.28	11	1481.53846153846	rising	1481.53846153846
441000299	Republic of Korea, Busan	99	1	5	8	1.59	12	17.79	1.59	8	17.79	12	1018.8679245283	rising	1018.8679245283
572400999	Spain, Albacete	99	1	5	7	0.17	11	1.83	0.17	7	1.83	11	976.470588235294	rising	976.470588235294
525000799	France, Tarn	99	1	7	6	0.56	12	5.72	0.56	6	5.72	12	921.428571428571	rising	921.428571428571
441001199	Republic of Korea, Incheon	99	1	4	9	1.86	12	16.43	1.86	9	16.43	12	783.333333333333	rising	783.333333333333
479200199	Turkey, Izmir	99	1	4	9	1.08	12	8.15	1.08	9	8.15	12	654.62962962963	rising	654.62962962963
441000899	Republic of Korea, Ulsan	99	1	4	9	2.39	12	17.32	2.39	9	17.32	12	624.686192468619	rising	624.686192468619
538000599	Italy, Parma	99	1	7	5	1.27	11	8.76	1.27	5	8.76	11	589.763779527559	rising	589.763779527559
538000199	Italy, Tuscany	99	1	7	6	1.83	12	10.49	1.83	6	10.49	12	473.224043715847	rising	473.224043715847
415601499	China, Zhongshan City	99	1	4	9	0.95	12	5.24	0.95	9	5.24	12	451.578947368421	rising	451.578947368421
603600299	Australia, NSW/ACT	99	1	9	4	1.09	12	5.82	1.09	4	5.82	12	433.94495412844	rising	433.94495412844
538006699	Italy, Ragusa	99	1	6	5	0.79	10	4.21	0.79	5	4.21	10	432.911392405063	rising	432.911392405063
312401199	Canada, Quebec	99	1	9	2	1.17	12	6.23	1.17	2	6.23	12	432.478632478633	rising	432.478632478633
561600799	Poland, Kielce	99	1	6	7	0.6	12	3.12	0.6	7	3.12	12	420	rising	420
538001099	Italy, Modena	99	1	5	7	2.1	11	10.63	2.1	7	10.63	11	406.190476190476	rising	406.190476190476
603600699	Australia, Victoria	99	1	8	5	0.83	12	4.02	0.83	5	4.02	12	384.33734939759	rising	384.33734939759
439200499	Japan, Osaka Prefecture	99	1	10	3	0.69	12	3.34	0.69	3	3.34	12	384.057971014493	rising	384.057971014493
519100099	Croatia	99	1	6	7	1.14	12	5.24	1.14	7	5.24	12	359.649122807018	rising	359.649122807018
384001599	USA, New Jersey	99	1	7	5	1.77	12	7.85	1.77	5	7.85	12	343.502824858757	rising	343.502824858757
538000799	Italy, Romagna	99	1	6	6	2.36	11	10.26	2.36	6	10.26	11	334.745762711865	rising	334.745762711865
603600799	Australia, Western Australia	99	1	8	5	1.17	12	5.07	1.17	5	5.07	12	333.333333333333	rising	333.333333333333
519600099	Cyprus	99	1	4	9	2.75	12	11.61	2.75	9	11.61	12	322.181818181818	rising	322.181818181818
603600399	Australia, Queensland	99	1	6	5	1.26	12	5.3	1.26	5	5.3	12	320.634920634921	rising	320.634920634921
538001499	Italy, Umbria	99	1	5	8	1.97	12	8.23	1.97	8	8.23	12	317.766497461929	rising	317.766497461929
538001399	Italy, Veneto	99	1	6	7	1.97	12	7.44	1.97	7	7.44	12	277.664974619289	rising	277.664974619289
572400399	Spain, Murcia	99	1	7	6	1.13	12	4.26	1.13	6	4.26	12	276.991150442478	rising	276.991150442478
538001299	Italy, Ferrara	99	1	5	7	2.56	11	9.57	2.56	7	9.57	11	273.828125	rising	273.828125
538001799	Italy, Biella	99	1	4	8	1.83	11	6.55	1.83	8	6.55	11	257.92349726776	rising	257.92349726776
479200299	Turkey, Antalya	99	1	4	9	1.14	12	3.82	1.14	9	3.82	12	235.087719298246	rising	235.087719298246
384001510	USA, New Jersey: White	10	1	5	8	2.62	12	8.77	2.62	8	8.77	12	234.732824427481	rising	234.732824427481
384001610	USA, New York State: White	10	1	5	8	2.8	12	8.96	2.8	8	8.96	12	220	rising	220
439200699	Japan, Yamagata Prefecture	99	1	5	6	0.78	11	2.48	0.78	6	2.48	11	217.948717948718	rising	217.948717948718
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	1	7	6	2.3	12	7.3	2.3	6	7.3	12	217.391304347826	rising	217.391304347826
384001699	USA, New York State	99	1	5	8	2.64	12	8.15	2.64	8	8.15	12	208.712121212121	rising	208.712121212121
538000899	Italy, Turin	99	1	7	6	1.44	12	4.41	1.44	6	4.41	12	206.25	rising	206.25
384006199	USA, Maine	99	1	4	9	2.44	12	7.25	2.44	9	7.25	12	197.131147540984	rising	197.131147540984
544000099	Lithuania	99	1	5	8	1.04	12	3.09	1.04	8	3.09	12	197.115384615385	rising	197.115384615385
384002010	USA, SEER (9 registries): White	10	1	7	6	2.25	12	6.52	2.25	6	6.52	12	189.777777777778	rising	189.777777777778
520300099	Czech Republic	99	1	7	6	1.15	12	3.29	1.15	6	3.29	12	186.086956521739	rising	186.086956521739
582600199	UK, England	99	1	4	8	0.78	12	2.18	0.78	8	2.18	12	179.48717948718	rising	179.48717948718
384000899	USA, Michigan, Detroit	99	1	6	7	2.39	12	6.51	2.39	7	6.51	12	172.384937238494	rising	172.384937238494
312400099	Canada	99	1	8	3	1.4	10	3.77	1.4	3	3.77	10	169.285714285714	rising	169.285714285714
575600899	Switzerland, Valais	99	1	6	7	1.68	12	4.52	1.68	7	4.52	12	169.047619047619	rising	169.047619047619
384006530	USA, Ohio: Black	30	1	4	9	1.31	12	3.5	1.31	9	3.5	12	167.175572519084	rising	167.175572519084
527601199	Germany, North Rhine-Westphalia	99	1	4	9	1.41	12	3.76	1.41	9	3.76	12	166.666666666667	rising	166.666666666667
384001630	USA, New York State: Black	30	1	5	8	1.29	12	3.37	1.29	8	3.37	12	161.240310077519	rising	161.240310077519
439201099	Japan, Aichi Prefecture	99	1	4	9	1.32	12	3.35	1.32	9	3.35	12	153.787878787879	rising	153.787878787879
384002099	USA, SEER (9 registries)	99	1	6	7	2.37	12	6.01	2.37	7	6.01	12	153.586497890295	rising	153.586497890295
384002030	USA, SEER (9 registries): Black	30	1	7	6	1.21	12	3	1.21	6	3	12	147.933884297521	rising	147.933884297521
384000399	USA, California, Los Angeles County	99	1	6	7	2.21	12	5.43	2.21	7	5.43	12	145.701357466063	rising	145.701357466063
384006510	USA, Ohio: White	10	1	4	9	2.5	12	6.12	2.5	9	6.12	12	144.8	rising	144.8
525000899	France, Hérault	99	1	6	7	1.59	12	3.87	1.59	7	3.87	12	143.396226415094	rising	143.396226415094
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	1	6	7	2.45	12	5.9	2.45	7	5.9	12	140.816326530612	rising	140.816326530612
384001999	USA, Kentucky	99	1	4	9	2.73	12	6.5	2.73	9	6.5	12	138.095238095238	rising	138.095238095238
384006099	USA, Massachusetts	99	1	4	9	3.42	12	8.12	3.42	9	8.12	12	137.426900584795	rising	137.426900584795
572400899	Spain, Mallorca	99	1	4	7	0.73	11	1.73	0.73	7	1.73	11	136.986301369863	rising	136.986301369863
384007030	USA, South Carolina: Black	30	1	4	9	1.19	12	2.82	1.19	9	2.82	12	136.974789915966	rising	136.974789915966
384006599	USA, Ohio	99	1	4	9	2.48	12	5.76	2.48	9	5.76	12	132.258064516129	rising	132.258064516129
384006699	USA, Oklahoma	99	1	4	9	2.18	12	5.03	2.18	9	5.03	12	130.733944954128	rising	130.733944954128
384002210	USA, Louisiana: White	10	1	4	9	2.88	12	6.57	2.88	9	6.57	12	128.125	rising	128.125
572401199	Spain, Canary Islands	99	1	5	8	1.5	12	3.42	1.5	8	3.42	12	128	rising	128
384000299	USA, California, San Francisco Bay Area	99	1	6	7	2.36	12	5.33	2.36	7	5.33	12	125.847457627119	rising	125.847457627119
384002299	USA, Louisiana	99	1	4	9	2.49	12	5.62	2.49	9	5.62	12	125.70281124498	rising	125.70281124498
384001530	USA, New Jersey: Black	30	1	5	8	1.42	12	3.16	1.42	8	3.16	12	122.535211267606	rising	122.535211267606
538001699	Italy, Naples South	99	1	4	9	3.57	12	7.85	3.57	9	7.85	12	119.887955182073	rising	119.887955182073
384007299	USA, Vermont	99	1	4	9	2.84	12	6.17	2.84	9	6.17	12	117.253521126761	rising	117.253521126761
384007010	USA, South Carolina: White	10	1	4	9	2.54	12	5.41	2.54	9	5.41	12	112.992125984252	rising	112.992125984252
384007099	USA, South Carolina	99	1	4	9	2.21	12	4.7	2.21	9	4.7	12	112.669683257919	rising	112.669683257919
525000499	France, Haut-Rhin	99	1	6	7	1.48	12	3.12	1.48	7	3.12	11	110.810810810811	rising	110.810810810811
384005630	USA, Georgia: Black	30	1	4	9	1.25	12	2.5	1.25	9	2.5	12	100	rising	100
384002460	USA, SEER (18 registries): Non-Hispanic White	60	1	4	9	3.42	12	6.82	3.42	9	6.82	12	99.4152046783626	rising	99.4152046783626
384005799	USA, Idaho	99	1	4	9	3.1	12	6.14	3.1	9	6.14	12	98.0645161290322	rising	98.0645161290322
384005610	USA, Georgia: White	10	1	4	9	2.85	12	5.64	2.85	9	5.64	12	97.8947368421053	rising	97.8947368421053
384008010	USA, NPCR: White	10	1	4	9	3.09	12	6.1	3.09	9	6.1	12	97.4110032362459	rising	97.4110032362459
538002999	Italy, Syracuse	99	1	4	9	3.56	12	7	3.56	9	7	12	96.6292134831461	rising	96.6292134831461
552800099	The Netherlands	99	1	6	7	0.9	12	1.76	0.9	7	1.76	12	95.5555555555556	rising	95.5555555555556
384006799	USA, Oregon	99	1	4	9	2.88	12	5.62	2.88	9	5.62	12	95.1388888888889	rising	95.1388888888889
384005530	USA, Florida: Black	30	1	4	9	1.26	12	2.44	1.26	9	2.44	12	93.6507936507937	rising	93.6507936507937
384005510	USA, Florida: White	10	1	4	9	2.81	12	5.42	2.81	9	5.42	12	92.8825622775801	rising	92.8825622775801
384008099	USA, NPCR	99	1	4	9	2.97	12	5.68	2.97	9	5.68	12	91.2457912457912	rising	91.2457912457912
384005999	USA, Indiana	99	1	4	9	2.61	12	4.97	2.61	9	4.97	12	90.4214559386973	rising	90.4214559386973
384005699	USA, Georgia	99	1	4	9	2.5	12	4.76	2.5	9	4.76	12	90.4	rising	90.4
384002499	USA, SEER (18 registries)	99	1	4	9	3.05	12	5.79	3.05	9	5.79	12	89.8360655737705	rising	89.8360655737705
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	1	4	9	2.9	12	5.47	2.9	9	5.47	12	88.6206896551724	rising	88.6206896551724
384006210	USA, Michigan: White	10	1	4	9	2.92	12	5.5	2.92	9	5.5	12	88.3561643835617	rising	88.3561643835617
384005599	USA, Florida	99	1	4	9	2.62	12	4.93	2.62	9	4.93	12	88.1679389312977	rising	88.1679389312977
384007499	USA, West Virginia	99	1	4	9	3.09	12	5.8	3.09	9	5.8	12	87.7022653721683	rising	87.7022653721683
384002599	USA, California	99	1	4	9	2.8	12	5.14	2.8	9	5.14	12	83.5714285714286	rising	83.5714285714286
384005110	USA, Alabama: White	10	1	4	9	2.4	12	4.4	2.4	9	4.4	12	83.3333333333334	rising	83.3333333333334
384006299	USA, Michigan	99	1	4	9	2.8	12	5.11	2.8	9	5.11	12	82.5	rising	82.5
384002450	USA, SEER (18 registries): Hispanic White	50	1	4	9	2.47	12	4.5	2.47	9	4.5	12	82.1862348178138	rising	82.1862348178138
384008030	USA, NPCR: Black	30	1	4	9	1.62	12	2.92	1.62	9	2.92	12	80.2469135802469	rising	80.2469135802469
384005199	USA, Alabama	99	1	4	9	2.18	12	3.85	2.18	9	3.85	12	76.605504587156	rising	76.605504587156
384007110	USA, Texas: White	10	1	4	9	3.01	12	5.2	3.01	9	5.2	12	72.7574750830565	rising	72.7574750830565
384006310	USA, Missouri: White	10	1	4	9	2.99	12	5.11	2.99	9	5.11	12	70.9030100334448	rising	70.9030100334448
384006330	USA, Missouri: Black	30	1	4	9	1.53	12	2.6	1.53	9	2.6	12	69.9346405228758	rising	69.9346405228758
384007130	USA, Texas: Black	30	1	4	9	1.68	12	2.83	1.68	9	2.83	12	68.452380952381	rising	68.452380952381
384006399	USA, Missouri	99	1	4	9	2.85	12	4.8	2.85	9	4.8	12	68.4210526315789	rising	68.4210526315789
384002430	USA, SEER (18 registries): Black	30	1	4	9	1.72	12	2.89	1.72	9	2.89	12	68.0232558139535	rising	68.0232558139535
384007199	USA, Texas	99	1	4	9	2.91	12	4.88	2.91	9	4.88	12	67.6975945017182	rising	67.6975945017182
384007399	USA, Washington State	99	1	4	9	3.28	12	5.48	3.28	9	5.48	12	67.0731707317074	rising	67.0731707317074
384006499	USA, Montana	99	1	4	9	3.62	12	5.96	3.62	9	5.96	12	64.6408839779006	rising	64.6408839779006
384002530	USA, California: Black	30	1	4	9	1.64	12	2.62	1.64	9	2.62	12	59.7560975609756	rising	59.7560975609756
384005130	USA, Alabama: Black	30	1	4	9	1.39	12	2.14	1.39	9	2.14	12	53.9568345323741	rising	53.9568345323741
538002699	Italy, Milan	99	1	4	9	3.22	12	4.86	3.22	9	4.86	12	50.9316770186335	rising	50.9316770186335
384006230	USA, Michigan: Black	30	1	4	9	2.04	12	2.88	2.04	9	2.88	12	41.1764705882353	rising	41.1764705882353
415600299	China, Qidong City	99	2	6	6	0.69	12	12.19	0.5	7	12.19	12	1666.66666666667	U	1666.66666666667
263000099	USA, Puerto Rico	99	2	11	1	2.92	12	36.46	2.68	2	36.46	12	1148.6301369863	U	1148.6301369863
