id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384005999	USA, Indiana	99	2	4	9	7.24	12	6.55	5.96	11	7.24	9	-9.5303867403315	flat	9.5303867403315
384005110	USA, Alabama: White	10	2	4	9	6.62	12	7.23	6.48	10	7.23	12	9.21450151057402	flat	9.21450151057402
384007399	USA, Washington State	99	2	4	9	5.84	12	5.33	5.33	12	5.84	9	-8.73287671232876	flat	8.73287671232876
523300099	Estonia	99	2	7	6	14.15	12	15.35	14.12	7	17.88	11	8.48056537102473	flat	8.48056537102473
525001499	France, Loire-Atlantique	99	2	4	9	5.58	12	5.11	4.64	11	5.58	9	-8.42293906810035	flat	8.42293906810035
384006999	USA, Rhode Island	99	2	4	9	6.16	12	5.66	4.99	11	6.43	10	-8.11688311688312	flat	8.11688311688312
384006599	USA, Ohio	99	2	4	9	6.8	12	6.27	5.88	11	6.8	9	-7.79411764705883	flat	7.79411764705883
552800099	The Netherlands	99	2	6	7	7.15	12	6.62	5.82	10	7.15	7	-7.41258741258742	flat	7.41258741258742
525001699	France, Manche	99	2	5	8	6.49	12	6.03	6.03	12	7.6	9	-7.08782742681048	flat	7.08782742681048
384005799	USA, Idaho	99	2	4	9	5.53	12	5.14	4.88	11	5.53	9	-7.05244122965643	flat	7.05244122965643
572400399	Spain, Murcia	99	2	7	6	7.09	12	6.66	6.66	12	7.39	8	-6.06488011283498	flat	6.06488011283498
582600199	UK, England	99	2	4	8	8.17	12	7.68	6.77	10	8.17	8	-5.99755201958385	flat	5.99755201958385
384007110	USA, Texas: White	10	2	4	9	8.15	12	7.74	7.46	11	8.15	9	-5.03067484662577	flat	5.03067484662577
538001699	Italy, Naples South	99	2	4	9	4.98	12	5.23	4.34	11	5.23	12	5.02008032128514	flat	5.02008032128514
384006510	USA, Ohio: White	10	2	4	9	6.71	12	6.38	5.85	11	6.71	9	-4.91803278688525	flat	4.91803278688525
570300099	Slovakia	99	2	8	4	16.36	11	15.74	14.99	9	16.92	8	-3.78973105134474	flat	3.78973105134474
511200099	Belarus	99	2	7	6	11.95	12	12.33	10.9	9	13.42	8	3.17991631799164	flat	3.17991631799164
384005199	USA, Alabama	99	2	4	9	7.55	12	7.31	6.65	10	7.55	9	-3.17880794701987	flat	3.17880794701987
527601199	Germany, North Rhine-Westphalia	99	2	4	9	7	12	7.21	6.16	10	7.21	12	3	flat	3
564300199	Russian Federation, Saint Petersburg	99	2	4	6	9.83	10	10.06	8.77	8	10.06	10	2.33977619532045	flat	2.33977619532045
572401199	Spain, Canary Islands	99	2	5	8	7.94	12	7.78	6.88	11	8.84	9	-2.01511335012595	flat	2.01511335012595
538002999	Italy, Syracuse	99	2	4	9	5.11	12	5.09	4.96	10	5.59	11	-0.391389432485332	flat	0.391389432485332
479200199	Turkey, Izmir	99	2	4	9	5.37	12	5.37	5.27	11	5.38	10	0	flat	0
180000299	Uganda, Kyadondo County	99	2	7	1	24.84	12	47.96	24.84	1	54.3	10	93.0756843800322	inverted-U	93.0756843800322
435600399	India, Mumbai	99	2	11	2	29.41	12	7.91	7.91	12	31.76	4	-73.1043862631758	inverted-U	73.1043862631758
312400999	Canada, Yukon	99	2	6	6	10.7	12	2.96	2.96	12	13.4	7	-72.3364485981309	inverted-U	72.3364485981309
520800099	Denmark	99	2	12	1	34.86	12	10.06	10.06	12	35.78	2	-71.1417096959266	inverted-U	71.1417096959266
435600499	India, Chennai	99	2	8	5	46.07	12	14.06	14.06	12	47.24	6	-69.4812242240069	inverted-U	69.4812242240069
655400099	New Zealand	99	2	10	1	16.33	12	5.34	5.34	12	17	2	-67.2994488671157	inverted-U	67.2994488671157
470200020	Singapore: Chinese	20	2	10	1	21.02	12	7.04	7.04	12	22.28	3	-66.5080875356803	inverted-U	66.5080875356803
384000320	USA, California, Los Angeles County: Chinese	20	2	9	4	11.81	12	4.07	4.07	12	12.78	5	-65.5376799322608	inverted-U	65.5376799322608
384000350	USA, California, Los Angeles County: Hispanic White	50	2	8	5	18.49	12	7.01	7.01	12	19.5	8	-62.0876149269876	inverted-U	62.0876149269876
538006699	Italy, Ragusa	99	2	6	5	9.62	10	4.08	4.08	10	11.47	6	-57.5883575883576	inverted-U	57.5883575883576
207600899	Brazil, Sao Paulo	99	2	5	3	35.14	10	15.23	15.23	10	47.23	4	-56.659077973819	inverted-U	56.659077973819
437600091	Israel: Jews born in Israel	91	2	7	2	3.16	8	4.95	3.16	2	12.5	7	56.6455696202532	inverted-U	56.6455696202532
603600199	Australian Capital Territory	99	2	6	5	8.42	11	3.68	3.68	11	9.4	6	-56.2945368171021	inverted-U	56.2945368171021
582600899	UK, England, Merseyside and Cheshire	99	2	9	1	16	9	8.27	8.27	9	18.76	2	-48.3125	inverted-U	48.3125
561600199	Poland, Cracow	99	2	9	2	23.03	10	13.94	13.94	10	23.84	4	-39.4702561875814	inverted-U	39.4702561875814
538001299	Italy, Ferrara	99	2	5	7	7.04	11	4.34	4.34	11	7.15	9	-38.3522727272727	inverted-U	38.3522727272727
572400199	Spain, Tarragona	99	2	8	5	7.75	12	4.88	4.88	12	9.54	7	-37.0322580645161	inverted-U	37.0322580645161
476400499	Thailand, Songkhla	99	2	5	8	16.56	12	10.43	10.43	12	17.78	9	-37.0169082125604	inverted-U	37.0169082125604
312400699	Canada, Nova Scotia	99	2	7	5	9.69	11	6.19	6.19	11	10.85	6	-36.1197110423117	inverted-U	36.1197110423117
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	2	7	6	7.18	12	4.71	4.71	12	7.27	8	-34.4011142061281	inverted-U	34.4011142061281
384000223	USA, California, San Francisco Bay Area: Filipino	23	2	4	5	7.63	11	5.01	5.01	11	9.66	7	-34.3381389252949	inverted-U	34.3381389252949
384000599	USA, Georgia, Atlanta	99	2	6	7	8.19	12	5.41	5.41	12	8.36	8	-33.9438339438339	inverted-U	33.9438339438339
460800399	Philippines, Rizal	99	2	5	5	16.62	11	12.63	12.63	11	20.1	6	-24.0072202166065	inverted-U	24.0072202166065
572400799	Spain, Zaragoza	99	2	7	3	4.71	9	4.07	4.07	9	6.71	4	-13.588110403397	inverted-U	13.588110403397
101200199	Algeria, Sétif	99	2	5	6	7.53	11	7	7	11	11.56	9	-7.03851261620186	inverted-U	7.03851261620186
415600699	China, Cixian County	99	2	4	8	0	12	10.24	0	8	11.24	11		inverted-U	
415600799	China, Jiashan County	99	2	5	8	1.18	12	9.89	1.18	8	9.89	12	738.135593220339	rising	738.135593220339
415601599	China, Nangang District, Harbin City	99	2	4	9	3.03	12	11.24	3.03	9	11.24	12	270.957095709571	rising	270.957095709571
415600999	China, Wuhan City	99	2	4	8	3.87	12	11.03	3.87	8	11.03	12	185.012919896641	rising	185.012919896641
415601499	China, Zhongshan City	99	2	4	9	3.54	12	9.98	3.54	9	9.98	12	181.920903954802	rising	181.920903954802
415600199	China, Beijing City	99	2	4	8	2.3	12	6.15	2.3	8	6.15	12	167.391304347826	rising	167.391304347826
439201099	Japan, Aichi Prefecture	99	2	4	9	6.17	12	11.28	6.17	9	11.28	12	82.8200972447326	rising	82.8200972447326
538001799	Italy, Biella	99	2	4	8	6.3	11	10.03	6.3	8	10.03	11	59.2063492063492	rising	59.2063492063492
519600099	Cyprus	99	2	4	9	4.33	12	6.12	4.33	9	6.12	12	41.3394919168591	rising	41.3394919168591
