id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
101200199	Algeria, Sétif	99	1	5	6	0	11	0	0	6	0	6		rising	
171600270	Zimbabwe, Harare: African	70	1	6	7	0	12	0	0	7	0	7		rising	
180000299	Uganda, Kyadondo County	99	1	7	1	0	12	0	0	1	0	1		rising	
207600299	Brazil, Goiânia	99	1	7	6	0	12	0	0	6	0	6		rising	
207600899	Brazil, Sao Paulo	99	1	5	3	0	10	0	0	3	0	3		rising	
215200199	Chile, Valdivia	99	1	4	9	0	12	0	0	9	0	9		rising	
217000199	Colombia, Cali	99	1	12	1	0	12	0	0	1	0	1		rising	
218800099	Costa Rica	99	1	8	5	0	12	0	0	5	0	5		rising	
221800199	Ecuador, Quito	99	1	7	6	0	12	0	0	6	0	6		rising	
225009199	France, Martinique	99	1	7	5	0	12	0	0	5	0	5		rising	
238800199	Jamaica, Kingston and St Andrew	99	1	6	1	0	11	0	0	1	0	1		rising	
263000099	USA, Puerto Rico	99	1	11	1	0	12	0	0	1	0	1		rising	
312400099	Canada	99	1	8	3	0	10	0	0	3	0	3		rising	
312400199	Canada, Alberta	99	1	12	1	0	12	0	0	1	0	1		rising	
312400299	Canada, British Columbia	99	1	10	3	0	12	0	0	3	0	3		rising	
312400399	Canada, Manitoba	99	1	12	1	0	12	0	0	1	0	1		rising	
312400499	Canada, Northwest Territories	99	1	7	5	0	11	0	0	5	0	5		rising	
312400599	Canada, New Brunswick	99	1	10	1	0	12	0	0	1	0	1		rising	
312400699	Canada, Nova Scotia	99	1	7	5	0	11	0	0	5	0	5		rising	
312400799	Canada, Prince Edward Island	99	1	8	5	0	12	0	0	5	0	5		rising	
312400899	Canada, Newfoundland and Labrador	99	1	12	1	0	12	0	0	1	0	1		rising	
312400999	Canada, Yukon	99	1	6	6	0	12	0	0	6	0	6		rising	
312401099	Canada, Ontario	99	1	9	3	0	12	0	0	3	0	3		rising	
312401199	Canada, Quebec	99	1	9	2	0	12	0	0	2	0	2		rising	
312401299	Canada, Saskatchewan	99	1	12	1	0	12	0	0	1	0	1		rising	
384000210	USA, California, San Francisco Bay Area: White	10	1	7	3	0	12	0	0	3	0	3		rising	
384000220	USA, California, San Francisco Bay Area: Chinese	20	1	6	3	0	11	0	0	3	0	3		rising	
384000221	USA, California, San Francisco Bay Area: Japanese	21	1	5	4	0	11	0	0	4	0	4		rising	
384000223	USA, California, San Francisco Bay Area: Filipino	23	1	4	5	0	11	0	0	5	0	5		rising	
384000230	USA, California, San Francisco Bay Area: Black	30	1	10	3	0	12	0	0	3	0	3		rising	
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	1	6	7	0	12	0	0	7	0	7		rising	
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	1	6	7	0	12	0	0	7	0	7		rising	
384000299	USA, California, San Francisco Bay Area	99	1	6	7	0	12	0	0	7	0	7		rising	
384000320	USA, California, Los Angeles County: Chinese	20	1	9	4	0	12	0	0	4	0	4		rising	
384000321	USA, California, Los Angeles County: Japanese	21	1	7	4	0	10	0	0	4	0	4		rising	
384000322	USA, California, Los Angeles County: Korean	22	1	8	5	0	12	0	0	5	0	5		rising	
384000323	USA, California, Los Angeles County: Filipino	23	1	8	5	0	12	0	0	5	0	5		rising	
384000330	USA, California, Los Angeles County: Black	30	1	9	4	0	12	0	0	4	0	4		rising	
384000350	USA, California, Los Angeles County: Hispanic White	50	1	8	5	0	12	0	0	5	0	5		rising	
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	1	7	6	0	12	0	0	6	0	6		rising	
384000399	USA, California, Los Angeles County	99	1	6	7	0	12	0	0	7	0	7		rising	
384000410	USA, Connecticut: White	10	1	8	5	0	12	0	0	5	0	5		rising	
384000430	USA, Connecticut: Black	30	1	8	5	0	12	0	0	5	0	5		rising	
384000499	USA, Connecticut	99	1	10	1	0	12	0	0	1	0	1		rising	
384000510	USA, Georgia, Atlanta: White	10	1	9	4	0	12	0	0	4	0	4		rising	
384000530	USA, Georgia, Atlanta: Black	30	1	9	4	0	12	0	0	4	0	4		rising	
384000599	USA, Georgia, Atlanta	99	1	6	7	0	12	0	0	7	0	7		rising	
384000699	USA, Iowa	99	1	10	3	0	12	0	0	3	0	3		rising	
384000710	USA, Louisiana, New Orleans: White	10	1	9	4	0	12	0	0	4	0	4		rising	
384000730	USA, Louisiana, New Orleans: Black	30	1	9	4	0	12	0	0	4	0	4		rising	
384000799	USA, Louisiana, New Orleans	99	1	5	7	0	12	0	0	7	0	7		rising	
384000810	USA, Michigan, Detroit: White	10	1	10	3	0	12	0	0	3	0	3		rising	
384000830	USA, Michigan, Detroit: Black	30	1	10	3	0	12	0	0	3	0	3		rising	
384000899	USA, Michigan, Detroit	99	1	6	7	0	12	0	0	7	0	7		rising	
384000942	USA, New Mexico: American Indian	42	1	7	3	0	12	0	0	3	0	3		rising	
384000950	USA, New Mexico: Hispanic White	50	1	7	5	0	12	0	0	5	0	5		rising	
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	0	12	0	0	7	0	7		rising	
384000999	USA, New Mexico	99	1	7	6	0	12	0	0	6	0	6		rising	
384001299	USA, Utah	99	1	10	3	0	12	0	0	3	0	3		rising	
384001399	USA, Washington, Seattle	99	1	9	4	0	12	0	0	4	0	4		rising	
384001510	USA, New Jersey: White	10	1	5	8	0	12	0	0	8	0	8		rising	
384001530	USA, New Jersey: Black	30	1	5	8	0	12	0	0	8	0	8		rising	
384001599	USA, New Jersey	99	1	7	5	0	12	0	0	5	0	5		rising	
384001610	USA, New York State: White	10	1	5	8	0	12	0	0	8	0	8		rising	
384001630	USA, New York State: Black	30	1	5	8	0	12	0	0	8	0	8		rising	
384001699	USA, New York State	99	1	5	8	0	12	0	0	8	0	8		rising	
384001999	USA, Kentucky	99	1	4	9	0	12	0	0	9	0	9		rising	
384002010	USA, SEER (9 registries): White	10	1	7	6	0	12	0	0	6	0	6		rising	
384002030	USA, SEER (9 registries): Black	30	1	7	6	0	12	0	0	6	0	6		rising	
384002099	USA, SEER (9 registries)	99	1	6	7	0	12	0	0	7	0	7		rising	
384002210	USA, Louisiana: White	10	1	4	9	0	12	0	0	9	0	9		rising	
384002230	USA, Louisiana: Black	30	1	4	9	0	12	0	0	9	0	9		rising	
384002299	USA, Louisiana	99	1	4	9	0	12	0	0	9	0	9		rising	
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	1	4	9	0	12	0	0	9	0	9		rising	
384002430	USA, SEER (18 registries): Black	30	1	4	9	0	12	0	0	9	0	9		rising	
384002450	USA, SEER (18 registries): Hispanic White	50	1	4	9	0	12	0	0	9	0	9		rising	
384002460	USA, SEER (18 registries): Non-Hispanic White	60	1	4	9	0	12	0	0	9	0	9		rising	
384002499	USA, SEER (18 registries)	99	1	4	9	0	12	0	0	9	0	9		rising	
384002530	USA, California: Black	30	1	4	9	0	12	0	0	9	0	9		rising	
384002599	USA, California	99	1	4	9	0	12	0	0	9	0	9		rising	
384005099	USA, Alaska	99	1	4	9	0	12	0	0	9	0	9		rising	
384005110	USA, Alabama: White	10	1	4	9	0	12	0	0	9	0	9		rising	
384005130	USA, Alabama: Black	30	1	4	9	0	12	0	0	9	0	9		rising	
384005199	USA, Alabama	99	1	4	9	0	12	0	0	9	0	9		rising	
384005299	USA, Arizona	99	1	4	9	0	12	0	0	9	0	9		rising	
384005399	USA, Colorado	99	1	4	9	0	12	0	0	9	0	9		rising	
384005510	USA, Florida: White	10	1	4	9	0	12	0	0	9	0	9		rising	
384005530	USA, Florida: Black	30	1	4	9	0	12	0	0	9	0	9		rising	
384005599	USA, Florida	99	1	4	9	0	12	0	0	9	0	9		rising	
384005610	USA, Georgia: White	10	1	4	9	0	12	0	0	9	0	9		rising	
384005630	USA, Georgia: Black	30	1	4	9	0	12	0	0	9	0	9		rising	
384005699	USA, Georgia	99	1	4	9	0	12	0	0	9	0	9		rising	
384005799	USA, Idaho	99	1	4	9	0	12	0	0	9	0	9		rising	
384005999	USA, Indiana	99	1	4	9	0	12	0	0	9	0	9		rising	
384006099	USA, Massachusetts	99	1	4	9	0	12	0	0	9	0	9		rising	
384006199	USA, Maine	99	1	4	9	0	12	0	0	9	0	9		rising	
384006210	USA, Michigan: White	10	1	4	9	0	12	0	0	9	0	9		rising	
384006230	USA, Michigan: Black	30	1	4	9	0	12	0	0	9	0	9		rising	
384006299	USA, Michigan	99	1	4	9	0	12	0	0	9	0	9		rising	
384006310	USA, Missouri: White	10	1	4	9	0	12	0	0	9	0	9		rising	
384006330	USA, Missouri: Black	30	1	4	9	0	12	0	0	9	0	9		rising	
384006399	USA, Missouri	99	1	4	9	0	12	0	0	9	0	9		rising	
384006499	USA, Montana	99	1	4	9	0	12	0	0	9	0	9		rising	
384006510	USA, Ohio: White	10	1	4	9	0	12	0	0	9	0	9		rising	
384006530	USA, Ohio: Black	30	1	4	9	0	12	0	0	9	0	9		rising	
384006599	USA, Ohio	99	1	4	9	0	12	0	0	9	0	9		rising	
384006699	USA, Oklahoma	99	1	4	9	0	12	0	0	9	0	9		rising	
