id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
171600270	Zimbabwe, Harare: African	70	2	6	7	4.58	12	2.9	2.02	9	4.58	7	-36.6812227074236	U	36.6812227074236
437600090	Israel: Jews	90	2	11	2	9.18	12	5.91	5.03	7	9.18	2	-35.6209150326797	U	35.6209150326797
439200699	Japan, Yamagata Prefecture	99	2	5	6	3.96	11	5.36	3.12	9	5.36	11	35.3535353535354	U	35.3535353535354
384000960	USA, New Mexico: Non-Hispanic White	60	2	6	7	7.38	12	9.95	6.37	8	9.95	12	34.8238482384824	U	34.8238482384824
437600099	Israel	99	2	11	1	9.1	12	5.98	4.97	7	9.1	1	-34.2857142857143	U	34.2857142857143
225009199	France, Martinique	99	2	7	5	7.44	12	4.97	2.93	8	7.44	5	-33.1989247311828	U	33.1989247311828
525000199	France, Bas-Rhin	99	2	9	4	6.38	12	8.39	4.09	6	8.39	12	31.5047021943574	U	31.5047021943574
575600299	Switzerland, Geneva	99	2	10	3	8.78	12	6.07	5.6	8	8.78	3	-30.8656036446469	U	30.8656036446469
384000710	USA, Louisiana, New Orleans: White	10	2	9	4	6.55	12	8.53	4.81	5	8.53	12	30.2290076335878	U	30.2290076335878
538001799	Italy, Biella	99	2	4	8	8.76	11	6.38	5.19	9	8.76	8	-27.1689497716895	U	27.1689497716895
575600199	Switzerland, Basel	99	2	6	5	6.94	12	5.09	4.44	7	6.94	5	-26.657060518732	U	26.657060518732
684009921	USA, Hawaii: Japanese	21	2	12	1	5.2	12	3.82	3.15	3	6.7	4	-26.5384615384615	U	26.5384615384615
582600299	UK, England, West Midlands	99	2	11	1	4.62	11	5.84	3.68	5	6.08	10	26.4069264069264	U	26.4069264069264
439200199	Japan, Hiroshima Prefecture	99	2	8	5	4.02	12	5.07	3.17	6	5.07	12	26.1194029850746	U	26.1194029850746
603600199	Australian Capital Territory	99	2	6	5	8.55	11	10.62	6.17	6	10.62	11	24.2105263157895	U	24.2105263157895
538000499	Italy, Varese	99	2	9	4	7.27	12	5.74	5.64	6	9.32	9	-21.0453920220083	U	21.0453920220083
437600097	Israel: Jews born in Europe or America	97	2	6	2	9.65	8	7.63	5.14	6	9.65	2	-20.9326424870466	U	20.9326424870466
561600199	Poland, Cracow	99	2	9	2	3.97	10	4.8	3.76	6	6.4	9	20.9068010075567	U	20.9068010075567
441400026	Kuwait: Non-Kuwaitis	26	2	8	5	5.92	12	4.69	4.18	11	7.37	9	-20.777027027027	U	20.777027027027
437600096	Israel: Jews born in Africa or Asia	96	2	7	2	8.01	8	6.37	4.07	6	13.99	5	-20.4744069912609	U	20.4744069912609
552800199	The Netherlands, Eindhoven	99	2	6	5	5.1	10	6.04	3.71	6	6.04	10	18.4313725490196	U	18.4313725490196
538000599	Italy, Parma	99	2	7	5	7.71	11	6.29	5.72	7	8.75	9	-18.4176394293126	U	18.4176394293126
582600399	UK, England, North West	99	2	8	4	5.98	11	7.04	4.29	5	7.04	11	17.7257525083612	U	17.7257525083612
207600299	Brazil, Goiânia	99	2	7	6	2.94	12	3.42	2.78	11	7.66	10	16.3265306122449	U	16.3265306122449
684009945	USA, Hawaii: Hawaiian	45	2	12	1	8.16	12	6.89	4.97	5	8.16	1	-15.5637254901961	U	15.5637254901961
312400999	Canada, Yukon	99	2	6	6	5.4	12	4.57	3.14	8	11.71	7	-15.3703703703704	U	15.3703703703704
437600094	Israel: Arabs	94	2	11	2	5.37	12	6.19	1.73	5	7.07	11	15.2700186219739	U	15.2700186219739
575600399	Switzerland, Neuchâtel	99	2	8	4	6.24	11	5.3	3.22	7	6.53	5	-15.0641025641026	U	15.0641025641026
384000510	USA, Georgia, Atlanta: White	10	2	9	4	8.28	12	9.49	5.86	7	9.49	12	14.6135265700483	U	14.6135265700483
384000230	USA, California, San Francisco Bay Area: Black	30	2	10	3	7.28	12	6.26	4.97	8	7.77	4	-14.010989010989	U	14.010989010989
384010010	Usa, California, Alameda County: White	10	2	5	2	8.17	6	7.03	5.09	5	8.22	4	-13.953488372093	U	13.953488372093
384001399	USA, Washington, Seattle	99	2	9	4	7.79	12	8.82	5.63	5	8.82	12	13.2220795892169	U	13.2220795892169
384000430	USA, Connecticut: Black	30	2	8	5	5.83	12	6.53	4.21	6	6.71	8	12.0068610634648	U	12.0068610634648
582600499	UK, England, Oxford Region	99	2	9	2	5.66	10	6.32	4.37	5	7.18	8	11.660777385159	U	11.660777385159
527600299	Germany, Hamburg	99	2	7	3	6.51	12	7.26	5.27	9	8.95	11	11.5207373271889	U	11.5207373271889
535200099	Iceland	99	2	10	1	5.44	12	6.05	4.5	10	7.62	3	11.2132352941176	U	11.2132352941176
415601599	China, Nangang District, Harbin City	99	2	4	9	3.26	12	2.91	1.83	11	3.26	9	-10.7361963190184	U	10.7361963190184
572400499	Spain, Navarra	99	2	9	4	6.39	12	6.99	4.59	9	6.99	12	9.38967136150236	U	9.38967136150236
557800099	Norway	99	2	12	1	6.88	12	7.47	4.31	7	7.47	12	8.57558139534884	U	8.57558139534884
655400028	New Zealand: Maori	28	2	9	2	8.33	12	9.02	5.12	3	13.1	4	8.28331332533013	U	8.28331332533013
582600599	UK, England, South Thames	99	2	5	4	5.59	8	5.99	3.84	5	5.99	8	7.15563506261181	U	7.15563506261181
207600899	Brazil, Sao Paulo	99	2	5	3	4.46	10	4.76	4.08	5	6.37	9	6.72645739910313	U	6.72645739910313
384000730	USA, Louisiana, New Orleans: Black	30	2	9	4	7.27	12	7.75	4.2	5	7.75	12	6.60247592847318	U	6.60247592847318
684009999	USA, Hawaii	99	2	7	1	7	12	7.43	4.8	7	7.43	12	6.14285714285714	U	6.14285714285714
312400299	Canada, British Columbia	99	2	10	3	7.82	12	7.34	4.96	5	7.82	3	-6.1381074168798	U	6.1381074168798
384000321	USA, California, Los Angeles County: Japanese	21	2	7	4	4.08	10	3.83	3.27	9	7.34	7	-6.12745098039216	U	6.12745098039216
684009910	USA, Hawaii: White	10	2	12	1	9.08	12	9.62	4.81	7	9.62	12	5.94713656387664	U	5.94713656387664
384001299	USA, Utah	99	2	10	3	8.27	12	8.75	5.43	8	8.75	12	5.80411124546554	U	5.80411124546554
603600899	Australia, Northern Territory	99	2	5	8	7.93	12	7.51	4.57	9	9.52	10	-5.29634300126103	U	5.29634300126103
384000942	USA, New Mexico: American Indian	42	2	7	3	6.03	12	6.33	3.34	8	8.9	4	4.97512437810945	U	4.97512437810945
470200040	Singapore: Indian	40	2	9	3	5.13	12	4.89	2.49	5	5.76	4	-4.67836257309942	U	4.67836257309942
312400899	Canada, Newfoundland and Labrador	99	2	12	1	6.63	12	6.39	3.65	6	6.63	1	-3.61990950226245	U	3.61990950226245
384000320	USA, California, Los Angeles County: Chinese	20	2	9	4	3.73	12	3.66	3.34	6	5.13	5	-1.87667560321715	U	1.87667560321715
655400099	New Zealand	99	2	10	1	7.12	12	7.2	5.47	5	8.85	10	1.12359550561798	U	1.12359550561798
384000223	USA, California, San Francisco Bay Area: Filipino	23	2	4	5	4.68	11	4.73	3.52	9	8.38	7	1.06837606837608	U	1.06837606837608
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	7.13	12	7.13	3.87	8	7.13	4	0	U	0
217000199	Colombia, Cali	99	2	12	1	1.98	12	7.63	1.98	1	7.63	12	285.353535353535	erratic	285.353535353535
435600499	India, Chennai	99	2	8	5	1.21	12	4.14	1.21	5	4.14	12	242.148760330579	erratic	242.148760330579
384010030	Usa, California, Alameda County: Black	30	2	5	2	2.96	6	8.47	2.96	2	8.47	6	186.148648648649	erratic	186.148648648649
525000799	France, Tarn	99	2	7	6	2.57	12	6.93	2.57	6	6.93	12	169.649805447471	erratic	169.649805447471
312400699	Canada, Nova Scotia	99	2	7	5	2.86	11	7.25	2.86	5	7.25	11	153.496503496504	erratic	153.496503496504
470200027	Singapore: Malay	27	2	9	3	2.69	12	5.62	2.69	3	5.62	12	108.921933085502	erratic	108.921933085502
435600299	India, Bangalore	99	2	7	5	2.11	12	4.39	2.11	5	4.39	12	108.056872037915	erratic	108.056872037915
415600999	China, Wuhan City	99	2	4	8	2.63	12	5.27	2.63	8	5.27	12	100.380228136882	erratic	100.380228136882
575601099	Switzerland, Ticino	99	2	5	8	4.41	12	8.35	4.41	8	8.35	12	89.3424036281179	erratic	89.3424036281179
603600399	Australia, Queensland	99	2	6	5	5.24	12	9.43	5.24	5	9.43	12	79.9618320610687	erratic	79.9618320610687
570500099	Slovenia	99	2	12	1	3.73	12	6.31	3.73	1	6.31	12	69.1689008042895	erratic	69.1689008042895
263000099	USA, Puerto Rico	99	2	11	1	4.13	12	6.94	4.13	1	6.94	12	68.0387409200969	erratic	68.0387409200969
435601099	India, New Delhi	99	2	4	8	3.08	12	5.12	3.08	8	5.12	12	66.2337662337662	erratic	66.2337662337662
312401199	Canada, Quebec	99	2	9	2	4.75	12	7.85	4.75	2	7.85	12	65.2631578947368	erratic	65.2631578947368
525000699	France, Somme	99	2	7	6	4.74	12	7.72	4.74	6	7.72	12	62.8691983122363	erratic	62.8691983122363
582602099	UK, Scotland	99	2	10	2	3.78	12	6.15	3.78	2	6.15	12	62.6984126984127	erratic	62.6984126984127
384005699	USA, Georgia	99	2	4	9	5.66	12	9.09	5.66	9	9.09	12	60.6007067137809	erratic	60.6007067137809
525000499	France, Haut-Rhin	99	2	6	7	5.39	12	8.56	5.39	7	8.56	12	58.8126159554731	erratic	58.8126159554731
384005610	USA, Georgia: White	10	2	4	9	6.13	12	9.72	6.13	9	9.72	12	58.5644371941273	erratic	58.5644371941273
572400799	Spain, Zaragoza	99	2	7	3	3.57	9	5.61	3.57	3	5.61	9	57.1428571428572	erratic	57.1428571428572
476400199	Thailand, Chiang Mai	99	2	7	6	3.08	12	4.7	3.08	6	4.7	12	52.5974025974026	erratic	52.5974025974026
384000499	USA, Connecticut	99	2	10	1	5.91	12	8.94	5.91	1	8.94	12	51.2690355329949	erratic	51.2690355329949
384000410	USA, Connecticut: White	10	2	8	5	6.07	12	9.08	6.07	5	9.08	12	49.5881383855025	erratic	49.5881383855025
575600899	Switzerland, Valais	99	2	6	7	4.82	12	7.17	4.82	7	7.17	12	48.7551867219917	erratic	48.7551867219917
570300099	Slovakia	99	2	8	4	4.23	11	6.29	4.23	4	6.29	11	48.6997635933806	erratic	48.6997635933806
384000950	USA, New Mexico: Hispanic White	50	2	7	5	5.41	12	8	5.4	7	8	12	47.8743068391867	erratic	47.8743068391867
384001530	USA, New Jersey: Black	30	2	5	8	5.52	12	7.99	5.47	11	7.99	12	44.7463768115942	erratic	44.7463768115942
582600699	UK, England, South West	99	2	7	1	4.6	11	6.61	4.6	1	6.61	11	43.6956521739131	erratic	43.6956521739131
582600799	UK, England, East Midlands	99	2	9	2	4.64	11	6.64	4.52	3	6.64	11	43.1034482758621	erratic	43.1034482758621
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	2	7	6	6.19	12	8.72	6.19	6	8.72	12	40.8723747980614	erratic	40.8723747980614
439200499	Japan, Osaka Prefecture	99	2	10	3	3.49	12	4.88	3.49	3	4.88	12	39.8280802292264	erratic	39.8280802292264
534800299	Hungary, County Szabolcs-Szatmar	99	2	5	2	2.18	6	3.04	2.18	2	3.17	5	39.4495412844037	erratic	39.4495412844037
415600799	China, Jiashan County	99	2	5	8	2.99	12	4.16	2.99	8	4.48	9	39.1304347826087	erratic	39.1304347826087
476400299	Thailand, Khon Kaen	99	2	6	6	3.12	12	4.3	3.12	6	4.3	12	37.8205128205128	erratic	37.8205128205128
384006530	USA, Ohio: Black	30	2	4	9	4.78	12	6.56	4.78	9	6.56	12	37.2384937238494	erratic	37.2384937238494
527603099	Germany, Saarland	99	2	10	3	5.14	12	7	4.74	5	7	12	36.1867704280156	erratic	36.1867704280156
603600299	Australia, NSW/ACT	99	2	9	4	6.35	12	8.58	5.94	5	8.58	12	35.1181102362205	erratic	35.1181102362205
582601599	UK, England, London	99	2	6	1	4.75	11	6.35	4.75	1	6.35	11	33.6842105263158	erratic	33.6842105263158
547000099	Malta	99	2	7	3	4.12	12	5.46	4.12	3	6.04	7	32.5242718446602	erratic	32.5242718446602
384006699	USA, Oklahoma	99	2	4	9	6.39	12	8.41	6.39	9	8.91	10	31.6118935837246	erratic	31.6118935837246
476400499	Thailand, Songkhla	99	2	5	8	3.36	12	4.36	3.36	8	4.7	10	29.7619047619048	erratic	29.7619047619048
384006999	USA, Rhode Island	99	2	4	9	7.13	12	9.17	6.65	11	9.17	12	28.6115007012623	erratic	28.6115007012623
415600499	China, Tianjin	99	2	4	5	3.33	8	4.28	3.33	5	4.33	6	28.5285285285285	erratic	28.5285285285285
384000799	USA, Louisiana, New Orleans	99	2	5	7	6.42	12	8.16	5.79	8	8.16	12	27.1028037383178	erratic	27.1028037383178
525001699	France, Manche	99	2	5	8	5.55	12	7.05	5.51	10	7.22	9	27.027027027027	erratic	27.027027027027
441000899	Republic of Korea, Ulsan	99	2	4	9	3.46	12	4.38	3.46	9	4.62	11	26.5895953757225	erratic	26.5895953757225
384002030	USA, SEER (9 registries): Black	30	2	7	6	5.7	12	7.19	5.35	8	7.19	12	26.140350877193	erratic	26.140350877193
384000810	USA, Michigan, Detroit: White	10	2	10	3	7.74	12	9.74	6.83	6	9.74	12	25.8397932816537	erratic	25.8397932816537
523300099	Estonia	99	2	7	6	5.89	12	7.3	5.68	7	7.3	12	23.9388794567063	erratic	23.9388794567063
575600699	Switzerland, Zurich	99	2	6	5	5.18	11	6.39	4.66	8	6.39	11	23.3590733590734	erratic	23.3590733590734
384000830	USA, Michigan, Detroit: Black	30	2	10	3	6.21	12	7.61	5.84	8	7.8	4	22.5442834138486	erratic	22.5442834138486
384006330	USA, Missouri: Black	30	2	4	9	6.06	12	7.36	5.11	10	7.42	11	21.4521452145215	erratic	21.4521452145215
575600499	Switzerland, East	99	2	7	6	7.23	12	5.7	5.36	11	7.23	6	-21.1618257261411	erratic	21.1618257261411
603600499	Australia, South Australia	99	2	9	4	7.02	12	8.41	6.18	6	9.11	9	19.8005698005698	erratic	19.8005698005698
238800199	Jamaica, Kingston and St Andrew	99	2	6	1	3.74	11	4.45	3.37	2	4.98	4	18.9839572192513	erratic	18.9839572192513
538000799	Italy, Romagna	99	2	6	6	8.39	11	6.85	6.17	7	8.39	6	-18.3551847437426	erratic	18.3551847437426
538001299	Italy, Ferrara	99	2	5	7	5.3	11	6.25	5.3	7	6.96	8	17.9245283018868	erratic	17.9245283018868
312401099	Canada, Ontario	99	2	9	3	8.27	12	9.62	7.05	9	9.62	12	16.3240628778718	erratic	16.3240628778718
538002299	Italy, Genova	99	2	6	6	5.47	12	6.36	5.47	6	7.77	9	16.2705667276051	erratic	16.2705667276051
575200099	Sweden	99	2	11	1	7.55	12	6.36	5.8	6	7.81	2	-15.7615894039735	erratic	15.7615894039735
384002230	USA, Louisiana: Black	30	2	4	9	6.35	12	7.3	5.56	10	7.3	12	14.9606299212598	erratic	14.9606299212598
441400099	Kuwait	99	2	6	5	4.29	12	4.93	4.29	5	5.65	10	14.9184149184149	erratic	14.9184149184149
575600599	Switzerland, Vaud	99	2	9	4	5.84	12	5.02	4.41	7	6.54	11	-14.041095890411	erratic	14.041095890411
572401099	Spain, Girona	99	2	5	8	5.07	12	5.78	5.07	8	7.07	11	14.0039447731755	erratic	14.0039447731755
561600299	Poland, Lower Silesia	99	2	5	6	4.59	11	3.98	3.98	11	5.47	8	-13.2897603485839	erratic	13.2897603485839
221800199	Ecuador, Quito	99	2	7	6	7.42	12	8.4	5.61	8	8.4	12	13.2075471698113	erratic	13.2075471698113
519100099	Croatia	99	2	6	7	5.68	12	6.43	5.12	11	7.23	9	13.2042253521127	erratic	13.2042253521127
603600799	Australia, Western Australia	99	2	8	5	6.26	12	7.02	5.58	7	7.64	11	12.1405750798722	erratic	12.1405750798722
439200399	Japan, Nagasaki Prefecture	99	2	8	4	5.03	11	5.62	4.18	7	6.16	8	11.7296222664016	erratic	11.7296222664016
384010499	Usa, New York State (Less New York City)	99	2	5	1	7.11	6	6.33	6.33	6	8.29	4	-10.9704641350211	erratic	10.9704641350211
504000799	Austria, Tyrol	99	2	6	7	5.86	12	6.44	5.86	7	7.94	11	9.89761092150171	erratic	9.89761092150171
384000699	USA, Iowa	99	2	10	3	8.57	12	9.41	6.42	6	9.41	12	9.80163360560093	erratic	9.80163360560093
435600399	India, Mumbai	99	2	11	2	3.32	12	3.64	2.65	5	3.64	12	9.63855421686748	erratic	9.63855421686748
582603099	UK, Northern Ireland	99	2	5	8	5.91	12	6.47	4.87	9	6.47	12	9.47546531302876	erratic	9.47546531302876
519600099	Cyprus	99	2	4	9	5.7	12	6.23	5.7	9	8.14	10	9.29824561403509	erratic	9.29824561403509
520800099	Denmark	99	2	12	1	6.96	12	7.55	5.75	5	7.56	11	8.47701149425287	erratic	8.47701149425287
441001099	Republic of Korea, Gwangju	99	2	4	9	3.88	12	4.2	3.88	9	4.97	10	8.24742268041238	erratic	8.24742268041238
101200199	Algeria, Sétif	99	2	5	6	2.48	11	2.28	2.28	11	2.99	10	-8.06451612903227	erratic	8.06451612903227
415603099	China, Hong Kong	99	2	8	4	4.93	11	4.55	4.37	9	6.35	6	-7.7079107505071	erratic	7.7079107505071
460800299	Philippines, Manila	99	2	7	6	5.03	12	5.36	5.03	6	6.84	10	6.56063618290259	erratic	6.56063618290259
552800299	The Netherlands, Maastricht	99	2	4	6	4.51	9	4.22	4.22	9	5.64	7	-6.43015521064302	erratic	6.43015521064302
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	2	6	7	7.76	12	7.4	5.47	10	7.76	7	-4.63917525773195	erratic	4.63917525773195
561600699	Poland, Warsaw Rural	99	2	4	2	4.06	6	3.9	3.37	3	4.6	4	-3.94088669950738	erratic	3.94088669950738
655400036	New Zealand: Non-Maori	36	2	6	2	7.34	7	7.07	5.33	5	7.63	4	-3.67847411444141	erratic	3.67847411444141
384000210	USA, California, San Francisco Bay Area: White	10	2	7	3	7.59	12	7.86	6.08	5	8.07	4	3.55731225296443	erratic	3.55731225296443
415600399	China, Shanghai City	99	2	9	4	4.05	12	4.13	3.59	8	4.69	5	1.97530864197531	erratic	1.97530864197531
312400399	Canada, Manitoba	99	2	12	1	8.07	12	8.18	5.99	7	8.51	3	1.363073110285	erratic	1.363073110285
582600899	UK, England, Merseyside and Cheshire	99	2	9	1	5.16	9	5.09	4.06	6	5.43	3	-1.35658914728683	erratic	1.35658914728683
384000330	USA, California, Los Angeles County: Black	30	2	9	4	7.5	12	7.46	5.18	5	7.5	4	-0.533333333333334	erratic	0.533333333333334
572401199	Spain, Canary Islands	99	2	5	8	7.17	12	4.3	4.3	12	7.17	8	-40.0278940027894	falling	40.0278940027894
572400899	Spain, Mallorca	99	2	4	7	5.72	11	3.88	3.88	11	5.72	7	-32.1678321678322	falling	32.1678321678322
384007199	USA, Texas	99	2	4	9	6.75	12	8.64	6.75	9	8.64	12	28	flat	28
384006599	USA, Ohio	99	2	4	9	6.11	12	7.73	6.11	9	7.73	12	26.5139116202946	flat	26.5139116202946
384006499	USA, Montana	99	2	4	9	6.75	12	8.51	6.75	9	8.51	12	26.0740740740741	flat	26.0740740740741
384002460	USA, SEER (18 registries): Non-Hispanic White	60	2	4	9	7.2	12	9.06	7.2	9	9.06	12	25.8333333333333	flat	25.8333333333333
441000999	Republic of Korea, Jeju	99	2	4	9	4.05	12	5.08	4.05	9	5.08	12	25.4320987654321	flat	25.4320987654321
384005299	USA, Arizona	99	2	4	9	5.75	12	7.19	5.75	9	7.19	12	25.0434782608696	flat	25.0434782608696
542800099	Latvia	99	2	7	6	5.52	12	6.86	5.4	10	6.86	12	24.2753623188406	flat	24.2753623188406
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	2	6	7	6.2	12	7.7	6.2	7	7.7	12	24.1935483870968	flat	24.1935483870968
384000899	USA, Michigan, Detroit	99	2	6	7	7.4	12	9.09	7.25	8	9.09	12	22.8378378378378	flat	22.8378378378378
384002499	USA, SEER (18 registries)	99	2	4	9	6.95	12	8.51	6.95	9	8.51	12	22.4460431654676	flat	22.4460431654676
215200199	Chile, Valdivia	99	2	4	9	4.27	12	5.22	4.19	11	5.22	12	22.248243559719	flat	22.248243559719
