id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384000399	USA, California, Los Angeles County	99	1	6	7	4.76	12	9.82	4.76	7	10.62	11	106.302521008403	inverted-U	106.302521008403
525000199	France, Bas-Rhin	99	1	9	4	6.46	12	12.84	6.46	4	13.61	9	98.7616099071207	inverted-U	98.7616099071207
435600699	India, Poona	99	1	7	4	1.94	12	3.79	1.94	4	4.46	10	95.3608247422681	inverted-U	95.3608247422681
238800199	Jamaica, Kingston and St Andrew	99	1	6	1	3.69	11	0.79	0.79	11	8.31	4	-78.5907859078591	inverted-U	78.5907859078591
384007299	USA, Vermont	99	1	4	9	3.38	12	5.99	3.38	9	7.12	11	77.2189349112426	inverted-U	77.2189349112426
519100099	Croatia	99	1	6	7	4.71	12	8.27	4.71	7	8.56	11	75.583864118896	inverted-U	75.583864118896
437600097	Israel: Jews born in Europe or America	97	1	6	2	1.99	8	3.42	1.99	2	3.59	4	71.8592964824121	inverted-U	71.8592964824121
415601499	China, Zhongshan City	99	1	4	9	25.73	12	43.44	25.73	9	44.37	11	68.8301593470657	inverted-U	68.8301593470657
441400026	Kuwait: Non-Kuwaitis	26	1	8	5	8.77	12	3.08	3.08	12	14.66	6	-64.8802736602053	inverted-U	64.8802736602053
384000323	USA, California, Los Angeles County: Filipino	23	1	8	5	6.1	12	9.88	6.1	5	14.76	10	61.9672131147541	inverted-U	61.9672131147541
561600599	Poland, Warsaw City	99	1	8	2	1.78	9	2.86	1.78	2	12.68	3	60.6741573033708	inverted-U	60.6741573033708
538002299	Italy, Genova	99	1	6	6	7.49	12	11.78	7.49	6	11.9	10	57.2763684913218	inverted-U	57.2763684913218
476400299	Thailand, Khon Kaen	99	1	6	6	90.01	12	39.31	39.31	12	97.36	7	-56.3270747694701	inverted-U	56.3270747694701
582606999	UK, Scotland, West	99	1	4	4	1.83	7	2.82	1.83	4	2.84	6	54.0983606557377	inverted-U	54.0983606557377
415600299	China, Qidong City	99	1	6	6	89.92	12	47.47	47.47	12	95.68	8	-47.2086298932384	inverted-U	47.2086298932384
439200399	Japan, Nagasaki Prefecture	99	1	8	4	14.43	11	21.2	14.43	4	38.82	6	46.9161469161469	inverted-U	46.9161469161469
538001299	Italy, Ferrara	99	1	5	7	7.91	11	11.25	7.91	7	13.7	10	42.2250316055626	inverted-U	42.2250316055626
384000320	USA, California, Los Angeles County: Chinese	20	1	9	4	15.62	12	9.8	9.8	12	18.39	10	-37.2599231754161	inverted-U	37.2599231754161
441000499	Republic of Korea, Daegu	99	1	5	8	45.7	12	28.77	28.77	12	46.13	9	-37.0459518599562	inverted-U	37.0459518599562
437600090	Israel: Jews	90	1	11	2	2.4	12	3.27	2.4	2	3.98	4	36.25	inverted-U	36.25
441400025	Kuwait: Kuwaitis	25	1	8	5	4.36	12	5.84	4.36	5	8.36	8	33.9449541284404	inverted-U	33.9449541284404
218800099	Costa Rica	99	1	8	5	5.11	12	3.51	3.51	12	6.61	7	-31.3111545988258	inverted-U	31.3111545988258
476400399	Thailand, Bangkok	99	1	4	8	14.43	12	17.99	14.43	8	24.94	11	24.6708246708247	inverted-U	24.6708246708247
441400099	Kuwait	99	1	6	5	5.1	12	4.25	4.25	12	7.37	7	-16.6666666666667	inverted-U	16.6666666666667
384000322	USA, California, Los Angeles County: Korean	22	1	8	5	15.76	12	14.71	14.71	12	27.47	9	-6.66243654822334	inverted-U	6.66243654822334
439200199	Japan, Hiroshima Prefecture	99	1	8	5	20.66	12	20.78	20.66	5	45.54	7	0.580832526621496	inverted-U	0.580832526621496
415600699	China, Cixian County	99	1	4	8	0	12	26.24	0	8	38.4	10		inverted-U	
603600599	Australia, Tasmania	99	1	8	5	0.75	12	6.01	0.75	5	6.01	12	701.333333333333	rising	701.333333333333
582601599	UK, England, London	99	1	6	1	1.01	11	6.43	1.01	1	6.43	11	536.633663366337	rising	536.633663366337
384000950	USA, New Mexico: Hispanic White	50	1	7	5	3.1	12	18.49	3.1	5	18.49	12	496.451612903226	rising	496.451612903226
384001299	USA, Utah	99	1	10	3	1.24	12	6.29	1.24	3	6.29	12	407.258064516129	rising	407.258064516129
582602099	UK, Scotland	99	1	10	2	1.64	12	7.99	1.64	2	7.99	12	387.19512195122	rising	387.19512195122
603600799	Australia, Western Australia	99	1	8	5	1.65	12	7.23	1.65	5	7.23	12	338.181818181818	rising	338.181818181818
582600399	UK, England, North West	99	1	8	4	1.42	11	5.91	1.42	4	5.91	11	316.197183098592	rising	316.197183098592
384000730	USA, Louisiana, New Orleans: Black	30	1	9	4	5.18	12	20.91	5.18	4	20.91	12	303.667953667954	rising	303.667953667954
582601199	UK, England, East	99	1	5	7	1.09	11	4	1.09	7	4	11	266.97247706422	rising	266.97247706422
525000899	France, Hérault	99	1	6	7	3.99	12	13.9	3.99	7	13.9	12	248.370927318296	rising	248.370927318296
384002010	USA, SEER (9 registries): White	10	1	7	6	2.4	12	8.3	2.4	6	8.3	12	245.833333333333	rising	245.833333333333
384000799	USA, Louisiana, New Orleans	99	1	5	7	4.85	12	16.61	4.85	7	16.61	12	242.474226804124	rising	242.474226804124
384000410	USA, Connecticut: White	10	1	8	5	2.47	12	8.43	2.47	5	8.43	12	241.295546558704	rising	241.295546558704
655400099	New Zealand	99	1	10	1	1.95	12	6.64	1.95	1	6.64	12	240.512820512821	rising	240.512820512821
525000799	France, Tarn	99	1	7	6	2.21	12	7.39	2.21	6	7.39	12	234.389140271493	rising	234.389140271493
537200099	Ireland	99	1	5	8	1.8	12	5.83	1.8	8	5.83	12	223.888888888889	rising	223.888888888889
384000599	USA, Georgia, Atlanta	99	1	6	7	3.11	12	9.81	3.11	7	9.81	12	215.434083601286	rising	215.434083601286
384002030	USA, SEER (9 registries): Black	30	1	7	6	4.94	12	15.42	4.94	6	15.42	12	212.145748987854	rising	212.145748987854
603600399	Australia, Queensland	99	1	6	5	2.36	12	7.23	2.36	5	7.23	12	206.35593220339	rising	206.35593220339
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	2.25	12	6.88	2.25	7	6.88	12	205.777777777778	rising	205.777777777778
384002099	USA, SEER (9 registries)	99	1	6	7	3.26	12	9.75	3.26	7	9.75	12	199.079754601227	rising	199.079754601227
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	1	6	7	3	12	8.54	3	7	8.54	12	184.666666666667	rising	184.666666666667
384006799	USA, Oregon	99	1	4	9	3.92	12	10.8	3.92	9	10.8	12	175.510204081633	rising	175.510204081633
384002230	USA, Louisiana: Black	30	1	4	9	7.14	12	18.05	7.14	9	18.05	12	152.801120448179	rising	152.801120448179
384005799	USA, Idaho	99	1	4	9	3.16	12	7.92	3.16	9	7.92	12	150.632911392405	rising	150.632911392405
384006499	USA, Montana	99	1	4	9	2.95	12	7.31	2.95	9	7.31	12	147.796610169492	rising	147.796610169492
384005630	USA, Georgia: Black	30	1	4	9	4.48	12	11.1	4.48	9	11.1	12	147.767857142857	rising	147.767857142857
582600199	UK, England	99	1	4	8	2.46	12	6.06	2.46	8	6.06	12	146.341463414634	rising	146.341463414634
384005130	USA, Alabama: Black	30	1	4	9	4.37	12	10.76	4.37	9	10.76	12	146.224256292906	rising	146.224256292906
384001999	USA, Kentucky	99	1	4	9	3.83	12	9.43	3.83	9	9.43	12	146.21409921671	rising	146.21409921671
384000899	USA, Michigan, Detroit	99	1	6	7	3.86	12	9.39	3.86	7	9.39	12	143.264248704663	rising	143.264248704663
384005610	USA, Georgia: White	10	1	4	9	3.48	12	8.45	3.48	9	8.45	12	142.816091954023	rising	142.816091954023
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	1	6	7	6.66	12	16.07	6.66	7	16.07	12	141.291291291291	rising	141.291291291291
384005699	USA, Georgia	99	1	4	9	3.9	12	9.27	3.9	9	9.27	12	137.692307692308	rising	137.692307692308
572400399	Spain, Murcia	99	1	7	6	4.16	12	9.77	4.16	6	9.77	12	134.855769230769	rising	134.855769230769
384006699	USA, Oklahoma	99	1	4	9	4.13	12	9.37	4.13	9	9.37	12	126.876513317191	rising	126.876513317191
435600499	India, Chennai	99	1	8	5	2.15	12	4.84	2.15	5	4.84	12	125.116279069767	rising	125.116279069767
552800099	The Netherlands	99	1	6	7	1.58	12	3.54	1.58	7	3.54	12	124.050632911392	rising	124.050632911392
525001799	France, Vendée	99	1	4	9	7.94	12	17.75	7.94	9	17.75	12	123.551637279597	rising	123.551637279597
384007499	USA, West Virginia	99	1	4	9	3.7	12	8.23	3.7	9	8.23	12	122.432432432432	rising	122.432432432432
384001530	USA, New Jersey: Black	30	1	5	8	5.42	12	12.03	5.42	8	12.03	12	121.955719557196	rising	121.955719557196
384007030	USA, South Carolina: Black	30	1	4	9	4.89	12	10.76	4.89	9	10.76	12	120.040899795501	rising	120.040899795501
384007010	USA, South Carolina: White	10	1	4	9	4.22	12	9.15	4.22	9	9.15	12	116.824644549763	rising	116.824644549763
384001599	USA, New Jersey	99	1	7	5	4.08	12	8.64	4.08	5	8.64	12	111.764705882353	rising	111.764705882353
384007099	USA, South Carolina	99	1	4	9	4.5	12	9.48	4.5	9	9.48	12	110.666666666667	rising	110.666666666667
384005199	USA, Alabama	99	1	4	9	4.2	12	8.82	4.2	9	8.82	12	110	rising	110
384007130	USA, Texas: Black	30	1	4	9	8.76	12	18.28	8.76	9	18.28	12	108.675799086758	rising	108.675799086758
384005999	USA, Indiana	99	1	4	9	3.95	12	8.11	3.95	9	8.11	12	105.316455696203	rising	105.316455696203
384001630	USA, New York State: Black	30	1	5	8	7.13	12	14.56	7.13	8	14.56	12	104.207573632539	rising	104.207573632539
435600799	India, Barshi, Paranda, and Bhum	99	1	4	7	1.77	12	3.6	1.77	7	3.6	12	103.389830508475	rising	103.389830508475
544000099	Lithuania	99	1	5	8	3.16	12	6.38	3.16	8	6.38	12	101.898734177215	rising	101.898734177215
384005110	USA, Alabama: White	10	1	4	9	4.08	12	8.19	4.08	9	8.19	12	100.735294117647	rising	100.735294117647
384006310	USA, Missouri: White	10	1	4	9	3.79	12	7.59	3.79	9	7.59	12	100.263852242744	rising	100.263852242744
435601099	India, New Delhi	99	1	4	8	2.37	12	4.72	2.37	8	4.72	12	99.1561181434599	rising	99.1561181434599
384007110	USA, Texas: White	10	1	4	9	6.4	12	12.65	6.4	9	12.65	12	97.65625	rising	97.65625
384002299	USA, Louisiana	99	1	4	9	6.32	12	12.42	6.32	9	12.42	12	96.5189873417722	rising	96.5189873417722
384006510	USA, Ohio: White	10	1	4	9	3.47	12	6.8	3.47	9	6.8	12	95.9654178674351	rising	95.9654178674351
384001510	USA, New Jersey: White	10	1	5	8	4.16	12	8.15	4.16	8	8.15	12	95.9134615384616	rising	95.9134615384616
384005299	USA, Arizona	99	1	4	9	4.64	12	9.06	4.64	9	9.06	12	95.2586206896552	rising	95.2586206896552
384006399	USA, Missouri	99	1	4	9	4.42	12	8.61	4.42	9	8.61	12	94.7963800904977	rising	94.7963800904977
384005399	USA, Colorado	99	1	4	9	4.16	12	8.06	4.16	9	8.06	12	93.75	rising	93.75
384007399	USA, Washington State	99	1	4	9	5.19	12	9.96	5.19	9	9.96	12	91.9075144508671	rising	91.9075144508671
384007199	USA, Texas	99	1	4	9	6.9	12	13.23	6.9	9	13.23	12	91.7391304347826	rising	91.7391304347826
538000199	Italy, Tuscany	99	1	7	6	5.7	12	10.87	5.7	6	10.87	12	90.7017543859649	rising	90.7017543859649
384001610	USA, New York State: White	10	1	5	8	4.6	12	8.68	4.6	8	8.68	12	88.6956521739131	rising	88.6956521739131
384006599	USA, Ohio	99	1	4	9	4.06	12	7.65	4.06	9	7.65	12	88.4236453201971	rising	88.4236453201971
384001699	USA, New York State	99	1	5	8	5.52	12	10.18	5.52	8	10.18	12	84.4202898550725	rising	84.4202898550725
384006999	USA, Rhode Island	99	1	4	9	5.4	12	9.9	5.4	9	9.9	12	83.3333333333333	rising	83.3333333333333
384008030	USA, NPCR: Black	30	1	4	9	7.77	12	14.01	7.77	9	14.01	12	80.3088803088803	rising	80.3088803088803
384002460	USA, SEER (18 registries): Non-Hispanic White	60	1	4	9	4.42	12	7.95	4.42	9	7.95	12	79.8642533936652	rising	79.8642533936652
384008010	USA, NPCR: White	10	1	4	9	4.77	12	8.57	4.77	9	8.57	12	79.664570230608	rising	79.664570230608
384005510	USA, Florida: White	10	1	4	9	4.92	12	8.81	4.92	9	8.81	12	79.0650406504065	rising	79.0650406504065
384006530	USA, Ohio: Black	30	1	4	9	8.37	12	14.94	8.37	9	14.94	12	78.494623655914	rising	78.494623655914
384002210	USA, Louisiana: White	10	1	4	9	5.76	12	10.06	5.76	9	10.06	12	74.6527777777778	rising	74.6527777777778
384008099	USA, NPCR	99	1	4	9	5.48	12	9.44	5.48	9	9.44	12	72.2627737226277	rising	72.2627737226277
384006230	USA, Michigan: Black	30	1	4	9	8.95	12	15.37	8.95	9	15.37	12	71.731843575419	rising	71.731843575419
384006330	USA, Missouri: Black	30	1	4	9	10.61	12	18.21	10.61	9	18.21	12	71.6305372290292	rising	71.6305372290292
384005599	USA, Florida	99	1	4	9	5.25	12	9.01	5.25	9	9.01	12	71.6190476190476	rising	71.6190476190476
384002430	USA, SEER (18 registries): Black	30	1	4	9	8.1	12	13.79	8.1	9	13.79	12	70.2469135802469	rising	70.2469135802469
435600999	India, Karunagappally	99	1	4	7	2.73	10	4.64	2.73	7	4.64	10	69.96336996337	rising	69.96336996337
384006099	USA, Massachusetts	99	1	4	9	5.57	12	9.4	5.57	9	9.4	12	68.7612208258528	rising	68.7612208258528
384002499	USA, SEER (18 registries)	99	1	4	9	6.15	12	10.03	6.15	9	10.03	12	63.0894308943089	rising	63.0894308943089
479200199	Turkey, Izmir	99	1	4	9	3.21	12	5.16	3.21	9	5.16	10	60.7476635514019	rising	60.7476635514019
384006199	USA, Maine	99	1	4	9	4.07	12	6.27	4.07	9	6.27	12	54.054054054054	rising	54.054054054054
384006299	USA, Michigan	99	1	4	9	4.98	12	7.67	4.98	9	7.67	12	54.0160642570281	rising	54.0160642570281
384005530	USA, Florida: Black	30	1	4	9	6.47	12	9.92	6.47	9	9.92	12	53.323029366306	rising	53.323029366306
384006210	USA, Michigan: White	10	1	4	9	4.35	12	6.66	4.35	9	6.66	12	53.1034482758621	rising	53.1034482758621
384005099	USA, Alaska	99	1	4	9	6.22	12	9.45	6.22	9	9.45	12	51.9292604501608	rising	51.9292604501608
384002450	USA, SEER (18 registries): Hispanic White	50	1	4	9	9.89	12	14.88	9.89	9	14.88	12	50.4550050556117	rising	50.4550050556117
572400899	Spain, Mallorca	99	1	4	7	7.2	11	10.81	7.2	7	10.81	11	50.1388888888889	rising	50.1388888888889
384002530	USA, California: Black	30	1	4	9	9.18	12	13.77	9.18	9	13.77	12	50	rising	50
384002599	USA, California	99	1	4	9	7.24	12	10.8	7.24	9	10.8	12	49.1712707182321	rising	49.1712707182321
575600699	Switzerland, Zurich	99	1	6	5	4.71	11	6.83	4.71	5	6.83	11	45.0106157112527	rising	45.0106157112527
476400599	Thailand, Lampang	99	1	5	8	28.57	12	40.89	28.57	8	40.89	12	43.1221561078054	rising	43.1221561078054
538000399	Italy, Latina	99	1	4	6	6.27	11	8.8	6.27	6	8.8	11	40.3508771929825	rising	40.3508771929825
603600299	Australia, NSW/ACT	99	2	9	4	0.48	12	2.58	0.36	5	2.58	12	437.5	U	437.5
312400999	Canada, Yukon	99	2	6	6	0.54	12	2.76	0	10	2.76	12	411.111111111111	U	411.111111111111
582600799	UK, England, East Midlands	99	2	9	2	0.62	11	2.46	0.6	3	2.46	11	296.774193548387	U	296.774193548387
603600799	Australia, Western Australia	99	2	8	5	0.68	12	2.6	0.47	6	2.6	12	282.352941176471	U	282.352941176471
312400899	Canada, Newfoundland and Labrador	99	2	11	1	0.65	12	2.37	0.47	6	2.37	12	264.615384615385	U	264.615384615385
384000999	USA, New Mexico	99	2	7	6	1.16	12	3.67	1.11	8	3.67	12	216.379310344828	U	216.379310344828
557800099	Norway	99	2	12	1	0.62	12	1.88	0.51	2	1.88	12	203.225806451613	U	203.225806451613
312401099	Canada, Ontario	99	2	9	3	0.89	12	2.55	0.79	6	2.55	12	186.516853932584	U	186.516853932584
384000710	USA, Louisiana, New Orleans: White	10	2	9	4	1.27	12	3.63	0.72	6	3.63	12	185.826771653543	U	185.826771653543
603600699	Australia, Victoria	99	2	8	5	0.95	12	2.67	0.72	7	2.67	12	181.052631578947	U	181.052631578947
384001399	USA, Washington, Seattle	99	2	9	4	1.31	12	3.61	0.79	5	3.61	12	175.572519083969	U	175.572519083969
384000350	USA, California, Los Angeles County: Hispanic White	50	2	8	5	1.97	12	5.02	1.68	6	5.02	12	154.822335025381	U	154.822335025381
603600599	Australia, Tasmania	99	2	8	5	0.8	12	2.02	0.32	7	2.02	12	152.5	U	152.5
525000599	France, Isère	99	2	8	5	1	12	2.5	0.44	6	2.5	12	150	U	150
384000230	USA, California, San Francisco Bay Area: Black	30	2	10	3	1.88	12	4.44	1.43	6	5.56	11	136.170212765958	U	136.170212765958
435600499	India, Chennai	99	2	8	5	0.74	12	1.67	0.49	7	1.67	12	125.675675675676	U	125.675675675676
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	1.77	12	3.85	1.08	6	3.85	12	117.514124293785	U	117.514124293785
384000410	USA, Connecticut: White	10	2	8	5	1.13	12	2.38	1.05	6	2.38	12	110.619469026549	U	110.619469026549
384000510	USA, Georgia, Atlanta: White	10	2	9	4	1.21	12	2.54	0.8	5	2.54	12	109.917355371901	U	109.917355371901
384000321	USA, California, Los Angeles County: Japanese	21	2	7	4	2.2	10	4.58	2.11	5	7.28	9	108.181818181818	U	108.181818181818
575600199	Switzerland, Basel	99	2	6	5	1.37	12	2.78	0.79	10	2.78	12	102.919708029197	U	102.919708029197
525000399	France, Doubs	99	2	9	4	1.52	12	3.08	0.96	5	3.08	12	102.631578947368	U	102.631578947368
312400299	Canada, British Columbia	99	2	10	3	1.48	12	2.85	1.3	6	2.85	12	92.5675675675676	U	92.5675675675676
384000699	USA, Iowa	99	2	10	3	1.39	12	2.62	0.74	5	2.62	12	88.4892086330935	U	88.4892086330935
384000499	USA, Connecticut	99	2	10	1	1.4	12	2.63	0.91	3	5.34	2	87.8571428571429	U	87.8571428571429
384000210	USA, California, San Francisco Bay Area: White	10	2	7	3	1.79	12	3.24	1.1	6	3.24	12	81.0055865921788	U	81.0055865921788
582600499	UK, England, Oxford Region	99	2	9	2	0.84	10	1.51	0.48	3	1.51	10	79.7619047619048	U	79.7619047619048
684009999	USA, Hawaii	99	2	7	1	2.28	12	4.09	2.01	7	4.09	12	79.3859649122807	U	79.3859649122807
384000942	USA, New Mexico: American Indian	42	2	6	4	3.74	12	6.65	1.03	5	6.65	12	77.8074866310161	U	77.8074866310161
263000099	USA, Puerto Rico	99	2	11	1	1.58	12	2.67	1.34	6	3.32	3	68.9873417721519	U	68.9873417721519
384000810	USA, Michigan, Detroit: White	10	2	10	3	1.45	12	2.45	0.97	5	2.45	12	68.9655172413793	U	68.9655172413793
575600699	Switzerland, Zurich	99	2	6	5	1.49	11	2.48	1.44	7	2.48	11	66.4429530201342	U	66.4429530201342
470200040	Singapore: Indian	40	2	9	3	8.7	12	3.16	1.77	8	8.7	3	-63.6781609195402	U	63.6781609195402
101200199	Algeria, Sétif	99	2	5	6	2.92	11	1.18	0.79	9	2.92	6	-59.5890410958904	U	59.5890410958904
547000099	Malta	99	2	7	3	0.96	12	1.52	0.89	7	1.52	12	58.3333333333333	U	58.3333333333333
575600299	Switzerland, Geneva	99	2	10	3	1.87	12	2.94	1.46	5	3.02	11	57.2192513368984	U	57.2192513368984
225009199	France, Martinique	99	2	7	5	2.98	12	1.32	1.19	6	2.98	5	-55.7046979865772	U	55.7046979865772
384007030	USA, South Carolina: Black	30	2	4	9	1.73	12	2.69	1.67	10	2.69	12	55.4913294797688	U	55.4913294797688
437600091	Israel: Jews born in Israel	91	2	7	2	2.26	8	1.01	0.36	6	2.74	7	-55.3097345132743	U	55.3097345132743
535200099	Iceland	99	2	10	1	3.84	12	1.75	0.64	9	6.28	3	-54.4270833333333	U	54.4270833333333
384005130	USA, Alabama: Black	30	2	4	9	1.9	12	2.92	1.84	10	2.92	12	53.6842105263158	U	53.6842105263158
