id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
520800099	Denmark	99	1	12	1	4.4	12	15.11	4.17	2	15.11	12	243.409090909091	U	243.409090909091
312400899	Canada, Newfoundland and Labrador	99	1	12	1	4.62	12	15.39	3.73	3	15.39	12	233.116883116883	U	233.116883116883
582601599	UK, England, London	99	1	6	1	4.14	11	12.83	4.03	3	12.83	11	209.903381642512	U	209.903381642512
570500099	Slovenia	99	1	12	1	3.58	12	10.17	2.85	2	10.17	12	184.078212290503	U	184.078212290503
582600799	UK, England, East Midlands	99	1	9	2	4.76	11	13.48	4.71	3	13.48	11	183.193277310924	U	183.193277310924
470200040	Singapore: Indian	40	1	9	3	2.74	12	7.34	2.62	8	7.34	12	167.883211678832	U	167.883211678832
439200299	Japan, Miyagi Prefecture	99	1	12	1	3.65	12	9.7	2.88	3	9.7	12	165.753424657534	U	165.753424657534
312401199	Canada, Quebec	99	1	9	2	6.12	12	15.14	5.97	3	15.14	12	147.385620915033	U	147.385620915033
527600299	Germany, Hamburg	99	1	7	3	4.46	12	10.87	3.53	5	12.16	11	143.72197309417	U	143.72197309417
535200099	Iceland	99	1	10	1	4.2	12	9.92	4.09	5	11.54	10	136.190476190476	U	136.190476190476
582600499	UK, England, Oxford Region	99	1	9	2	5.65	10	12.17	5.57	3	12.17	10	115.398230088496	U	115.398230088496
582600399	UK, England, North West	99	1	8	4	5.2	11	11.14	5.03	5	11.14	11	114.230769230769	U	114.230769230769
384000499	USA, Connecticut	99	1	10	1	6.91	12	14.76	0	2	16.86	10	113.603473227207	U	113.603473227207
572400499	Spain, Navarra	99	1	9	4	5.57	12	11.72	5.5	5	11.72	12	110.412926391382	U	110.412926391382
575600399	Switzerland, Neuchâtel	99	1	8	4	5.97	11	11.97	4.75	5	14.13	8	100.502512562814	U	100.502512562814
437600090	Israel: Jews	90	1	11	2	9.76	12	18.81	9.37	6	18.81	12	92.7254098360656	U	92.7254098360656
525000799	France, Tarn	99	1	7	6	6.85	12	12.66	5.89	7	12.66	12	84.8175182481752	U	84.8175182481752
655400099	New Zealand	99	1	10	1	7.41	12	13.52	7.23	5	13.52	12	82.4561403508772	U	82.4561403508772
221800199	Ecuador, Quito	99	1	7	6	8.25	12	14.97	8.04	7	14.97	12	81.4545454545455	U	81.4545454545455
435600899	India, Trivandrum	99	1	6	7	27.19	12	5.1	2.65	8	27.19	7	-81.2431040823832	U	81.2431040823832
384000730	USA, Louisiana, New Orleans: Black	30	1	9	4	7.18	12	12.94	4.34	5	15.13	10	80.2228412256267	U	80.2228412256267
435600299	India, Bangalore	99	1	7	5	3.34	12	5.95	2.85	6	5.95	12	78.1437125748503	U	78.1437125748503
437600096	Israel: Jews born in Africa or Asia	96	1	7	2	7.76	8	13.29	7.42	6	13.29	8	71.2628865979381	U	71.2628865979381
415600299	China, Qidong City	99	1	6	6	3.2	12	5.36	3.13	8	5.36	12	67.5	U	67.5
525000399	France, Doubs	99	1	9	4	8.04	12	13.19	5.75	5	13.19	12	64.0547263681592	U	64.0547263681592
603600599	Australia, Tasmania	99	1	8	5	8.92	12	13.97	8.8	6	16.01	11	56.6143497757848	U	56.6143497757848
476400199	Thailand, Chiang Mai	99	1	7	6	4.53	12	6.97	3.77	7	7.35	11	53.8631346578366	U	53.8631346578366
415600799	China, Jiashan County	99	1	5	8	3.49	12	5.34	3.39	9	5.34	12	53.0085959885387	U	53.0085959885387
437600097	Israel: Jews born in Europe or America	97	1	6	2	9.56	8	14.59	9.33	6	14.59	8	52.6150627615063	U	52.6150627615063
312400499	Canada, Northwest Territories	99	1	7	5	8.63	11	13	8.29	8	16.51	10	50.6373117033604	U	50.6373117033604
603600499	Australia, South Australia	99	1	9	4	12.26	12	18.09	10.79	5	18.09	12	47.5530179445351	U	47.5530179445351
384000323	USA, California, Los Angeles County: Filipino	23	1	8	5	7.25	12	10.44	6.14	6	14.66	9	44	U	44
180000299	Uganda, Kyadondo County	99	1	7	1	4.2	12	6.04	2.31	7	9.59	10	43.8095238095238	U	43.8095238095238
217000199	Colombia, Cali	99	1	12	1	7.33	12	10.54	4.51	3	11.71	10	43.7926330150068	U	43.7926330150068
312401299	Canada, Saskatchewan	99	1	12	1	8.69	12	12.48	8.34	2	14.18	10	43.6133486766398	U	43.6133486766398
439200399	Japan, Nagasaki Prefecture	99	1	8	4	14.44	11	8.6	7.29	6	14.44	4	-40.4432132963989	U	40.4432132963989
437600099	Israel	99	1	11	1	12.75	12	17.62	9.99	2	17.62	12	38.1960784313726	U	38.1960784313726
207600299	Brazil, Goiânia	99	1	7	6	5.25	12	7.16	5.09	7	11.4	10	36.3809523809524	U	36.3809523809524
684009921	USA, Hawaii: Japanese	21	1	12	1	6.71	12	9.14	6.62	5	12.49	11	36.2146050670641	U	36.2146050670641
207600899	Brazil, Sao Paulo	99	1	5	3	7.69	10	10.35	7.07	5	11.37	9	34.5903771131339	U	34.5903771131339
504000799	Austria, Tyrol	99	1	6	7	6.8	12	9.07	5.53	8	11.14	9	33.3823529411765	U	33.3823529411765
384000330	USA, California, Los Angeles County: Black	30	1	9	4	7.57	12	10.05	6.39	5	12.77	9	32.7608982826949	U	32.7608982826949
384000320	USA, California, Los Angeles County: Chinese	20	1	9	4	5.52	12	7.09	4.3	6	9.27	10	28.4420289855073	U	28.4420289855073
684009945	USA, Hawaii: Hawaiian	45	1	12	1	12.98	12	9.36	8.88	6	13.54	11	-27.8890600924499	U	27.8890600924499
312400299	Canada, British Columbia	99	1	10	3	10.24	12	12.9	9.18	5	14.77	10	25.9765625	U	25.9765625
684009923	USA, Hawaii: Filipino	23	1	11	2	9.84	12	12.29	7.36	5	14.2	10	24.8983739837398	U	24.8983739837398
384000710	USA, Louisiana, New Orleans: White	10	1	9	4	12.5	12	15.33	9.17	5	18.78	11	22.64	U	22.64
384001399	USA, Washington, Seattle	99	1	9	4	12.19	12	14.59	10.9	5	18.49	10	19.6882690730107	U	19.6882690730107
415600399	China, Shanghai City	99	1	9	4	4.98	12	5.95	3.45	5	5.95	12	19.4779116465863	U	19.4779116465863
384000230	USA, California, San Francisco Bay Area: Black	30	1	10	3	9.82	12	11.72	7.65	5	16.12	8	19.3482688391039	U	19.3482688391039
437600094	Israel: Arabs	94	1	11	2	13.48	12	11.06	5.16	3	14.06	10	-17.9525222551929	U	17.9525222551929
534800399	Hungary, County Vas	99	1	5	2	5	6	5.89	2.11	5	6.04	4	17.8	U	17.8
384000210	USA, California, San Francisco Bay Area: White	10	1	7	3	13.26	12	15.08	11.26	5	18.39	10	13.7254901960784	U	13.7254901960784
384000510	USA, Georgia, Atlanta: White	10	1	9	4	13.01	12	14.74	9.92	5	16.38	8	13.2974634896234	U	13.2974634896234
384000942	USA, New Mexico: American Indian	42	1	7	3	6.8	12	5.96	3.2	5	9.69	9	-12.3529411764706	U	12.3529411764706
415601599	China, Nangang District, Harbin City	99	1	4	9	3.15	12	2.77	1.95	11	3.15	9	-12.0634920634921	U	12.0634920634921
312400999	Canada, Yukon	99	1	6	6	10.05	12	8.84	5.13	7	10.95	10	-12.0398009950249	U	12.0398009950249
437600091	Israel: Jews born in Israel	91	1	7	2	13.09	8	14.26	9.76	5	23.61	7	8.93812070282659	U	8.93812070282659
460800399	Philippines, Rizal	99	1	5	5	4.53	11	4.91	3.94	6	6.11	10	8.38852097130243	U	8.38852097130243
384000999	USA, New Mexico	99	1	7	6	9.46	12	10.21	5.59	8	12.13	10	7.92811839323467	U	7.92811839323467
384000321	USA, California, Los Angeles County: Japanese	21	1	7	4	9	10	8.71	5	5	13.46	9	-3.22222222222221	U	3.22222222222221
684009920	USA, Hawaii: Chinese	20	1	11	2	14.51	12	14.8	2.02	3	17.03	10	1.99862164024811	U	1.99862164024811
547000099	Malta	99	1	7	3	2.33	12	13.13	2.33	3	13.13	12	463.519313304721	erratic	463.519313304721
470200027	Singapore: Malay	27	1	9	3	2.88	12	15.85	2.88	3	15.85	12	450.347222222222	erratic	450.347222222222
101200199	Algeria, Sétif	99	1	5	6	1.36	11	5.78	1.36	6	5.78	11	325	erratic	325
561600199	Poland, Cracow	99	1	9	2	2.46	10	8.03	2.46	2	8.03	10	226.422764227642	erratic	226.422764227642
525000299	France, Calvados	99	1	8	5	3.92	12	12.28	3.92	5	12.28	12	213.265306122449	erratic	213.265306122449
582600899	UK, England, Merseyside and Cheshire	99	1	9	1	3.67	9	11.19	3.67	1	11.19	9	204.904632152589	erratic	204.904632152589
655400028	New Zealand: Maori	28	1	9	2	4.68	12	14.17	4.68	2	14.17	12	202.777777777778	erratic	202.777777777778
582600299	UK, England, West Midlands	99	1	11	1	4.51	11	12.11	4.51	1	12.11	11	168.514412416851	erratic	168.514412416851
263000099	USA, Puerto Rico	99	1	11	1	4.12	12	10.95	4.12	1	10.95	12	165.776699029126	erratic	165.776699029126
582602099	UK, Scotland	99	1	10	2	4.9	12	12.14	4.9	2	12.14	12	147.755102040816	erratic	147.755102040816
384010030	Usa, California, Alameda County: Black	30	1	5	2	4.16	6	10.08	4.16	2	10.08	6	142.307692307692	erratic	142.307692307692
439200199	Japan, Hiroshima Prefecture	99	1	8	5	5.3	12	11.68	5.3	5	11.68	10	120.377358490566	erratic	120.377358490566
525000599	France, Isère	99	1	8	5	6.43	12	13.74	6.43	5	13.74	12	113.685847589425	erratic	113.685847589425
572400399	Spain, Murcia	99	1	7	6	5.83	12	12.34	5.83	6	12.34	12	111.663807890223	erratic	111.663807890223
575200099	Sweden	99	1	11	1	4.94	12	10.44	4.94	1	10.44	12	111.336032388664	erratic	111.336032388664
572400699	Spain, Basque Country	99	1	6	6	6.42	12	12.84	6.42	6	12.84	12	100	erratic	100
538000199	Italy, Tuscany	99	1	7	6	7.8	12	14.94	7.8	6	14.94	12	91.5384615384615	erratic	91.5384615384615
561600799	Poland, Kielce	99	1	6	7	4.13	12	6.65	4.13	7	6.65	12	61.0169491525424	erratic	61.0169491525424
479200299	Turkey, Antalya	99	1	4	9	5.27	12	8.25	5.27	9	8.25	12	56.5464895635674	erratic	56.5464895635674
441000499	Republic of Korea, Daegu	99	1	5	8	4.69	12	7.11	4.69	8	7.11	12	51.5991471215352	erratic	51.5991471215352
575600899	Switzerland, Valais	99	1	6	7	8.33	12	11.66	8.33	7	12.18	10	39.9759903961585	erratic	39.9759903961585
582606999	UK, Scotland, West	99	1	4	4	6.19	7	8.23	6.19	4	8.64	6	32.9563812600969	erratic	32.9563812600969
441000599	Republic of Korea, Daejeon	99	1	4	9	5.55	12	7.28	5.55	9	7.28	12	31.1711711711712	erratic	31.1711711711712
439200599	Japan, Saga Prefecture	99	1	4	6	6.1	10	7.99	6.1	6	8.76	7	30.9836065573771	erratic	30.9836065573771
655400036	New Zealand: Non-Maori	36	1	6	2	7.48	7	9.79	7.21	5	9.79	7	30.8823529411765	erratic	30.8823529411765
441000399	Republic of Korea, Seoul	99	1	5	8	6.13	12	7.97	6.13	8	7.97	12	30.0163132137031	erratic	30.0163132137031
519600099	Cyprus	99	1	4	9	9.74	12	12.6	9.68	11	12.6	12	29.3634496919918	erratic	29.3634496919918
572400899	Spain, Mallorca	99	1	4	7	7.55	11	9.64	7.55	7	10.4	10	27.682119205298	erratic	27.682119205298
238800199	Jamaica, Kingston and St Andrew	99	1	6	1	4.45	11	5.68	4.45	1	6.6	4	27.6404494382022	erratic	27.6404494382022
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	1	6	7	19.38	12	14.4	13.86	9	19.38	7	-25.6965944272446	erratic	25.6965944272446
504000899	Austria, Vorarlberg	99	1	5	8	8.62	12	10.74	8.62	8	12.26	10	24.5939675174014	erratic	24.5939675174014
435600399	India, Mumbai	99	1	11	2	3.84	12	4.72	3.25	3	4.72	11	22.9166666666667	erratic	22.9166666666667
520300099	Czech Republic	99	1	7	6	6.83	12	8.32	6.48	7	8.71	11	21.8155197657394	erratic	21.8155197657394
575600199	Switzerland, Basel	99	1	6	5	10.85	12	13.08	10.36	6	13.69	7	20.5529953917051	erratic	20.5529953917051
525000499	France, Haut-Rhin	99	1	6	7	9.39	12	11.24	9.39	7	13.16	10	19.7018104366347	erratic	19.7018104366347
384005510	USA, Florida: White	10	1	4	9	15.05	12	17.95	13.42	11	17.95	12	19.2691029900332	erratic	19.2691029900332
561600299	Poland, Lower Silesia	99	1	5	6	4.03	11	4.79	4.03	6	5.4	10	18.8585607940447	erratic	18.8585607940447
384005599	USA, Florida	99	1	4	9	15	12	17.72	13.2	11	17.72	12	18.1333333333333	erratic	18.1333333333333
435600699	India, Poona	99	1	7	4	3.42	12	4.03	2.89	5	4.03	12	17.8362573099415	erratic	17.8362573099415
384000220	USA, California, San Francisco Bay Area: Chinese	20	1	6	3	11.38	11	9.44	7.85	5	11.38	3	-17.0474516695958	erratic	17.0474516695958
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	1	7	6	12.99	12	14.68	12.99	6	18.51	8	13.0100076982294	erratic	13.0100076982294
415603099	China, Hong Kong	99	1	8	4	6.82	11	7.57	6.52	5	8.57	7	10.9970674486804	erratic	10.9970674486804
538001099	Italy, Modena	99	1	5	7	11.9	11	12.88	11.9	7	15.91	9	8.23529411764706	erratic	8.23529411764706
572401399	Spain, Cuenca	99	1	4	8	7.44	11	6.84	5.67	9	8.11	10	-8.06451612903227	erratic	8.06451612903227
575600499	Switzerland, East	99	1	7	6	12.72	12	11.73	9.06	7	12.72	6	-7.78301886792453	erratic	7.78301886792453
384007030	USA, South Carolina: Black	30	1	4	9	9.3	12	9.96	9.15	11	12.13	10	7.09677419354839	erratic	7.09677419354839
575601099	Switzerland, Ticino	99	1	5	8	16.28	12	15.82	11.49	11	16.28	8	-2.82555282555283	erratic	2.82555282555283
476400399	Thailand, Bangkok	99	1	4	8	4.98	12	5.1	3.94	10	5.7	11	2.40963855421685	erratic	2.40963855421685
603600899	Australia, Northern Territory	99	1	5	8	8.83	12	9.02	8.57	9	12.42	10	2.15175537938844	erratic	2.15175537938844
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	11.06	12	10.95	10.95	12	15.11	10	-0.994575045207968	erratic	0.994575045207968
435600999	India, Karunagappally	99	1	4	7	5.15	10	2.81	2.81	10	5.15	7	-45.4368932038835	falling	45.4368932038835
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	1	6	7	22.66	12	15.38	15.38	12	22.73	8	-32.1270962047661	falling	32.1270962047661
384000299	USA, California, San Francisco Bay Area	99	1	6	7	19.75	12	14.01	14.01	12	19.75	7	-29.0632911392405	falling	29.0632911392405
384005099	USA, Alaska	99	1	4	9	16.62	12	12.84	12.84	12	16.62	9	-22.7436823104693	falling	22.7436823104693
572400999	Spain, Albacete	99	1	5	7	6.11	11	7.84	6.11	7	7.84	11	28.3142389525368	flat	28.3142389525368
435601099	India, New Delhi	99	1	4	8	4.53	12	5.81	4.53	8	5.81	12	28.2560706401766	flat	28.2560706401766
527601199	Germany, North Rhine-Westphalia	99	1	4	9	9.34	12	11.37	9.34	9	11.37	12	21.7344753747323	flat	21.7344753747323
415601499	China, Zhongshan City	99	1	4	9	4.27	12	5.14	4.27	9	5.14	12	20.3747072599532	flat	20.3747072599532
441001199	Republic of Korea, Incheon	99	1	4	9	6.06	12	7.29	6.06	9	7.29	12	20.2970297029703	flat	20.2970297029703
525001799	France, Vendée	99	1	4	9	12.34	12	14.84	11.87	10	14.84	12	20.259319286872	flat	20.259319286872
384002530	USA, California: Black	30	1	4	9	12.83	12	10.31	10.31	12	12.83	9	-19.6414653156664	flat	19.6414653156664
525001499	France, Loire-Atlantique	99	1	4	9	13.01	12	15.54	13.01	9	15.54	12	19.4465795541891	flat	19.4465795541891
572401199	Spain, Canary Islands	99	1	5	8	11.19	12	13.28	11.19	8	13.46	10	18.6773905272565	flat	18.6773905272565
384002430	USA, SEER (18 registries): Black	30	1	4	9	12.8	12	10.72	10.72	12	12.93	10	-16.25	flat	16.25
441001099	Republic of Korea, Gwangju	99	1	4	9	6.94	12	8.01	6.4	11	8.01	12	15.4178674351585	flat	15.4178674351585
538002999	Italy, Syracuse	99	1	4	9	8.88	12	10.23	8.88	9	11.1	10	15.2027027027027	flat	15.2027027027027
538001599	Italy, Sassari	99	1	5	8	9.98	12	11.49	9.98	8	12.84	10	15.1302605210421	flat	15.1302605210421
538000799	Italy, Romagna	99	1	6	6	12.16	11	13.93	12.16	6	14.64	8	14.5559210526316	flat	14.5559210526316
384007399	USA, Washington State	99	1	4	9	16.72	12	14.3	14.3	12	17.54	10	-14.4736842105263	flat	14.4736842105263
384001630	USA, New York State: Black	30	1	5	8	13.79	12	11.88	11.88	12	15.23	9	-13.8506163886874	flat	13.8506163886874
525001699	France, Manche	99	1	5	8	10.2	12	11.5	9.32	9	11.5	12	12.7450980392157	flat	12.7450980392157
441000999	Republic of Korea, Jeju	99	1	4	9	4.71	12	5.31	4.71	9	5.96	10	12.7388535031847	flat	12.7388535031847
538001499	Italy, Umbria	99	1	5	8	10.84	12	12.2	10.84	8	13.38	11	12.5461254612546	flat	12.5461254612546
384002499	USA, SEER (18 registries)	99	1	4	9	15.37	12	13.45	13.45	12	15.52	10	-12.4918672739102	flat	12.4918672739102
384000599	USA, Georgia, Atlanta	99	1	6	7	12.48	12	14.01	12.48	7	15.27	8	12.2596153846154	flat	12.2596153846154
504000099	Austria	99	1	4	9	8.65	12	9.68	8.65	9	9.74	10	11.907514450867	flat	11.907514450867
384005399	USA, Colorado	99	1	4	9	14.06	12	12.4	12.4	12	14.47	10	-11.8065433854908	flat	11.8065433854908
215200199	Chile, Valdivia	99	1	4	9	5.27	12	5.89	4.72	10	5.9	11	11.7647058823529	flat	11.7647058823529
384000399	USA, California, Los Angeles County	99	1	6	7	14.17	12	12.53	12.53	12	15.32	8	-11.5737473535639	flat	11.5737473535639
384002460	USA, SEER (18 registries): Non-Hispanic White	60	1	4	9	16.3	12	14.44	14.44	12	16.59	10	-11.4110429447853	flat	11.4110429447853
384005110	USA, Alabama: White	10	1	4	9	13.7	12	12.14	12.14	12	14.65	10	-11.3868613138686	flat	11.3868613138686
384005299	USA, Arizona	99	1	4	9	12.73	12	11.29	11.2	11	12.73	9	-11.311861743912	flat	11.311861743912
575601199	Switzerland, Graubünden and Glarus	99	1	5	8	9.22	12	10.26	8.45	9	10.79	10	11.2798264642082	flat	11.2798264642082
538001299	Italy, Ferrara	99	1	5	7	12.94	11	14.38	12.94	7	15.97	10	11.12828438949	flat	11.12828438949
384006530	USA, Ohio: Black	30	1	4	9	11.81	12	10.5	10.5	12	11.81	9	-11.0922946655377	flat	11.0922946655377
384008030	USA, NPCR: Black	30	1	4	9	12.2	12	10.87	10.87	12	12.28	10	-10.9016393442623	flat	10.9016393442623
384002599	USA, California	99	1	4	9	15.02	12	13.43	13.43	12	15.04	10	-10.5858854860186	flat	10.5858854860186
384006799	USA, Oregon	99	1	4	9	15.33	12	13.74	13.74	12	16.01	10	-10.3718199608611	flat	10.3718199608611
384005630	USA, Georgia: Black	30	1	4	9	10.9	12	12	10.9	9	12.96	10	10.0917431192661	flat	10.0917431192661
384006699	USA, Oklahoma	99	1	4	9	14.07	12	12.7	12.7	12	15.36	10	-9.73702914001422	flat	9.73702914001422
384006099	USA, Massachusetts	99	1	4	9	15.26	12	13.84	13.84	12	16.08	10	-9.30537352555701	flat	9.30537352555701
384006210	USA, Michigan: White	10	1	4	9	15.34	12	13.93	13.93	12	16.89	10	-9.19165580182529	flat	9.19165580182529
384007010	USA, South Carolina: White	10	1	4	9	14.38	12	13.06	13.06	11	14.49	10	-9.17941585535466	flat	9.17941585535466
384005199	USA, Alabama	99	1	4	9	12.92	12	11.74	11.74	12	14.01	10	-9.13312693498452	flat	9.13312693498452
384006299	USA, Michigan	99	1	4	9	15.1	12	13.75	13.75	12	16.8	10	-8.94039735099338	flat	8.94039735099338
538002699	Italy, Milan	99	1	4	9	14.58	12	13.29	13.29	12	15.25	10	-8.84773662551441	flat	8.84773662551441
384006599	USA, Ohio	99	1	4	9	15.34	12	14.01	14.01	12	15.52	10	-8.67014341590613	flat	8.67014341590613
384006310	USA, Missouri: White	10	1	4	9	15.35	12	14.11	13.87	11	15.35	9	-8.07817589576547	flat	8.07817589576547
