id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384002530	USA, California: Black	30	1	4	9	9.85	12	10.55	9.85	9	10.55	12	7.10659898477159	flat	7.10659898477159
384002230	USA, Louisiana: Black	30	1	4	9	12.54	12	11.76	10.47	11	12.54	9	-6.2200956937799	flat	6.2200956937799
384005130	USA, Alabama: Black	30	1	4	9	10.01	12	10.63	10.01	9	10.64	11	6.1938061938062	flat	6.1938061938062
603600699	Australia, Victoria	99	1	8	5	7.95	12	7.46	6.58	8	7.95	5	-6.16352201257862	flat	6.16352201257862
384007399	USA, Washington State	99	1	4	9	8.21	12	8.67	8	10	8.67	12	5.6029232643118	flat	5.6029232643118
538001399	Italy, Veneto	99	1	6	7	9.49	12	10.02	9.45	11	10.41	10	5.58482613277133	flat	5.58482613277133
542800099	Latvia	99	1	7	6	11.19	12	11.8	11.12	10	12.16	11	5.45129579982128	flat	5.45129579982128
441000899	Republic of Korea, Ulsan	99	1	4	9	8.69	12	9.12	8.38	10	9.7	11	4.9482163406214	flat	4.9482163406214
538002699	Italy, Milan	99	1	4	9	8.91	12	9.35	8.91	9	9.9	11	4.93827160493827	flat	4.93827160493827
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	8.23	12	7.84	6.46	8	8.23	7	-4.73876063183476	flat	4.73876063183476
384002299	USA, Louisiana	99	1	4	9	9.71	12	10.17	9.02	10	10.17	12	4.73738414006178	flat	4.73738414006178
575600899	Switzerland, Valais	99	1	6	7	8.56	12	8.95	7.17	8	8.95	12	4.55607476635513	flat	4.55607476635513
384007299	USA, Vermont	99	1	4	9	8.41	12	8.79	7.58	10	9.12	11	4.51843043995243	flat	4.51843043995243
544000099	Lithuania	99	1	5	8	11.21	12	10.79	10.57	11	11.21	8	-3.74665477252455	flat	3.74665477252455
441000599	Republic of Korea, Daejeon	99	1	4	9	7.93	12	7.64	7.64	12	9.25	11	-3.65699873896595	flat	3.65699873896595
534800399	Hungary, County Vas	99	1	5	2	8.2	6	8.48	8.2	2	9.77	3	3.41463414634148	flat	3.41463414634148
384002430	USA, SEER (18 registries): Black	30	1	4	9	10.87	12	11.19	10.85	10	11.19	12	2.94388224471021	flat	2.94388224471021
527601199	Germany, North Rhine-Westphalia	99	1	4	9	9.93	12	9.66	7.83	10	9.93	9	-2.71903323262839	flat	2.71903323262839
384005530	USA, Florida: Black	30	1	4	9	8.84	12	9.08	8.78	11	9.4	10	2.71493212669684	flat	2.71493212669684
504000899	Austria, Vorarlberg	99	1	5	8	9.03	12	8.81	7.3	11	9.03	8	-2.43632336655591	flat	2.43632336655591
384000950	USA, New Mexico: Hispanic White	50	1	7	5	9.28	12	9.08	7.45	11	9.28	5	-2.1551724137931	flat	2.1551724137931
384005630	USA, Georgia: Black	30	1	4	9	10.62	12	10.84	10.5	11	10.84	12	2.07156308851225	flat	2.07156308851225
384006699	USA, Oklahoma	99	1	4	9	7.73	12	7.88	7.73	9	8.29	11	1.9404915912031	flat	1.9404915912031
384007130	USA, Texas: Black	30	1	4	9	10.44	12	10.64	10.44	9	11.13	10	1.91570881226055	flat	1.91570881226055
384000299	USA, California, San Francisco Bay Area	99	1	6	7	8.1	12	8.24	7	9	8.24	12	1.7283950617284	flat	1.7283950617284
441001199	Republic of Korea, Incheon	99	1	4	9	7.82	12	7.7	7.7	12	8.8	11	-1.53452685421995	flat	1.53452685421995
564300199	Russian Federation, Saint Petersburg	99	1	4	6	10.15	10	10.29	9.55	9	10.81	8	1.37931034482757	flat	1.37931034482757
520300099	Czech Republic	99	1	7	6	11.67	12	11.54	10.99	9	11.82	11	-1.1139674378749	flat	1.1139674378749
575600499	Switzerland, East	99	1	7	6	8.15	12	8.06	7.01	10	8.98	7	-1.10429447852761	flat	1.10429447852761
384000399	USA, California, Los Angeles County	99	1	6	7	7.86	12	7.92	7.28	9	7.92	12	0.763358778625949	flat	0.763358778625949
441001099	Republic of Korea, Gwangju	99	1	4	9	8.28	12	8.22	8.22	12	9.5	10	-0.724637681159405	flat	0.724637681159405
384001599	USA, New Jersey	99	1	7	5	9.81	12	9.88	8.18	8	9.88	12	0.713557594291542	flat	0.713557594291542
538002899	Italy, Sondrio	99	1	4	9	12.23	12	12.18	11.96	11	13.74	10	-0.40883074407196	flat	0.40883074407196
575601199	Switzerland, Graubünden and Glarus	99	1	5	8	8.07	12	8.08	6.96	10	8.4	11	0.123915737298634	flat	0.123915737298634
525000899	France, Hérault	99	1	6	7	3.05	12	11.29	3.05	7	11.49	11	270.16393442623	inverted-U	270.16393442623
684009923	USA, Hawaii: Filipino	23	1	11	2	2	12	6.92	2	2	9.95	10	246	inverted-U	246
561600699	Poland, Warsaw Rural	99	1	4	2	2.53	6	8.11	2.53	2	9.02	4	220.553359683794	inverted-U	220.553359683794
476400499	Thailand, Songkhla	99	1	5	8	0.77	12	2.06	0.77	8	2.28	10	167.532467532468	inverted-U	167.532467532468
441400099	Kuwait	99	1	6	5	1.46	12	3.3	1.46	5	5.46	7	126.027397260274	inverted-U	126.027397260274
561600199	Poland, Cracow	99	1	9	2	3.79	10	7.77	3.79	2	13.15	4	105.013192612137	inverted-U	105.013192612137
384000942	USA, New Mexico: American Indian	42	1	7	3	3.38	12	6.83	3.38	3	8.64	4	102.07100591716	inverted-U	102.07100591716
572400299	Spain, Granada	99	1	7	6	3.28	12	6.52	3.28	6	6.64	11	98.7804878048781	inverted-U	98.7804878048781
384000320	USA, California, Los Angeles County: Chinese	20	1	9	4	2.52	12	4.58	2.52	4	5.86	6	81.7460317460318	inverted-U	81.7460317460318
207600299	Brazil, Goiânia	99	1	7	6	2.88	12	4.88	2.88	6	5.36	10	69.4444444444445	inverted-U	69.4444444444445
217000199	Colombia, Cali	99	1	12	1	3.21	12	5	3.21	1	7.23	4	55.7632398753894	inverted-U	55.7632398753894
441000999	Republic of Korea, Jeju	99	1	4	9	5.02	12	7.4	5.02	9	8.41	10	47.4103585657371	inverted-U	47.4103585657371
238800199	Jamaica, Kingston and St Andrew	99	1	6	1	4.07	11	2.21	2.21	11	12.43	2	-45.7002457002457	inverted-U	45.7002457002457
476400399	Thailand, Bangkok	99	1	4	8	1.81	12	2.6	1.81	8	3.89	10	43.646408839779	inverted-U	43.646408839779
437600097	Israel: Jews born in Europe or America	97	1	6	2	13.59	8	8.2	8.2	8	14.43	4	-39.6615158204562	inverted-U	39.6615158204562
561600599	Poland, Warsaw City	99	1	8	2	4.56	9	6.31	4.56	2	13.41	4	38.3771929824562	inverted-U	38.3771929824562
538006699	Italy, Ragusa	99	1	6	5	5.26	10	6.7	5.26	5	9.06	9	27.3764258555133	inverted-U	27.3764258555133
312400699	Canada, Nova Scotia	99	1	7	5	5.63	11	7.14	5.63	5	8.92	7	26.8206039076377	inverted-U	26.8206039076377
312401199	Canada, Quebec	99	1	9	2	6.81	12	8.44	6.81	2	10.27	6	23.935389133627	inverted-U	23.935389133627
561600799	Poland, Kielce	99	1	6	7	7.34	12	5.62	5.62	12	8.89	9	-23.433242506812	inverted-U	23.433242506812
561600299	Poland, Lower Silesia	99	1	5	6	9.01	11	6.96	6.96	11	10.62	7	-22.7524972253052	inverted-U	22.7524972253052
384010499	Usa, New York State (Less New York City)	99	1	5	1	11.12	6	8.73	8.73	6	13.62	4	-21.4928057553957	inverted-U	21.4928057553957
312400199	Canada, Alberta	99	1	12	1	6.58	12	7.81	6.58	1	10.42	3	18.693009118541	inverted-U	18.693009118541
384010030	Usa, California, Alameda County: Black	30	1	5	2	15.53	6	13.72	13.72	6	24.82	4	-11.6548615582743	inverted-U	11.6548615582743
437600091	Israel: Jews born in Israel	91	1	7	2	6.09	8	6.55	6.09	2	14.03	7	7.55336617405583	inverted-U	7.55336617405583
572400799	Spain, Zaragoza	99	1	7	3	4.53	9	4.33	4.33	9	6.86	4	-4.4150110375276	inverted-U	4.4150110375276
415600699	China, Cixian County	99	1	4	8	0	12	2.76	0	8	3.09	11		inverted-U	
525001799	France, Vendée	99	1	4	9	3.99	12	10.14	3.99	9	10.14	12	154.135338345865	rising	154.135338345865
525001499	France, Loire-Atlantique	99	1	4	9	4.38	12	9.94	4.38	9	9.94	12	126.940639269406	rising	126.940639269406
525001699	France, Manche	99	1	5	8	4.05	12	8.64	4.05	8	8.64	12	113.333333333333	rising	113.333333333333
572400399	Spain, Murcia	99	1	7	6	3.98	12	8.24	3.98	6	8.24	12	107.035175879397	rising	107.035175879397
538000399	Italy, Latina	99	1	4	6	3.92	11	7.66	3.92	6	7.66	11	95.4081632653061	rising	95.4081632653061
415600799	China, Jiashan County	99	1	5	8	5.97	12	10.61	5.97	8	10.61	12	77.7219430485762	rising	77.7219430485762
519600099	Cyprus	99	1	4	9	3.99	12	7	3.99	9	7	12	75.4385964912281	rising	75.4385964912281
572400999	Spain, Albacete	99	1	5	7	4.22	11	7.2	4.22	7	7.2	11	70.6161137440759	rising	70.6161137440759
525000499	France, Haut-Rhin	99	1	6	7	6.25	12	10.51	6.25	7	10.51	12	68.16	rising	68.16
479200199	Turkey, Izmir	99	1	4	9	4.06	12	6.76	4.06	9	6.76	12	66.5024630541872	rising	66.5024630541872
415601499	China, Zhongshan City	99	1	4	9	2.62	12	4.3	2.62	9	4.3	11	64.1221374045801	rising	64.1221374045801
470200099	Singapore	99	1	5	7	4.22	12	6.9	4.22	7	6.9	12	63.5071090047394	rising	63.5071090047394
572400599	Spain, Asturias	99	1	6	7	5.34	12	8.42	5.34	7	8.42	12	57.6779026217229	rising	57.6779026217229
479200299	Turkey, Antalya	99	1	4	9	4.24	12	6.68	4.24	9	6.68	12	57.5471698113207	rising	57.5471698113207
572400699	Spain, Basque Country	99	1	6	6	6.19	12	9.07	6.19	6	9.07	12	46.5266558966074	rising	46.5266558966074
384005799	USA, Idaho	99	1	4	9	6.63	12	9.64	6.63	9	9.64	12	45.3996983408748	rising	45.3996983408748
572401099	Spain, Girona	99	1	5	8	5.75	12	7.85	5.75	8	7.85	12	36.5217391304348	rising	36.5217391304348
384006799	USA, Oregon	99	1	4	9	7.13	12	9.51	7.13	9	9.51	12	33.3800841514727	rising	33.3800841514727
538001499	Italy, Umbria	99	1	5	8	6.75	12	8.99	6.75	8	8.99	12	33.1851851851852	rising	33.1851851851852
384001999	USA, Kentucky	99	1	4	9	7.46	12	9.74	7.46	9	9.74	12	30.5630026809652	rising	30.5630026809652
415600499	China, Tianjin	99	1	4	5	4.39	8	5.73	4.39	5	5.73	8	30.5239179954442	rising	30.5239179954442
384005610	USA, Georgia: White	10	1	4	9	6.96	12	9.02	6.96	9	9.02	12	29.5977011494253	rising	29.5977011494253
384005110	USA, Alabama: White	10	1	4	9	7.15	12	9.26	7.15	9	9.26	12	29.5104895104895	rising	29.5104895104895
384007010	USA, South Carolina: White	10	1	4	9	7.22	12	9.33	7.22	9	9.33	12	29.2243767313019	rising	29.2243767313019
525000799	France, Tarn	99	2	7	6	1.44	12	7.2	1.37	7	7.2	12	400	U	400
525000599	France, Isère	99	2	8	5	2.04	12	7.5	1.48	6	7.5	12	267.647058823529	U	267.647058823529
525000299	France, Calvados	99	2	8	5	2.61	12	6.7	2.39	6	6.7	12	156.704980842912	U	156.704980842912
525000199	France, Bas-Rhin	99	2	9	4	2.95	12	6.83	2.23	5	6.83	12	131.525423728814	U	131.525423728814
180000299	Uganda, Kyadondo County	99	2	7	1	1.13	12	2.35	0.35	9	2.35	12	107.964601769912	U	107.964601769912
437600094	Israel: Arabs	94	2	11	2	2.05	12	4.19	1.55	3	4.79	4	104.390243902439	U	104.390243902439
476400499	Thailand, Songkhla	99	2	5	8	0.79	12	1.6	0.71	9	1.6	12	102.53164556962	U	102.53164556962
225009199	France, Martinique	99	2	7	5	2.29	12	4.62	1.34	8	4.7	11	101.74672489083	U	101.74672489083
525000399	France, Doubs	99	2	9	4	3.85	12	7.71	1.85	5	7.71	12	100.25974025974	U	100.25974025974
525000699	France, Somme	99	2	7	6	2.8	12	5.27	2.42	8	6.56	11	88.2142857142857	U	88.2142857142857
538006699	Italy, Ragusa	99	2	6	5	3.27	10	6.08	3.11	8	6.08	10	85.9327217125382	U	85.9327217125382
575600199	Switzerland, Basel	99	2	6	5	4.28	12	7.8	3.92	8	7.8	12	82.2429906542056	U	82.2429906542056
435600899	India, Trivandrum	99	2	6	7	8.85	12	1.63	0.87	8	8.85	7	-81.5819209039548	U	81.5819209039548
538000599	Italy, Parma	99	2	7	5	4.7	11	8.31	4.55	6	8.31	11	76.8085106382979	U	76.8085106382979
476400299	Thailand, Khon Kaen	99	2	6	6	0.65	12	1.05	0.59	8	1.05	12	61.5384615384615	U	61.5384615384615
572400999	Spain, Albacete	99	2	5	7	3.06	11	4.86	2.61	9	4.86	11	58.8235294117647	U	58.8235294117647
527603099	Germany, Saarland	99	2	10	3	4.29	12	6.72	3.76	5	6.72	12	56.6433566433566	U	56.6433566433566
384000942	USA, New Mexico: American Indian	42	2	7	3	8.94	12	3.91	3.87	5	14.86	4	-56.2639821029083	U	56.2639821029083
384000323	USA, California, Los Angeles County: Filipino	23	2	8	5	3.3	12	5.05	1.95	6	5.4	7	53.030303030303	U	53.030303030303
572400499	Spain, Navarra	99	2	9	4	3.69	12	5.64	2.89	6	5.92	11	52.8455284552846	U	52.8455284552846
655400029	New Zealand: Pacific peoples	29	2	4	5	5.22	12	7.88	4.58	10	7.88	12	50.9578544061303	U	50.9578544061303
684009920	USA, Hawaii: Chinese	20	2	11	2	9.62	12	5	3.97	7	9.62	2	-48.024948024948	U	48.024948024948
538000799	Italy, Romagna	99	2	6	6	4.92	11	7.12	4.64	7	7.19	10	44.7154471544715	U	44.7154471544715
384000220	USA, California, San Francisco Bay Area: Chinese	20	2	6	3	6.54	11	3.93	3.58	9	8.73	4	-39.908256880734	U	39.908256880734
312400399	Canada, Manitoba	99	2	12	1	10.44	12	6.66	5.3	8	10.44	1	-36.2068965517241	U	36.2068965517241
171600270	Zimbabwe, Harare: African	70	2	6	7	7.73	12	5.21	3.88	8	7.73	7	-32.6002587322122	U	32.6002587322122
312401099	Canada, Ontario	99	2	9	3	8.67	12	5.94	4.98	10	8.67	3	-31.4878892733564	U	31.4878892733564
476400199	Thailand, Chiang Mai	99	2	7	6	1.72	12	2.26	1.23	9	2.37	7	31.3953488372093	U	31.3953488372093
684009923	USA, Hawaii: Filipino	23	2	11	2	7.38	12	5.08	1.69	4	7.38	2	-31.1653116531165	U	31.1653116531165
527600299	Germany, Hamburg	99	2	7	3	6.07	12	7.88	4.68	5	7.88	12	29.8187808896211	U	29.8187808896211
384000710	USA, Louisiana, New Orleans: White	10	2	9	4	10.12	12	7.2	4.79	8	10.12	4	-28.8537549407115	U	28.8537549407115
470200027	Singapore: Malay	27	2	9	3	3.18	12	4.08	1.2	7	4.08	12	28.3018867924528	U	28.3018867924528
684009910	USA, Hawaii: White	10	2	12	1	5.71	12	7.22	5.62	9	10.02	3	26.4448336252189	U	26.4448336252189
312400899	Canada, Newfoundland and Labrador	99	2	12	1	6.7	12	5.03	1.76	9	6.7	1	-24.9253731343284	U	24.9253731343284
312400199	Canada, Alberta	99	2	12	1	5.04	12	6.25	4.26	2	6.4	3	24.0079365079365	U	24.0079365079365
439200399	Japan, Nagasaki Prefecture	99	2	8	4	8.22	11	6.26	4.33	6	8.22	4	-23.8442822384428	U	23.8442822384428
684009945	USA, Hawaii: Hawaiian	45	2	12	1	12.73	12	9.72	6.95	3	18.71	2	-23.6449332285939	U	23.6449332285939
384000330	USA, California, Los Angeles County: Black	30	2	9	4	11.02	12	8.42	6.74	5	11.02	4	-23.5934664246824	U	23.5934664246824
684009921	USA, Hawaii: Japanese	21	2	12	1	6.11	12	7.55	4.55	6	8.31	11	23.5679214402619	U	23.5679214402619
582600399	UK, England, North West	99	2	8	4	7.48	11	5.73	4.66	9	7.48	4	-23.3957219251337	U	23.3957219251337
312400299	Canada, British Columbia	99	2	10	3	7.98	12	6.15	5.15	7	8.08	4	-22.9323308270677	U	22.9323308270677
603600499	Australia, South Australia	99	2	9	4	8.44	12	6.56	4.12	5	8.44	4	-22.2748815165877	U	22.2748815165877
384000510	USA, Georgia, Atlanta: White	10	2	9	4	8.34	12	6.49	4.57	8	8.34	4	-22.1822541966427	U	22.1822541966427
603600199	Australian Capital Territory	99	2	6	5	6.97	11	5.49	3.87	8	6.97	5	-21.2338593974175	U	21.2338593974175
384000230	USA, California, San Francisco Bay Area: Black	30	2	10	3	12.06	12	9.52	8.26	5	13.7	4	-21.06135986733	U	21.06135986733
535200099	Iceland	99	2	10	1	5.32	12	6.36	3.6	8	10.48	3	19.5488721804511	U	19.5488721804511
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	10.63	12	8.58	6.66	6	10.63	4	-19.2850423330198	U	19.2850423330198
384000999	USA, New Mexico	99	2	7	6	5.14	12	6.13	2.81	8	6.13	12	19.2607003891051	U	19.2607003891051
384000221	USA, California, San Francisco Bay Area: Japanese	21	2	5	4	6.71	11	7.87	3.57	7	7.87	11	17.2876304023845	U	17.2876304023845
437600090	Israel: Jews	90	2	11	2	8.32	12	6.97	4.96	8	9.42	3	-16.2259615384615	U	16.2259615384615
437600099	Israel	99	2	11	1	7.85	12	6.62	4.75	8	8.85	4	-15.6687898089172	U	15.6687898089172
575600299	Switzerland, Geneva	99	2	10	3	8.14	12	6.88	5.16	5	8.14	3	-15.4791154791155	U	15.4791154791155
435601099	India, New Delhi	99	2	4	8	1.67	12	1.88	1.14	10	1.88	12	12.5748502994012	U	12.5748502994012
384000499	USA, Connecticut	99	2	10	1	8.17	12	7.17	6	7	9.27	4	-12.2399020807834	U	12.2399020807834
582600499	UK, England, Oxford Region	99	2	9	2	6.05	10	5.47	4.91	9	8.18	4	-9.58677685950413	U	9.58677685950413
384000699	USA, Iowa	99	2	10	3	6.54	12	7.14	4.68	5	7.37	4	9.1743119266055	U	9.1743119266055
655400099	New Zealand	99	2	10	1	6.35	12	5.8	4.51	9	7.21	2	-8.66141732283464	U	8.66141732283464
384001299	USA, Utah	99	2	10	3	5.05	12	5.48	3.69	8	6.42	4	8.51485148514853	U	8.51485148514853
603600899	Australia, Northern Territory	99	2	5	8	6.58	12	6.05	3.52	10	6.58	8	-8.05471124620061	U	8.05471124620061
101200199	Algeria, Sétif	99	2	5	6	0.76	11	0.7	0.34	9	0.88	10	-7.89473684210527	U	7.89473684210527
312401299	Canada, Saskatchewan	99	2	12	1	5.08	12	5.48	4.79	9	7.49	4	7.8740157480315	U	7.8740157480315
221800199	Ecuador, Quito	99	2	7	6	3.94	12	4.25	2.89	9	4.43	7	7.86802030456853	U	7.86802030456853
538000499	Italy, Varese	99	2	9	4	5.74	12	5.33	4.32	5	6.61	11	-7.14285714285715	U	7.14285714285715
520800099	Denmark	99	2	12	1	6.66	12	7.08	5.84	8	9.16	3	6.30630630630631	U	6.30630630630631
384000320	USA, California, Los Angeles County: Chinese	20	2	9	4	3.5	12	3.71	2.48	7	6.04	6	6	U	6
263000099	USA, Puerto Rico	99	2	11	1	3.86	12	4.05	2.6	10	4.68	2	4.92227979274611	U	4.92227979274611
582600299	UK, England, West Midlands	99	2	11	1	5.95	11	5.69	4.41	5	6.93	4	-4.36974789915966	U	4.36974789915966
575600399	Switzerland, Neuchâtel	99	2	8	4	5.82	11	6.02	3.97	7	6.02	11	3.43642611683848	U	3.43642611683848
384000321	USA, California, Los Angeles County: Japanese	21	2	7	4	6.86	10	6.65	4.89	8	8.65	6	-3.06122448979592	U	3.06122448979592
655400028	New Zealand: Maori	28	2	9	2	10.44	12	10.14	4.95	5	14.65	4	-2.87356321839079	U	2.87356321839079
441400026	Kuwait: Non-Kuwaitis	26	2	8	5	3.54	12	3.45	2.02	8	3.88	10	-2.54237288135593	U	2.54237288135593
603600299	Australia, NSW/ACT	99	2	9	4	6.71	12	6.54	4.4	5	6.71	4	-2.53353204172876	U	2.53353204172876
575200099	Sweden	99	2	11	1	6.16	12	6.11	4.62	9	8.72	4	-0.811688311688309	U	0.811688311688309
312400999	Canada, Yukon	99	2	6	6	5.68	12	5.66	1.8	8	5.68	6	-0.352112676056331	U	0.352112676056331
470200040	Singapore: Indian	40	2	9	3	0.66	12	4.81	0.66	3	4.81	12	628.787878787879	erratic	628.787878787879
435600499	India, Chennai	99	2	8	5	0.35	12	1.48	0.35	5	1.48	12	322.857142857143	erratic	322.857142857143
435600299	India, Bangalore	99	2	7	5	0.49	12	1.59	0.49	5	1.59	12	224.489795918367	erratic	224.489795918367
570500099	Slovenia	99	2	12	1	2.57	12	6.53	2.57	1	6.53	12	154.085603112841	erratic	154.085603112841
439200199	Japan, Hiroshima Prefecture	99	2	8	5	3.33	12	7.9	3.33	5	7.9	12	137.237237237237	erratic	137.237237237237
384000223	USA, California, San Francisco Bay Area: Filipino	23	2	4	5	2.51	11	5.52	2.51	5	5.52	11	119.9203187251	erratic	119.9203187251
435600399	India, Mumbai	99	2	11	2	1.15	12	2.23	1.15	2	2.23	12	93.9130434782609	erratic	93.9130434782609
439200299	Japan, Miyagi Prefecture	99	2	12	1	4.16	12	7.82	4.16	1	7.82	12	87.9807692307692	erratic	87.9807692307692
603600599	Australia, Tasmania	99	2	8	5	4.59	12	7.23	4.59	5	7.23	12	57.5163398692811	erratic	57.5163398692811
575601199	Switzerland, Graubünden and Glarus	99	2	5	8	5.22	12	7.97	5.22	8	7.97	12	52.6819923371648	erratic	52.6819923371648
441001099	Republic of Korea, Gwangju	99	2	4	9	4.36	12	6.49	4.36	9	6.49	12	48.8532110091743	erratic	48.8532110091743
439200699	Japan, Yamagata Prefecture	99	2	5	6	4.74	11	6.87	4.66	7	6.87	11	44.9367088607595	erratic	44.9367088607595
523300099	Estonia	99	2	7	6	5	12	7.2	5	6	7.2	12	44	erratic	44
575601099	Switzerland, Ticino	99	2	5	8	5.21	12	7.27	5.21	8	7.27	12	39.5393474088292	erratic	39.5393474088292
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	2	6	7	5.34	12	7.42	5.34	7	7.42	12	38.9513108614232	erratic	38.9513108614232
655400036	New Zealand: Non-Maori	36	2	6	2	7.15	7	4.6	4.6	7	7.15	2	-35.6643356643357	erratic	35.6643356643357
572401099	Spain, Girona	99	2	5	8	3.88	12	5.23	3.84	10	5.23	12	34.7938144329897	erratic	34.7938144329897
519100099	Croatia	99	2	6	7	5.01	12	6.71	4.67	8	6.71	12	33.9321357285429	erratic	33.9321357285429
504000799	Austria, Tyrol	99	2	6	7	5.65	12	7.4	5.25	8	7.58	11	30.9734513274336	erratic	30.9734513274336
384000410	USA, Connecticut: White	10	2	8	5	5.47	12	7.09	5.47	5	7.15	11	29.6160877513711	erratic	29.6160877513711
575600899	Switzerland, Valais	99	2	6	7	5.65	12	7.29	5.21	9	7.29	12	29.0265486725664	erratic	29.0265486725664
384000599	USA, Georgia, Atlanta	99	2	6	7	5.59	12	7.09	5.23	8	7.09	12	26.8336314847943	erratic	26.8336314847943
441000399	Republic of Korea, Seoul	99	2	5	8	4.71	12	5.97	4.69	10	5.97	12	26.7515923566879	erratic	26.7515923566879
575600699	Switzerland, Zurich	99	2	6	5	5.15	11	6.51	4.44	8	6.51	11	26.4077669902913	erratic	26.4077669902913
603600699	Australia, Victoria	99	2	8	5	4.8	12	5.97	4.44	7	5.97	12	24.375	erratic	24.375
582603099	UK, Northern Ireland	99	2	5	8	4.7	12	5.73	4.18	9	5.73	12	21.9148936170213	erratic	21.9148936170213
538002899	Italy, Sondrio	99	2	4	9	7.01	12	8.54	6.54	10	8.97	11	21.8259629101284	erratic	21.8259629101284
582600899	UK, England, Merseyside and Cheshire	99	2	9	1	6.28	9	4.92	4.92	9	7.11	4	-21.656050955414	erratic	21.656050955414
557800099	Norway	99	2	12	1	5.24	12	6.36	5.24	1	7.42	4	21.3740458015267	erratic	21.3740458015267
215200199	Chile, Valdivia	99	2	4	9	3.83	12	4.61	3.55	11	4.61	12	20.3655352480418	erratic	20.3655352480418
524600099	Finland	99	2	11	1	6.53	12	7.85	6.28	8	9.28	4	20.2143950995406	erratic	20.2143950995406
527601199	Germany, North Rhine-Westphalia	99	2	4	9	6.07	12	7.28	5.38	10	7.28	12	19.9341021416804	erratic	19.9341021416804
312400099	Canada	99	2	8	3	7.01	10	5.62	5.25	9	7.06	4	-19.8288159771755	erratic	19.8288159771755
441000299	Republic of Korea, Busan	99	2	5	8	4.53	12	5.41	3.85	9	5.41	12	19.4260485651214	erratic	19.4260485651214
582601199	UK, England, East	99	2	5	7	4.94	11	5.88	4.54	8	5.88	11	19.0283400809717	erratic	19.0283400809717
542800099	Latvia	99	2	7	6	5.82	12	6.89	5.24	7	6.89	12	18.3848797250859	erratic	18.3848797250859
312400799	Canada, Prince Edward Island	99	2	8	5	4.86	12	5.7	4.86	5	6.49	7	17.2839506172839	erratic	17.2839506172839
384010010	Usa, California, Alameda County: White	10	2	5	2	7.96	6	6.69	6.17	5	8.72	3	-15.9547738693467	erratic	15.9547738693467
575600499	Switzerland, East	99	2	7	6	6.32	12	7.31	5.16	9	7.31	12	15.6645569620253	erratic	15.6645569620253
384000730	USA, Louisiana, New Orleans: Black	30	2	9	4	9.42	12	8.29	7	5	9.72	6	-11.9957537154989	erratic	11.9957537154989
384007030	USA, South Carolina: Black	30	2	4	9	8.52	12	9.52	7.05	10	9.52	12	11.7370892018779	erratic	11.7370892018779
207600899	Brazil, Sao Paulo	99	2	5	3	4.8	10	4.24	4.24	10	5.52	4	-11.6666666666667	erratic	11.6666666666667
527600199	Germany, Eastern States	99	2	6	2	4.04	7	4.5	4.04	2	5.41	4	11.3861386138614	erratic	11.3861386138614
384001399	USA, Washington, Seattle	99	2	9	4	7.74	12	6.87	5.63	5	7.74	4	-11.2403100775194	erratic	11.2403100775194
384000830	USA, Michigan, Detroit: Black	30	2	10	3	9.8	12	10.85	8.62	5	12.58	4	10.7142857142857	erratic	10.7142857142857
384010499	Usa, New York State (Less New York City)	99	2	5	1	7.04	6	6.33	6.33	6	8.93	4	-10.0852272727273	erratic	10.0852272727273
415603099	China, Hong Kong	99	2	8	4	3.06	11	2.76	2.39	5	3.14	6	-9.80392156862746	erratic	9.80392156862746
435600699	India, Poona	99	2	7	4	1.28	12	1.4	1.06	11	1.56	8	9.37499999999999	erratic	9.37499999999999
538001299	Italy, Ferrara	99	2	5	7	6.15	11	6.72	5.12	8	6.72	11	9.26829268292682	erratic	9.26829268292682
384000950	USA, New Mexico: Hispanic White	50	2	7	5	7.35	12	6.91	5.19	7	7.35	5	-5.98639455782312	erratic	5.98639455782312
384000810	USA, Michigan, Detroit: White	10	2	10	3	8.16	12	7.7	5.85	7	8.16	3	-5.63725490196078	erratic	5.63725490196078
582602099	UK, Scotland	99	2	10	2	5.45	12	5.75	5.3	9	7.84	4	5.5045871559633	erratic	5.5045871559633
384000799	USA, Louisiana, New Orleans	99	2	5	7	7.15	12	7.54	5.8	8	7.54	12	5.45454545454545	erratic	5.45454545454545
561600299	Poland, Lower Silesia	99	2	5	6	4.98	11	4.78	4.78	11	6.36	7	-4.01606425702812	erratic	4.01606425702812
582601599	UK, England, London	99	2	6	1	5.51	11	5.71	5.17	9	6.77	2	3.62976406533576	erratic	3.62976406533576
582600799	UK, England, East Midlands	99	2	9	2	5.83	11	5.67	5.16	6	6.61	4	-2.74442538593482	erratic	2.74442538593482
217000199	Colombia, Cali	99	2	12	1	3.98	12	3.92	3.41	10	4.57	4	-1.50753768844221	erratic	1.50753768844221
684009999	USA, Hawaii	99	2	7	1	7.4	12	7.31	5.74	7	7.4	1	-1.21621621621623	erratic	1.21621621621623
312400599	Canada, New Brunswick	99	2	10	1	5.98	12	6.04	4.42	5	6.32	10	1.00334448160534	erratic	1.00334448160534
