id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384000942	USA, New Mexico: American Indian	42	1	7	3	46.09	12	30.94	29.2	5	52.34	8	-32.8704708179649	U	32.8704708179649
582600599	UK, England, South Thames	99	1	5	4	32.7	8	43.31	21.38	5	43.31	8	32.4464831804281	U	32.4464831804281
534800399	Hungary, County Vas	99	1	5	2	29.5	6	20.06	16.92	5	29.5	2	-32	U	32
538000499	Italy, Varese	99	1	9	4	37.24	12	49.09	20.33	5	84.65	10	31.8206229860365	U	31.8206229860365
384000323	USA, California, Los Angeles County: Filipino	23	1	8	5	31.23	12	40.25	28.57	6	90.7	10	28.8824847902658	U	28.8824847902658
312401299	Canada, Saskatchewan	99	1	12	1	53.03	12	67.65	52.99	6	107.15	10	27.5693003960023	U	27.5693003960023
384000699	USA, Iowa	99	1	10	3	60.4	12	75.77	51.32	5	101.51	8	25.4470198675497	U	25.4470198675497
384000710	USA, Louisiana, New Orleans: White	10	1	9	4	60.25	12	74.96	41.98	5	97.75	9	24.4149377593361	U	24.4149377593361
312400399	Canada, Manitoba	99	1	12	1	49.4	12	61.14	44.36	5	95.99	8	23.7651821862348	U	23.7651821862348
575600599	Switzerland, Vaud	99	1	9	4	64.8	12	80.09	34.25	6	101.39	10	23.5956790123457	U	23.5956790123457
384000730	USA, Louisiana, New Orleans: Black	30	1	9	4	107.93	12	126.82	71.82	5	150.43	11	17.5020846845177	U	17.5020846845177
312401099	Canada, Ontario	99	1	9	3	54.89	12	64.41	41.6	5	97.68	10	17.3437784660229	U	17.3437784660229
384001399	USA, Washington, Seattle	99	1	9	4	89.89	12	74.47	63.72	5	131.5	7	-17.1542996996329	U	17.1542996996329
384000330	USA, California, Los Angeles County: Black	30	1	9	4	120.31	12	100.27	82.59	5	186.45	9	-16.65696949547	U	16.65696949547
384000350	USA, California, Los Angeles County: Hispanic White	50	1	8	5	43.04	12	49.94	38.35	6	111.6	8	16.0315985130112	U	16.0315985130112
404800046	Bahrain: Bahrainis	46	1	4	9	14.32	12	16.19	10.38	11	16.19	12	13.0586592178771	U	13.0586592178771
312400299	Canada, British Columbia	99	1	10	3	64.76	12	57.44	49.52	5	92.09	9	-11.3032736256949	U	11.3032736256949
435600999	India, Karunagappally	99	1	4	7	3.86	10	4.16	2.29	8	4.36	9	7.77202072538861	U	7.77202072538861
441400026	Kuwait: Non-Kuwaitis	26	1	8	5	13.82	12	12.77	9.4	9	18.27	7	-7.59768451519537	U	7.59768451519537
384010030	Usa, California, Alameda County: Black	30	1	5	2	100.73	6	93.47	87.85	5	151.2	4	-7.20738608160429	U	7.20738608160429
384000999	USA, New Mexico	99	1	7	6	61.75	12	57.35	50.98	8	99.38	10	-7.12550607287449	U	7.12550607287449
384000230	USA, California, San Francisco Bay Area: Black	30	1	10	3	115.48	12	108.86	82.49	5	157.6	10	-5.73259438863873	U	5.73259438863873
384000210	USA, California, San Francisco Bay Area: White	10	1	7	3	69.59	12	65.86	50.03	5	111.54	10	-5.35996551228625	U	5.35996551228625
435600699	India, Poona	99	1	7	4	8.88	12	8.64	4.81	5	8.88	4	-2.70270270270271	U	2.70270270270271
384000530	USA, Georgia, Atlanta: Black	30	1	9	4	142.04	12	143.57	91.18	5	192.22	10	1.07716136299634	U	1.07716136299634
384000510	USA, Georgia, Atlanta: White	10	1	9	4	79.51	12	79.83	53.36	5	127.35	8	0.402465098729711	U	0.402465098729711
435600399	India, Mumbai	99	1	11	2	10.23	12	10.22	6.9	6	13.65	3	-0.0977517106549344	U	0.0977517106549344
470200020	Singapore: Chinese	20	1	10	1	0.81	12	33.81	0.81	1	33.81	12	4074.07407407407	erratic	4074.07407407407
561600199	Poland, Cracow	99	1	9	2	4.67	10	35.85	4.67	2	35.85	10	667.665952890792	erratic	667.665952890792
561600599	Poland, Warsaw City	99	1	8	2	5.27	9	29.96	5.27	2	29.96	9	468.500948766604	erratic	468.500948766604
570500099	Slovenia	99	1	12	1	16.85	12	79.48	16.85	1	79.48	12	371.691394658754	erratic	371.691394658754
470200040	Singapore: Indian	40	1	9	3	5.39	12	20.64	5.39	3	20.64	12	282.931354359926	erratic	282.931354359926
582601599	UK, England, London	99	1	6	1	24.14	11	76.89	24.14	1	76.89	11	218.516984258492	erratic	218.516984258492
582602099	UK, Scotland	99	1	10	2	22.63	12	63.37	22.63	2	63.37	12	180.026513477685	erratic	180.026513477685
415601599	China, Nangang District, Harbin City	99	1	4	9	2.06	12	5.47	2.06	9	5.47	12	165.533980582524	erratic	165.533980582524
312401199	Canada, Quebec	99	1	9	2	33.31	12	72.57	33.31	2	72.57	12	117.862503752627	erratic	117.862503752627
312400999	Canada, Yukon	99	1	6	6	45.96	12	61.43	45.96	6	66.17	10	33.6597040905135	erratic	33.6597040905135
527600199	Germany, Eastern States	99	1	6	2	19.28	7	23.69	19.28	2	27.1	4	22.8734439834025	erratic	22.8734439834025
384001530	USA, New Jersey: Black	30	1	5	8	173.89	12	136.88	136.88	12	195	9	-21.2835700730347	erratic	21.2835700730347
384007130	USA, Texas: Black	30	1	4	9	139.08	12	110.8	110.8	12	147.12	10	-20.3336209375899	erratic	20.3336209375899
384000599	USA, Georgia, Atlanta	99	1	6	7	117.29	12	98.63	98.63	12	138.09	8	-15.9092846790008	erratic	15.9092846790008
527601199	Germany, North Rhine-Westphalia	99	1	4	9	56.27	12	65.05	56.27	9	79.57	10	15.6033410342989	erratic	15.6033410342989
384005110	USA, Alabama: White	10	1	4	9	78.09	12	68.35	68.35	12	91.55	10	-12.4727878089384	erratic	12.4727878089384
603600899	Australia, Northern Territory	99	1	5	8	58.4	12	65.09	58.4	8	78.92	11	11.4554794520548	erratic	11.4554794520548
384001699	USA, New York State	99	1	5	8	96.94	12	87.62	87.62	12	114.77	9	-9.61419434701877	erratic	9.61419434701877
384001610	USA, New York State: White	10	1	5	8	88.98	12	81.03	81.03	12	108.3	9	-8.93459204315577	erratic	8.93459204315577
384010010	Usa, California, Alameda County: White	10	1	5	2	59.87	6	55.24	49.56	5	68.17	4	-7.733422415233	erratic	7.733422415233
525001499	France, Loire-Atlantique	99	1	4	9	99.2	12	92.63	92.63	12	136.28	10	-6.62298387096775	erratic	6.62298387096775
525001799	France, Vendée	99	1	4	9	80.77	12	86.09	80.77	9	108.94	10	6.58660393710537	erratic	6.58660393710537
384001630	USA, New York State: Black	30	1	5	8	136.86	12	143.3	136.86	8	187.89	9	4.70553850650299	erratic	4.70553850650299
582606999	UK, Scotland, West	99	1	4	4	29.74	7	29.86	21.49	5	29.86	7	0.4034969737727	erratic	0.4034969737727
538002699	Italy, Milan	99	1	4	9	56.24	12	56.22	56.22	12	72.58	10	-0.0355618776671464	erratic	0.0355618776671464
384005099	USA, Alaska	99	1	4	9	109.09	12	56.13	56.13	12	109.09	9	-48.5470712255936	falling	48.5470712255936
384007299	USA, Vermont	99	1	4	9	110.5	12	60.46	60.46	12	110.5	9	-45.2850678733032	falling	45.2850678733032
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	112.39	12	61.66	61.66	12	112.39	7	-45.1374677462408	falling	45.1374677462408
384006210	USA, Michigan: White	10	1	4	9	120.04	12	67.86	67.86	12	120.04	9	-43.4688437187604	falling	43.4688437187604
384006299	USA, Michigan	99	1	4	9	131.25	12	75.11	75.11	12	131.25	9	-42.7733333333333	falling	42.7733333333333
384007399	USA, Washington State	99	1	4	9	117.73	12	67.84	67.84	12	117.73	9	-42.3766244797418	falling	42.3766244797418
384005399	USA, Colorado	99	1	4	9	109.4	12	64.1	64.1	12	109.4	9	-41.4076782449726	falling	41.4076782449726
384006799	USA, Oregon	99	1	4	9	111.49	12	65.56	65.56	12	111.49	9	-41.1965198672527	falling	41.1965198672527
384006099	USA, Massachusetts	99	1	4	9	125.34	12	74.35	74.35	12	125.34	9	-40.6813467368757	falling	40.6813467368757
384006999	USA, Rhode Island	99	1	4	9	118.8	12	70.59	70.59	12	118.8	9	-40.5808080808081	falling	40.5808080808081
384006230	USA, Michigan: Black	30	1	4	9	200.89	12	119.88	119.88	12	200.89	9	-40.3255512967296	falling	40.3255512967296
384002530	USA, California: Black	30	1	4	9	170.88	12	103.08	103.08	12	170.88	9	-39.6769662921348	falling	39.6769662921348
384002599	USA, California	99	1	4	9	106.42	12	64.41	64.41	12	106.42	9	-39.4756624694606	falling	39.4756624694606
384005510	USA, Florida: White	10	1	4	9	100.38	12	60.93	60.93	12	100.38	9	-39.3006575014943	falling	39.3006575014943
384002450	USA, SEER (18 registries): Hispanic White	50	1	4	9	90.78	12	56.35	56.35	12	90.78	9	-37.9268561357127	falling	37.9268561357127
384005599	USA, Florida	99	1	4	9	105.78	12	68.4	68.4	12	105.78	9	-35.3374929098128	falling	35.3374929098128
384005799	USA, Idaho	99	1	4	9	110.34	12	71.43	71.43	12	110.34	9	-35.2637302882001	falling	35.2637302882001
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	1	4	9	58.05	12	37.59	37.59	12	58.05	9	-35.2454780361757	falling	35.2454780361757
384002460	USA, SEER (18 registries): Non-Hispanic White	60	1	4	9	112.35	12	72.77	72.77	12	112.35	9	-35.2291944815309	falling	35.2291944815309
384007110	USA, Texas: White	10	1	4	9	93.19	12	61.11	61.11	12	93.19	9	-34.4242944521944	falling	34.4242944521944
384002499	USA, SEER (18 registries)	99	1	4	9	113.66	12	75.03	75.03	12	113.66	9	-33.9873306352279	falling	33.9873306352279
384008010	USA, NPCR: White	10	1	4	9	102.19	12	67.73	67.73	12	102.19	9	-33.7214991682161	falling	33.7214991682161
384007499	USA, West Virginia	99	1	4	9	96.47	12	64.11	64.11	12	96.47	9	-33.5441069762621	falling	33.5441069762621
384007199	USA, Texas	99	1	4	9	97.41	12	65.46	65.46	12	97.41	9	-32.79950723745	falling	32.79950723745
384008099	USA, NPCR	99	1	4	9	108.53	12	73.93	73.93	12	108.53	9	-31.8805860130839	falling	31.8805860130839
384006310	USA, Missouri: White	10	1	4	9	90.46	12	61.8	61.8	12	90.46	9	-31.6825116073403	falling	31.6825116073403
384007010	USA, South Carolina: White	10	1	4	9	99.76	12	68.67	68.67	12	99.76	9	-31.1647955092221	falling	31.1647955092221
384005530	USA, Florida: Black	30	1	4	9	160.61	12	110.9	110.9	12	160.61	9	-30.9507502646162	falling	30.9507502646162
384006399	USA, Missouri	99	1	4	9	94.59	12	65.61	65.61	12	94.59	9	-30.6374881065652	falling	30.6374881065652
384007099	USA, South Carolina	99	1	4	9	117.57	12	81.68	81.68	12	117.57	9	-30.5264948541294	falling	30.5264948541294
384006499	USA, Montana	99	1	4	9	118.75	12	82.86	82.86	12	118.75	9	-30.2231578947368	falling	30.2231578947368
384002430	USA, SEER (18 registries): Black	30	1	4	9	178.79	12	125.1	125.1	12	178.79	9	-30.0296437160915	falling	30.0296437160915
384007030	USA, South Carolina: Black	30	1	4	9	178.55	12	125.45	125.45	12	178.55	9	-29.7395687482498	falling	29.7395687482498
384001999	USA, Kentucky	99	1	4	9	100.92	12	72.78	72.78	12	100.92	9	-27.8834720570749	falling	27.8834720570749
384006599	USA, Ohio	99	1	4	9	100.36	12	73.82	73.82	12	100.36	9	-26.4447987245915	falling	26.4447987245915
384005610	USA, Georgia: White	10	1	4	9	97.17	12	71.67	71.67	12	97.17	9	-26.242667489966	falling	26.242667489966
384005999	USA, Indiana	99	1	4	9	89.3	12	66.47	66.47	12	92.09	10	-25.565509518477	falling	25.565509518477
384006330	USA, Missouri: Black	30	1	4	9	147.29	12	110.83	110.83	12	147.29	9	-24.7538868898092	falling	24.7538868898092
384006510	USA, Ohio: White	10	1	4	9	89.43	12	67.36	67.36	12	90.11	10	-24.6785195124679	falling	24.6785195124679
384002210	USA, Louisiana: White	10	1	4	9	106.09	12	80.64	80.64	12	106.09	9	-23.9890658874541	falling	23.9890658874541
384008030	USA, NPCR: Black	30	1	4	9	163.03	12	123.93	123.93	12	163.03	9	-23.9833159541189	falling	23.9833159541189
504000099	Austria	99	1	4	9	79.48	12	61.44	61.44	12	83.06	10	-22.6975339708103	falling	22.6975339708103
384006530	USA, Ohio: Black	30	1	4	9	146.54	12	117.28	117.28	12	152.76	10	-19.9672444383786	falling	19.9672444383786
384005699	USA, Georgia	99	1	4	9	111.25	12	87.9	87.9	12	112.68	10	-20.9887640449438	flat	20.9887640449438
384002299	USA, Louisiana	99	1	4	9	116.73	12	92.85	92.85	12	118.96	10	-20.4574659470573	flat	20.4574659470573
384005630	USA, Georgia: Black	30	1	4	9	172.87	12	139.85	139.85	12	179.34	10	-19.1010585989472	flat	19.1010585989472
384002230	USA, Louisiana: Black	30	1	4	9	153.55	12	130.79	130.79	12	165.21	10	-14.8225333767503	flat	14.8225333767503
384000799	USA, Louisiana, New Orleans	99	1	5	7	87.83	12	93.15	87.83	7	109.34	11	6.05715586929296	flat	6.05715586929296
384005199	USA, Alabama	99	1	4	9	90.52	12	85.14	85.14	12	107.09	10	-5.94343791427308	flat	5.94343791427308
215200199	Chile, Valdivia	99	1	4	9	57.6	12	54.4	54.4	12	65.36	10	-5.55555555555556	flat	5.55555555555556
538002899	Italy, Sondrio	99	1	4	9	67.57	12	69.78	67.57	9	77.94	10	3.27068225543882	flat	3.27068225543882
384005130	USA, Alabama: Black	30	1	4	9	133.23	12	134.4	133.23	9	165.46	10	0.878180589957229	flat	0.878180589957229
439200199	Japan, Hiroshima Prefecture	99	1	8	5	6.68	12	45.56	6.68	5	47.02	10	582.035928143713	inverted-U	582.035928143713
437600094	Israel: Arabs	94	1	11	2	4.32	12	24.37	4.32	2	34.13	10	464.12037037037	inverted-U	464.12037037037
572400299	Spain, Granada	99	1	7	6	10.89	12	52.87	10.89	6	61.37	11	385.491276400367	inverted-U	385.491276400367
441000599	Republic of Korea, Daejeon	99	1	4	9	5.82	12	26.77	5.82	9	27.59	11	359.965635738832	inverted-U	359.965635738832
572400399	Spain, Murcia	99	1	7	6	15.81	12	68.29	15.81	6	73.35	11	331.941808981657	inverted-U	331.941808981657
538000399	Italy, Latina	99	1	4	6	10.47	11	43.27	10.47	6	44.47	10	313.276026743075	inverted-U	313.276026743075
572400699	Spain, Basque Country	99	1	6	6	18.58	12	73.51	18.58	6	76.7	11	295.640473627557	inverted-U	295.640473627557
312400899	Canada, Newfoundland and Labrador	99	1	12	1	20.2	12	75.8	20.2	1	95.54	11	275.247524752475	inverted-U	275.247524752475
263000099	USA, Puerto Rico	99	1	11	1	25.92	12	95.89	25.92	1	105.58	10	269.945987654321	inverted-U	269.945987654321
441000399	Republic of Korea, Seoul	99	1	5	8	8.48	12	30.25	8.48	8	31.36	11	256.721698113208	inverted-U	256.721698113208
238800199	Jamaica, Kingston and St Andrew	99	1	6	1	20.44	11	72.75	20.44	1	77.45	10	255.919765166341	inverted-U	255.919765166341
572400599	Spain, Asturias	99	1	6	7	18.12	12	61.89	18.12	7	72.06	11	241.556291390728	inverted-U	241.556291390728
525000599	France, Isère	99	1	8	5	23.56	12	78.49	23.56	5	125.57	10	233.149405772496	inverted-U	233.149405772496
684009920	USA, Hawaii: Chinese	20	1	11	2	15.26	12	49.05	15.26	2	94.2	10	221.428571428571	inverted-U	221.428571428571
603600799	Australia, Western Australia	99	1	8	5	32.14	12	101.48	32.14	5	119.26	11	215.743621655258	inverted-U	215.743621655258
525000299	France, Calvados	99	1	8	5	26.78	12	83.16	26.78	5	110.25	10	210.530246452577	inverted-U	210.530246452577
441001099	Republic of Korea, Gwangju	99	1	4	9	8.96	12	27.44	8.96	9	27.71	11	206.25	inverted-U	206.25
538001099	Italy, Modena	99	1	5	7	23.32	11	70.69	23.32	7	89.26	10	203.130360205832	inverted-U	203.130360205832
603600599	Australia, Tasmania	99	1	8	5	31.48	12	93.99	31.48	5	121.25	10	198.570520965692	inverted-U	198.570520965692
535200099	Iceland	99	1	10	1	25.9	12	75.61	25.9	1	98.88	10	191.930501930502	inverted-U	191.930501930502
312400699	Canada, Nova Scotia	99	1	7	5	29.2	11	85.1	29.2	5	103.52	10	191.438356164384	inverted-U	191.438356164384
207600299	Brazil, Goiânia	99	1	7	6	29.04	12	82.72	29.04	6	157.42	10	184.848484848485	inverted-U	184.848484848485
684009921	USA, Hawaii: Japanese	21	1	12	1	19.32	12	55	19.32	1	86.09	10	184.679089026915	inverted-U	184.679089026915
479200199	Turkey, Izmir	99	1	4	9	13.71	12	37.89	13.71	9	43.03	11	176.36761487965	inverted-U	176.36761487965
525000699	France, Somme	99	1	7	6	28.62	12	78.17	28.62	6	120.05	10	173.130677847659	inverted-U	173.130677847659
538000899	Italy, Turin	99	1	7	6	21.29	12	56.69	21.29	6	68.49	10	166.275246594645	inverted-U	166.275246594645
603600399	Australia, Queensland	99	1	6	5	38.8	12	102.62	38.8	5	118.23	11	164.484536082474	inverted-U	164.484536082474
557800099	Norway	99	1	12	1	40.62	12	106.88	40.62	1	108.35	11	163.121614967996	inverted-U	163.121614967996
538002299	Italy, Genova	99	1	6	6	18.57	12	47.54	18.57	6	68.54	10	156.004308023694	inverted-U	156.004308023694
572400999	Spain, Albacete	99	1	5	7	20.95	11	53	20.95	7	64.17	10	152.983293556086	inverted-U	152.983293556086
538000199	Italy, Tuscany	99	1	7	6	21.97	12	54.59	21.97	6	60.64	11	148.475193445608	inverted-U	148.475193445608
575200099	Sweden	99	1	11	1	41.74	12	102.87	41.74	1	107.65	10	146.454240536655	inverted-U	146.454240536655
538001399	Italy, Veneto	99	1	6	7	26.83	12	65.27	26.83	7	74.65	10	143.27245620574	inverted-U	143.27245620574
312400199	Canada, Alberta	99	1	12	1	33.92	12	75.76	33.92	1	105.13	9	123.349056603774	inverted-U	123.349056603774
537200099	Ireland	99	1	5	8	44.41	12	99.1	44.41	8	106.43	11	123.147939653231	inverted-U	123.147939653231
384001599	USA, New Jersey	99	1	7	5	41.7	12	91.75	41.7	5	134.74	9	120.023980815348	inverted-U	120.023980815348
525000899	France, Hérault	99	1	6	7	39.61	12	84.04	39.61	7	119.37	10	112.168644281747	inverted-U	112.168644281747
572401399	Spain, Cuenca	99	1	4	8	26.79	11	55.99	26.79	8	61.12	10	108.995893990295	inverted-U	108.995893990295
476400199	Thailand, Chiang Mai	99	1	7	6	3.99	12	8.18	3.99	6	8.26	11	105.012531328321	inverted-U	105.012531328321
525000799	France, Tarn	99	1	7	6	37.87	12	77.24	37.87	6	117.28	10	103.960918933193	inverted-U	103.960918933193
476400399	Thailand, Bangkok	99	1	4	8	6.78	12	13.7	6.78	8	15.78	11	102.064896755162	inverted-U	102.064896755162
384000223	USA, California, San Francisco Bay Area: Filipino	23	1	4	5	29.57	11	58.93	29.57	5	68.52	9	99.2898207642881	inverted-U	99.2898207642881
684009999	USA, Hawaii	99	1	7	1	29.76	12	58.11	29.76	1	83.69	10	95.2620967741935	inverted-U	95.2620967741935
655400029	New Zealand: Pacific peoples	29	1	4	5	44.28	12	86.23	44.28	5	95.13	10	94.7380307136405	inverted-U	94.7380307136405
534800299	Hungary, County Szabolcs-Szatmar	99	1	5	2	7.45	6	14.33	7.45	2	15.98	4	92.3489932885906	inverted-U	92.3489932885906
575600699	Switzerland, Zurich	99	1	6	5	45.77	11	87.9	45.77	5	90.38	10	92.0471924841599	inverted-U	92.0471924841599
538001599	Italy, Sassari	99	1	5	8	23.6	12	44.99	23.6	8	52.57	10	90.635593220339	inverted-U	90.635593220339
575600899	Switzerland, Valais	99	1	6	7	45.87	12	86.56	45.87	7	96.21	11	88.7072160453456	inverted-U	88.7072160453456
441400099	Kuwait	99	1	6	5	8.03	12	14.92	8.03	5	16.44	11	85.8032378580324	inverted-U	85.8032378580324
575600499	Switzerland, East	99	1	7	6	44.31	12	81.89	44.31	6	87.95	11	84.8115549537351	inverted-U	84.8115549537351
582603099	UK, Northern Ireland	99	1	5	8	37.23	12	68.1	37.23	8	71.15	11	82.9170024174053	inverted-U	82.9170024174053
312400599	Canada, New Brunswick	99	1	10	1	35.9	12	65.24	35.9	1	107.27	10	81.7270194986072	inverted-U	81.7270194986072
460800399	Philippines, Rizal	99	1	5	5	11.11	11	20.06	11.11	5	31.41	10	80.5580558055806	inverted-U	80.5580558055806
479200299	Turkey, Antalya	99	1	4	9	19.15	12	34.44	19.15	9	40.77	11	79.8433420365535	inverted-U	79.8433420365535
