id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
538001099	Italy, Modena	99	1	5	7	0.38	11	0.45	0.38	7	0.87	9	18.421052631579	inverted-U	18.421052631579
384005510	USA, Florida: White	10	1	4	9	0.85	12	0.73	0.73	12	1.32	10	-14.1176470588235	inverted-U	14.1176470588235
384005599	USA, Florida	99	1	4	9	0.88	12	0.78	0.78	12	1.34	10	-11.3636363636364	inverted-U	11.3636363636364
564300199	Russian Federation, Saint Petersburg	99	1	4	6	0.38	10	0.34	0.34	10	0.53	8	-10.5263157894737	inverted-U	10.5263157894737
572400599	Spain, Asturias	99	1	6	7	0.52	12	0.56	0.52	7	0.97	10	7.6923076923077	inverted-U	7.6923076923077
384007499	USA, West Virginia	99	1	4	9	0.61	12	0.65	0.61	9	1.01	11	6.55737704918033	inverted-U	6.55737704918033
263000099	USA, Puerto Rico	99	1	11	1	0	12	0.65	0	1	0.68	8		inverted-U	
312400099	Canada	99	1	8	3	0	10	0.63	0	3	0.66	9		inverted-U	
312400199	Canada, Alberta	99	1	12	1	0	12	0.63	0	1	0.64	8		inverted-U	
312400299	Canada, British Columbia	99	1	10	3	0	12	0.59	0	3	0.6	9		inverted-U	
312400399	Canada, Manitoba	99	1	12	1	0	12	0.43	0	1	0.72	5		inverted-U	
312400499	Canada, Northwest Territories	99	1	7	5	0	11	0.61	0	5	1.44	7		inverted-U	
312400599	Canada, New Brunswick	99	1	10	1	0	12	0.61	0	1	0.78	11		inverted-U	
312400899	Canada, Newfoundland and Labrador	99	1	12	1	0	12	0.73	0	1	0.79	9		inverted-U	
312401099	Canada, Ontario	99	1	9	3	0	12	0.7	0	3	0.71	10		inverted-U	
384000210	USA, California, San Francisco Bay Area: White	10	1	7	3	0	12	0.68	0	3	0.77	11		inverted-U	
384000220	USA, California, San Francisco Bay Area: Chinese	20	1	6	3	0	11	0.31	0	3	0.41	5		inverted-U	
384000221	USA, California, San Francisco Bay Area: Japanese	21	1	5	4	0	11	0.34	0	4	0.9	9		inverted-U	
384000223	USA, California, San Francisco Bay Area: Filipino	23	1	4	5	0	11	0.38	0	5	0.53	9		inverted-U	
384000230	USA, California, San Francisco Bay Area: Black	30	1	10	3	0	12	0.92	0	3	1.26	5		inverted-U	
384000320	USA, California, Los Angeles County: Chinese	20	1	9	4	0	12	0.26	0	4	0.59	10		inverted-U	
384000321	USA, California, Los Angeles County: Japanese	21	1	7	4	0	10	0.23	0	4	0.56	7		inverted-U	
384000322	USA, California, Los Angeles County: Korean	22	1	8	5	0	12	0.28	0	5	0.85	10		inverted-U	
384000330	USA, California, Los Angeles County: Black	30	1	9	4	0	12	0.95	0	4	1.49	8		inverted-U	
384000499	USA, Connecticut	99	1	10	1	0	12	0.96	0	1	1.15	9		inverted-U	
384000510	USA, Georgia, Atlanta: White	10	1	9	4	0	12	0.87	0	4	0.91	11		inverted-U	
384000530	USA, Georgia, Atlanta: Black	30	1	9	4	0	12	1.31	0	4	1.69	9		inverted-U	
384000710	USA, Louisiana, New Orleans: White	10	1	9	4	0	12	0.86	0	4	1.19	9		inverted-U	
384000730	USA, Louisiana, New Orleans: Black	30	1	9	4	0	12	1.49	0	4	2.23	9		inverted-U	
384000810	USA, Michigan, Detroit: White	10	1	10	3	0	12	0.83	0	3	0.94	8		inverted-U	
384000830	USA, Michigan, Detroit: Black	30	1	10	3	0	12	1.47	0	3	1.5	11		inverted-U	
384000942	USA, New Mexico: American Indian	42	1	7	3	0	12	0.11	0	3	0.6	7		inverted-U	
384001299	USA, Utah	99	1	10	3	0	12	0.56	0	3	0.7	11		inverted-U	
384001399	USA, Washington, Seattle	99	1	9	4	0	12	0.62	0	4	0.77	7		inverted-U	
384010030	Usa, California, Alameda County: Black	30	1	5	2	0	6	0.59	0	2	0.94	5		inverted-U	
415600399	China, Shanghai City	99	1	9	4	0	12	0.23	0	4	0.44	9		inverted-U	
415600999	China, Wuhan City	99	1	4	8	0	12	0.21	0	8	0.42	10		inverted-U	
415603099	China, Hong Kong	99	1	8	4	0	11	0.27	0	4	0.48	6		inverted-U	
435600999	India, Karunagappally	99	1	4	7	0	10	0.18	0	7	0.24	9		inverted-U	
437600090	Israel: Jews	90	1	11	2	0	12	1.28	0	2	1.37	8		inverted-U	
437600091	Israel: Jews born in Israel	91	1	7	2	0	8	1.5	0	2	3.84	7		inverted-U	
437600094	Israel: Arabs	94	1	11	2	0	12	0.67	0	2	1.11	10		inverted-U	
437600099	Israel	99	1	11	1	0	12	1.24	0	1	1.3	8		inverted-U	
439200399	Japan, Nagasaki Prefecture	99	1	8	4	0	11	0.2	0	4	0.31	5		inverted-U	
470200020	Singapore: Chinese	20	1	10	1	0	12	0.25	0	1	0.53	5		inverted-U	
470200027	Singapore: Malay	27	1	9	3	0	12	0.13	0	3	0.44	7		inverted-U	
525000199	France, Bas-Rhin	99	1	9	4	0	12	0.66	0	4	1.33	7		inverted-U	
527600299	Germany, Hamburg	99	1	7	3	0	12	0.75	0	3	0.98	11		inverted-U	
534800399	Hungary, County Vas	99	1	5	2	0	6	0.21	0	2	0.25	5		inverted-U	
538000499	Italy, Varese	99	1	9	4	0	12	0.43	0	4	1.41	9		inverted-U	
547000099	Malta	99	1	7	3	0	12	0.88	0	3	0.97	10		inverted-U	
561600199	Poland, Cracow	99	1	9	2	0	10	0.67	0	2	0.78	5		inverted-U	
561600599	Poland, Warsaw City	99	1	8	2	0	9	0.38	0	2	0.67	7		inverted-U	
570500099	Slovenia	99	1	12	1	0	12	0.58	0	1	0.73	8		inverted-U	
572400499	Spain, Navarra	99	1	9	4	0	12	0.7	0	4	1.02	10		inverted-U	
572400799	Spain, Zaragoza	99	1	7	3	0	9	0.51	0	3	0.83	8		inverted-U	
575600299	Switzerland, Geneva	99	1	10	3	0	12	0.63	0	3	0.87	11		inverted-U	
575600399	Switzerland, Neuchâtel	99	1	8	4	0	11	0.35	0	4	1.11	6		inverted-U	
575600599	Switzerland, Vaud	99	1	9	4	0	12	0.75	0	4	0.78	10		inverted-U	
582600299	UK, England, West Midlands	99	1	11	1	0	11	0.61	0	1	0.7	9		inverted-U	
582600399	UK, England, North West	99	1	8	4	0	11	0.62	0	4	0.66	10		inverted-U	
582600499	UK, England, Oxford Region	99	1	9	2	0	10	0.55	0	2	0.62	7		inverted-U	
582600599	UK, England, South Thames	99	1	5	4	0	8	0.52	0	4	0.57	7		inverted-U	
582600699	UK, England, South West	99	1	7	1	0	11	0.62	0	1	0.79	9		inverted-U	
582600899	UK, England, Merseyside and Cheshire	99	1	9	1	0	9	0.61	0	1	0.63	8		inverted-U	
582602099	UK, Scotland	99	1	10	2	0	12	0.52	0	2	0.55	5		inverted-U	
582606999	UK, Scotland, West	99	1	4	4	0	7	0.46	0	4	0.51	5		inverted-U	
603600299	Australia, NSW/ACT	99	1	9	4	0	12	0.62	0	4	0.74	11		inverted-U	
603600499	Australia, South Australia	99	1	9	4	0	12	0.67	0	4	0.78	7		inverted-U	
655400028	New Zealand: Maori	28	1	9	2	0	12	0.61	0	2	0.75	11		inverted-U	
655400029	New Zealand: Pacific peoples	29	1	4	5	0	12	1.05	0	5	1.41	11		inverted-U	
655400099	New Zealand	99	1	10	1	0	12	0.64	0	1	0.71	11		inverted-U	
684009910	USA, Hawaii: White	10	1	12	1	0	12	0.51	0	1	1.17	10		inverted-U	
684009920	USA, Hawaii: Chinese	20	1	11	2	0	12	0.69	0	2	0.98	5		inverted-U	
684009921	USA, Hawaii: Japanese	21	1	12	1	0	12	0.27	0	1	0.5	7		inverted-U	
684009999	USA, Hawaii	99	1	7	1	0	12	0.6	0	1	0.63	11		inverted-U	
572400899	Spain, Mallorca	99	1	4	7	0.22	11	0.77	0.22	7	0.77	11	250	rising	250
435600499	India, Chennai	99	1	8	5	0.28	12	0.62	0.28	5	0.62	12	121.428571428571	rising	121.428571428571
384006999	USA, Rhode Island	99	1	4	9	0.68	12	1.14	0.68	9	1.14	12	67.6470588235294	rising	67.6470588235294
538000399	Italy, Latina	99	1	4	6	0.53	11	0.85	0.53	6	0.85	10	60.377358490566	rising	60.377358490566
384005610	USA, Georgia: White	10	1	4	9	0.64	12	0.85	0.64	9	0.85	12	32.8125	rising	32.8125
384005699	USA, Georgia	99	1	4	9	0.73	12	0.93	0.71	10	0.93	12	27.3972602739726	rising	27.3972602739726
207600899	Brazil, Sao Paulo	99	1	5	3	0	10	1.77	0	3	1.77	10		rising	
238800199	Jamaica, Kingston and St Andrew	99	1	6	1	0	11	0.72	0	1	0.72	11		rising	
384010010	Usa, California, Alameda County: White	10	1	5	2	0	6	0.53	0	2	0.53	6		rising	
384010499	Usa, New York State (Less New York City)	99	1	5	1	0	6	0.79	0	1	0.79	5		rising	
415600699	China, Cixian County	99	1	4	8	0	12	0.06	0	8	0.06	12		rising	
435600799	India, Barshi, Paranda, and Bhum	99	1	4	7	0	12	0.25	0	7	0.25	12		rising	
437600096	Israel: Jews born in Africa or Asia	96	1	7	2	0	8	0.93	0	2	0.93	8		rising	
437600097	Israel: Jews born in Europe or America	97	1	6	2	0	8	1.58	0	2	1.58	8		rising	
524600099	Finland	99	1	11	1	0	12	0.57	0	1	0.57	12		rising	
527600199	Germany, Eastern States	99	1	6	2	0	7	0.52	0	2	0.52	7		rising	
534800299	Hungary, County Szabolcs-Szatmar	99	1	5	2	0	6	0.41	0	2	0.41	6		rising	
561600699	Poland, Warsaw Rural	99	1	4	2	0	6	0.29	0	2	0.29	6		rising	
439200299	Japan, Miyagi Prefecture	99	2	12	1	15.33	12	74.57	12.84	2	74.57	12	386.431833007175	U	386.431833007175
684009923	USA, Hawaii: Filipino	23	2	11	2	25.01	12	85.92	24.7	3	85.92	12	243.542582966813	U	243.542582966813
470200027	Singapore: Malay	27	2	9	3	20.93	12	64.76	17.38	4	64.76	12	209.412326803631	U	209.412326803631
476400299	Thailand, Khon Kaen	99	2	6	6	9.88	12	25.83	8.35	7	25.83	12	161.437246963563	U	161.437246963563
439200199	Japan, Hiroshima Prefecture	99	2	8	5	27.98	12	72.32	25.17	6	72.32	12	158.470335954253	U	158.470335954253
435600299	India, Bangalore	99	2	7	5	19.9	12	45.14	18.21	6	45.14	12	126.834170854271	U	126.834170854271
439200399	Japan, Nagasaki Prefecture	99	2	8	4	26.34	11	56.44	20.25	5	56.44	11	114.274867122248	U	114.274867122248
225009199	France, Martinique	99	2	7	5	31.12	12	66.57	28.24	6	66.57	12	113.913881748072	U	113.913881748072
435600499	India, Chennai	99	2	8	5	20.81	12	44.13	19.88	6	44.13	12	112.061508889957	U	112.061508889957
171600270	Zimbabwe, Harare: African	70	2	6	7	19.63	12	40.28	18.96	9	41.42	11	105.196128374936	U	105.196128374936
415600399	China, Shanghai City	99	2	9	4	23.9	12	46.46	19.13	5	46.46	12	94.3933054393306	U	94.3933054393306
655400028	New Zealand: Maori	28	2	9	2	60.72	12	117.29	59.47	5	117.93	11	93.16534914361	U	93.16534914361
470200040	Singapore: Indian	40	2	9	3	35.61	12	65.61	27.58	5	65.61	12	84.24599831508	U	84.24599831508
435600899	India, Trivandrum	99	2	6	7	133.13	12	36.79	19.69	8	133.13	7	-72.3653571696838	U	72.3653571696838
570300099	Slovakia	99	2	8	4	36.51	11	60.4	31.19	5	60.4	11	65.434127636264	U	65.434127636264
572400699	Spain, Basque Country	99	2	6	6	47.35	12	77.22	45.76	7	77.22	12	63.0834213305174	U	63.0834213305174
561600299	Poland, Lower Silesia	99	2	5	6	34.45	11	54.97	33.35	7	54.97	11	59.5645863570392	U	59.5645863570392
527600299	Germany, Hamburg	99	2	7	3	59.37	12	92.84	57.96	5	103.79	11	56.3752737072596	U	56.3752737072596
312400499	Canada, Northwest Territories	99	2	7	5	60.53	11	93	51.59	8	93	11	53.6428217412853	U	53.6428217412853
603600199	Australian Capital Territory	99	2	6	5	65.43	11	98.86	59	6	98.86	11	51.0927709001987	U	51.0927709001987
582600299	UK, England, West Midlands	99	2	11	1	58.04	11	87.47	55.04	5	87.47	11	50.7064093728463	U	50.7064093728463
572400799	Spain, Zaragoza	99	2	7	3	36.24	9	54.58	34.7	5	54.58	9	50.60706401766	U	50.60706401766
218800099	Costa Rica	99	2	8	5	30.72	12	46.15	26.72	6	46.15	12	50.2278645833333	U	50.2278645833333
525000199	France, Bas-Rhin	99	2	9	4	66.21	12	98.77	62.39	5	100.23	10	49.1768615012838	U	49.1768615012838
572400499	Spain, Navarra	99	2	9	4	47.76	12	71.03	38.73	5	71.03	12	48.7227805695143	U	48.7227805695143
435600799	India, Barshi, Paranda, and Bhum	99	2	4	7	8.71	12	12.92	8.31	10	12.92	12	48.3352468427095	U	48.3352468427095
437600099	Israel	99	2	11	1	59.91	12	88.86	50.6	2	92.24	9	48.3224837255884	U	48.3224837255884
603600499	Australia, South Australia	99	2	9	4	65.65	12	93.6	53.71	5	93.6	12	42.5742574257426	U	42.5742574257426
603600299	Australia, NSW/ACT	99	2	9	4	65.56	12	93.17	53.11	5	93.17	12	42.1140939597315	U	42.1140939597315
384000942	USA, New Mexico: American Indian	42	2	7	3	33.65	12	46.77	22.47	4	46.77	12	38.9895988112927	U	38.9895988112927
415603099	China, Hong Kong	99	2	8	4	37.56	11	52.07	28.7	5	52.07	11	38.6315228966986	U	38.6315228966986
527603099	Germany, Saarland	99	2	10	3	62.46	12	85.36	56.33	6	85.36	12	36.6634646173551	U	36.6634646173551
582600399	UK, England, North West	99	2	8	4	66.6	11	86.64	54.62	5	86.64	11	30.0900900900901	U	30.0900900900901
207600299	Brazil, Goiânia	99	2	7	6	40.47	12	50.75	40.39	7	69.26	10	25.4015319990116	U	25.4015319990116
384000730	USA, Louisiana, New Orleans: Black	30	2	9	4	71.92	12	89.78	61.66	5	93.94	11	24.833147942158	U	24.833147942158
384000321	USA, California, Los Angeles County: Japanese	21	2	7	4	68.67	10	85.4	36.23	5	87.72	9	24.3628950050968	U	24.3628950050968
525000399	France, Doubs	99	2	9	4	75.74	12	92.66	52.88	5	92.71	10	22.3395827832057	U	22.3395827832057
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	76.34	12	89.64	56.63	5	90.27	11	17.4220592088027	U	17.4220592088027
384000220	USA, California, San Francisco Bay Area: Chinese	20	2	6	3	52.7	11	61.11	43.67	5	67.23	4	15.9582542694497	U	15.9582542694497
384000221	USA, California, San Francisco Bay Area: Japanese	21	2	5	4	66.62	11	77.19	48.94	5	79.29	9	15.8661062743921	U	15.8661062743921
384000999	USA, New Mexico	99	2	7	6	67.54	12	76.46	40.64	8	81.01	9	13.2069884512881	U	13.2069884512881
538000499	Italy, Varese	99	2	9	4	70.82	12	78.3	59.64	5	91.93	9	10.5619881389438	U	10.5619881389438
384000320	USA, California, Los Angeles County: Chinese	20	2	9	4	51.78	12	48.08	36.83	7	58.94	10	-7.14561606797992	U	7.14561606797992
575600599	Switzerland, Vaud	99	2	9	4	87.57	12	91.85	63.99	5	99.09	9	4.88751855658331	U	4.88751855658331
684009921	USA, Hawaii: Japanese	21	2	12	1	23.15	12	118.7	23.15	1	118.7	12	412.742980561555	erratic	412.742980561555
561600199	Poland, Cracow	99	2	9	2	20.21	10	60.34	20.21	2	60.34	10	198.565066798615	erratic	198.565066798615
524600099	Finland	99	2	11	1	31.94	12	91.01	31.94	1	91.01	12	184.940513462743	erratic	184.940513462743
415600299	China, Qidong City	99	2	6	6	9.51	12	26.07	9.51	6	26.07	12	174.132492113565	erratic	174.132492113565
570500099	Slovenia	99	2	12	1	25.74	12	70.19	25.74	1	70.19	12	172.688422688423	erratic	172.688422688423
441400099	Kuwait	99	2	6	5	20.71	12	53.04	20.71	5	53.04	12	156.108160309029	erratic	156.108160309029
312400899	Canada, Newfoundland and Labrador	99	2	12	1	44.79	12	84.79	44.79	1	84.79	12	89.3056485822729	erratic	89.3056485822729
476400599	Thailand, Lampang	99	2	5	8	17	12	31.62	17	8	31.62	12	86	erratic	86
561600799	Poland, Kielce	99	2	6	7	25.9	12	47.77	25.9	7	47.77	12	84.4401544401545	erratic	84.4401544401545
557800099	Norway	99	2	12	1	48.07	12	84.74	48.07	1	84.74	12	76.2845849802372	erratic	76.2845849802372
441400026	Kuwait: Non-Kuwaitis	26	2	8	5	26.26	12	45.31	26.26	5	45.31	12	72.5437928408226	erratic	72.5437928408226
582600499	UK, England, Oxford Region	99	2	9	2	53.88	10	91.91	53.88	2	91.91	10	70.5827765404603	erratic	70.5827765404603
582600899	UK, England, Merseyside and Cheshire	99	2	9	1	49.82	9	79.93	49.82	1	79.93	9	60.4375752709755	erratic	60.4375752709755
217000199	Colombia, Cali	99	2	12	1	31.31	12	50.22	31.31	1	50.22	12	60.3960396039604	erratic	60.3960396039604
312401199	Canada, Quebec	99	2	9	2	59.11	12	92.7	59.11	2	92.7	12	56.8262561326341	erratic	56.8262561326341
582600799	UK, England, East Midlands	99	2	9	2	57.02	11	88.62	57.02	2	88.62	11	55.4191511750263	erratic	55.4191511750263
655400099	New Zealand	99	2	10	1	58.08	12	89.48	58.08	1	89.48	12	54.0633608815427	erratic	54.0633608815427
384000350	USA, California, Los Angeles County: Hispanic White	50	2	8	5	41.82	12	63.87	41.82	5	63.87	12	52.725968436155	erratic	52.725968436155
538000799	Italy, Romagna	99	2	6	6	64.76	11	97.22	64.76	6	97.22	11	50.1235330450896	erratic	50.1235330450896
575200099	Sweden	99	2	11	1	56.4	12	84.66	56.4	1	84.66	12	50.1063829787234	erratic	50.1063829787234
582601599	UK, England, London	99	2	6	1	56.46	11	84.24	56.46	1	84.24	11	49.2029755579171	erratic	49.2029755579171
312400699	Canada, Nova Scotia	99	2	7	5	57.09	11	84.41	57.09	5	84.41	11	47.8542651953057	erratic	47.8542651953057
437600097	Israel: Jews born in Europe or America	97	2	6	2	66.85	8	98.51	66.85	2	98.51	8	47.35976065819	erratic	47.35976065819
534800299	Hungary, County Szabolcs-Szatmar	99	2	5	2	20.31	6	29.64	20.31	2	29.64	6	45.9379615952733	erratic	45.9379615952733
404800046	Bahrain: Bahrainis	46	2	4	9	46.82	12	67.74	46.82	9	67.74	12	44.6817599316531	erratic	44.6817599316531
538001099	Italy, Modena	99	2	5	7	68.4	11	98.95	68.4	7	98.95	11	44.6637426900585	erratic	44.6637426900585
538006699	Italy, Ragusa	99	2	6	5	46.73	10	65.02	44.05	7	65.02	10	39.1397389257436	erratic	39.1397389257436
384000830	USA, Michigan, Detroit: Black	30	2	10	3	63.38	12	88.14	63.38	3	88.14	11	39.0659514042285	erratic	39.0659514042285
527600199	Germany, Eastern States	99	2	6	2	34.9	7	48.17	34.9	2	48.17	7	38.0229226361032	erratic	38.0229226361032
538001499	Italy, Umbria	99	2	5	8	65.41	12	89.73	65.41	8	89.73	12	37.1808591958416	erratic	37.1808591958416
435600399	India, Mumbai	99	2	11	2	25.28	12	34.21	24.1	5	34.21	12	35.3243670886076	erratic	35.3243670886076
603600899	Australia, Northern Territory	99	2	5	8	59.3	12	79.99	59.3	8	79.99	12	34.8903878583474	erratic	34.8903878583474
312400999	Canada, Yukon	99	2	6	6	65.62	12	86.69	62.81	8	86.69	12	32.1091130752819	erratic	32.1091130752819
575600899	Switzerland, Valais	99	2	6	7	65.9	12	86.93	65.9	7	90.66	9	31.9119878603945	erratic	31.9119878603945
207600899	Brazil, Sao Paulo	99	2	5	3	59.16	10	77.67	59.16	3	80.81	9	31.2880324543611	erratic	31.2880324543611
384000430	USA, Connecticut: Black	30	2	8	5	61.27	12	79.9	61.27	5	84.52	7	30.4063979108862	erratic	30.4063979108862
312400199	Canada, Alberta	99	2	12	1	62.15	12	80.41	60.1	5	82.33	4	29.3805309734513	erratic	29.3805309734513
384000499	USA, Connecticut	99	2	10	1	73.98	12	95.11	73.98	1	97.69	4	28.5617734522844	erratic	28.5617734522844
655400036	New Zealand: Non-Maori	36	2	6	2	61.36	7	77.21	57.68	5	77.21	7	25.8311603650587	erratic	25.8311603650587
312400299	Canada, British Columbia	99	2	10	3	98.03	12	77.16	66.7	5	98.03	3	-21.2894012037132	erratic	21.2894012037132
312400599	Canada, New Brunswick	99	2	10	1	63.85	12	77.43	58.92	5	78.56	8	21.2685982772122	erratic	21.2685982772122
527601199	Germany, North Rhine-Westphalia	99	2	4	9	76.1	12	91.53	76.1	9	101.19	11	20.2759526938239	erratic	20.2759526938239
